# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     108     0.00000     0.06711    -0.02042   -1.172321865   -2.907726315   -1.735404450
     1     108     0.00000     0.10066    -0.03064   -1.186196905   -2.935690905   -1.749494000
     1     108     0.00000     0.13421    -0.04085   -1.203896401   -2.950980348   -1.747083947
     1     108     0.00000     0.16776    -0.05106   -1.229601861   -3.025192028   -1.795590167
     1     108     0.00000     0.20132    -0.06127   -1.246390794   -3.068711794   -1.822321000
     1     108     0.19224     0.29244    -0.14613   -1.252772088   -3.064749088   -1.811977000
     1     108     0.16020     0.24370    -0.12178   -1.259481579   -3.053642537   -1.794160958
     1     108     0.12816     0.19496    -0.09742   -1.270977404   -3.069319858   -1.798342455
     1     108     0.09612     0.14622    -0.07307   -1.261801598   -3.096869085   -1.835067487
     1     108     0.06408     0.09748    -0.04871   -1.222512018   -2.979389655   -1.756877637
     1     108     0.03204     0.04874    -0.02436   -1.177373106   -2.904799905   -1.727426799
     1     108     0.00000     0.00000     0.00000   -1.160501277   -2.883754277   -1.723253000
     1     108     0.00000     0.03355    -0.03312   -1.173069634   -2.893374235   -1.720304601
     1     108     0.00000     0.06711    -0.06624   -1.199743389   -2.925593915   -1.725850526
     1     108     0.00000     0.10066    -0.09937   -1.228219081   -2.944536780   -1.716317700
     1     108     0.00000     0.13421    -0.13249   -1.233290036   -2.920000366   -1.686710330
     1     108     0.00000     0.16776    -0.16561   -1.202042040   -2.948189593   -1.746147553
     1     108     0.00000     0.20132    -0.19873   -1.190713654   -2.987341654   -1.796628000
     1     108     0.19224     0.29244    -0.00867   -1.236138909   -3.012626909   -1.776488000
     1     108     0.16020     0.24370    -0.00723   -1.261171972   -3.069343999   -1.808172027
     1     108     0.12816     0.19496    -0.00578   -1.281801636   -3.083514093   -1.801712457
     1     108     0.09612     0.14622    -0.00434   -1.247734934   -3.072624934   -1.824890000
     1     108     0.06408     0.09748    -0.00289   -1.198391958   -2.968390841   -1.769998884
     1     108     0.03204     0.04874    -0.00145   -1.169080438   -2.902982624   -1.733902185
     1     108     0.00000     0.00000     0.00000   -1.160501277   -2.883754277   -1.723253000
     1     108    -0.03204    -0.01519    -0.03168   -1.174615896   -2.907613591   -1.732997695
     1     108    -0.06408    -0.03037    -0.06335   -1.203716202   -2.977866460   -1.774150258
     1     108    -0.09612    -0.04556    -0.09503   -1.210821597   -2.952639173   -1.741817575
     1     108    -0.12816    -0.06075    -0.12671   -1.219261397   -2.974218130   -1.754956733
     1     108    -0.16020    -0.07594    -0.15839   -1.237040653   -2.961977252   -1.724936600
     1     108    -0.19224    -0.09112    -0.19006   -1.254288572   -2.913111572   -1.658823000
     1     109     0.00000     0.00000     0.00000   -1.103261115   -2.859340115   -1.756079000
     1     109    -0.03204    -0.01519    -0.00877   -1.108601222   -2.862786022   -1.754184800
     1     109    -0.06408    -0.03037    -0.01753   -1.127569848   -2.892191198   -1.764621350
     1     109    -0.09612    -0.04556    -0.02630   -1.156825007   -2.926653007   -1.769828000
     1     109    -0.12816    -0.06075    -0.03507   -1.183173896   -2.958442114   -1.775268218
     1     109    -0.16020    -0.07594    -0.04383   -1.203312794   -2.986969354   -1.783656561
     1     109    -0.19224    -0.09112    -0.05260   -1.216502145   -3.031134145   -1.814632000
     1     109     0.00000     0.00000     0.13746   -1.138932856   -2.856200856   -1.717268000
     1     109     0.00000     0.00000     0.11455   -1.136059025   -2.853831146   -1.717772121
     1     109     0.00000     0.00000     0.09164   -1.128227842   -2.844380117   -1.716152274
     1     109     0.00000     0.00000     0.06873   -1.117795687   -2.834408238   -1.716612551
     1     109     0.00000     0.00000     0.04582   -1.108826432   -2.840378768   -1.731552336
     1     109     0.00000     0.00000     0.02291   -1.104268194   -2.856115046   -1.751846852
     1     109     0.00000     0.00000     0.00000   -1.103261115   -2.859340115   -1.756079000
     1     109     0.00000     0.03355    -0.01021   -1.109332385   -2.862098593   -1.752766208
     1     109     0.00000     0.06711    -0.02042   -1.127030624   -2.887277660   -1.760247036
     1     109     0.00000     0.10066    -0.03064   -1.154710689   -2.923270689   -1.768560000
     1     109     0.00000     0.13421    -0.04085   -1.188361935   -2.955323632   -1.766961697
     1     109     0.00000     0.16776    -0.05106   -1.211738473   -3.002812399   -1.791073926
     1     109     0.00000     0.20132    -0.06127   -1.218381872   -3.037441872   -1.819060000
     1     109     0.19224     0.29244    -0.14613   -1.240031673   -3.131469673   -1.891438000
     1     109     0.16020     0.24370    -0.12178   -1.246879050   -3.109449433   -1.862570384
     1     109     0.12816     0.19496    -0.09742   -1.235055424   -3.031506194   -1.796450770
     1     109     0.09612     0.14622    -0.07307   -1.195332369   -2.933774804   -1.738442436
     1     109     0.06408     0.09748    -0.04871   -1.157513621   -2.912372258   -1.754858636
     1     109     0.03204     0.04874    -0.02436   -1.122453412   -2.868014179   -1.745560768
     1     109     0.00000     0.00000     0.00000   -1.103261115   -2.859340115   -1.756079000
     1     109     0.00000     0.03355    -0.03312   -1.112089453   -2.858026295   -1.745936842
     1     109     0.00000     0.06711    -0.06624   -1.143492090   -2.895851143   -1.752359052
     1     109     0.00000     0.10066    -0.09937   -1.187673209   -2.938003200   -1.750329990
     1     109     0.00000     0.13421    -0.13249   -1.210099493   -2.969348071   -1.759248578
     1     109     0.00000     0.16776    -0.16561   -1.191634965   -2.872723009   -1.681088044
     1     109     0.00000     0.20132    -0.19873   -1.169467645   -2.885110645   -1.715643000
     1     109     0.19224     0.29244    -0.00867   -1.229121335   -3.116053335   -1.886932000
     1     109     0.16020     0.24370    -0.00723   -1.225133541   -3.047055567   -1.821922027
     1     109     0.12816     0.19496    -0.00578   -1.220451487   -3.002213997   -1.781762510
     1     109     0.09612     0.14622    -0.00434   -1.195830515   -2.971027515   -1.775197000
     1     109     0.06408     0.09748    -0.00289   -1.162160321   -2.914529279   -1.752368958
     1     109     0.03204     0.04874    -0.00145   -1.122120450   -2.873218713   -1.751098263
     1     109     0.00000     0.00000     0.00000   -1.103261115   -2.859340115   -1.756079000
     1     109    -0.03204    -0.01519    -0.03168   -1.107892771   -2.859206790   -1.751314019
     1     109    -0.06408    -0.03037    -0.06335   -1.120960613   -2.852383312   -1.731422698
     1     109    -0.09612    -0.04556    -0.09503   -1.139890257   -2.894914383   -1.755024126
     1     109    -0.12816    -0.06075    -0.12671   -1.167109518   -2.933730832   -1.766621314
     1     109    -0.16020    -0.07594    -0.15839   -1.203473111   -3.028025094   -1.824551983
     1     109    -0.19224    -0.09112    -0.19006   -1.219787957   -3.104363957   -1.884576000
     1     110     0.00000     0.00000     0.00000   -1.011853232   -2.524635232   -1.512782000
     1     110    -0.03204    -0.01519    -0.00877   -1.014730563   -2.533850590   -1.519120027
     1     110    -0.06408    -0.03037    -0.01753   -1.019327262   -2.531806179   -1.512478917
     1     110    -0.09612    -0.04556    -0.02630   -1.023210901   -2.526059901   -1.502849000
     1     110    -0.12816    -0.06075    -0.03507   -1.029947350   -2.531931698   -1.501984348
     1     110    -0.16020    -0.07594    -0.04383   -1.038989969   -2.525541946   -1.486551978
     1     110    -0.19224    -0.09112    -0.05260   -1.043356015   -2.518470015   -1.475114000
     1     110     0.00000     0.00000     0.13746   -0.960415089   -2.489175089   -1.528760000
     1     110     0.00000     0.00000     0.11455   -0.966470576   -2.488437541   -1.521966964
     1     110     0.00000     0.00000     0.09164   -0.979589177   -2.502954940   -1.523365763
     1     110     0.00000     0.00000     0.06873   -0.993195251   -2.526709230   -1.533513979
     1     110     0.00000     0.00000     0.04582   -1.003780028   -2.535153047   -1.531373019
     1     110     0.00000     0.00000     0.02291   -1.009961720   -2.527579427   -1.517617706
     1     110     0.00000     0.00000     0.00000   -1.011853232   -2.524635232   -1.512782000
     1     110     0.00000     0.03355    -0.01021   -1.013278166   -2.536989396   -1.523711230
     1     110     0.00000     0.06711    -0.02042   -1.017059409   -2.533867414   -1.516808006
     1     110     0.00000     0.10066    -0.03064   -1.021189030   -2.522938030   -1.501749000
     1     110     0.00000     0.13421    -0.04085   -1.023807962   -2.536435468   -1.512627506
     1     110     0.00000     0.16776    -0.05106   -1.024572723   -2.533747105   -1.509174382
     1     110     0.00000     0.20132    -0.06127   -1.024604358   -2.523438358   -1.498834000
     1     110     0.19224     0.29244    -0.14613   -1.123681958   -2.533582958   -1.409901000
     1     110     0.16020     0.24370    -0.12178   -1.116300096   -2.591506427   -1.475206331
     1     110     0.12816     0.19496    -0.09742   -1.091347524   -2.588313978   -1.496966453
     1     110     0.09612     0.14622    -0.07307   -1.056896479   -2.552930206   -1.496033728
     1     110     0.06408     0.09748    -0.04871   -1.027885243   -2.532883166   -1.504997923
     1     110     0.03204     0.04874    -0.02436   -1.014116519   -2.544922118   -1.530805599
     1     110     0.00000     0.00000     0.00000   -1.011853232   -2.524635232   -1.512782000
     1     110     0.00000     0.03355    -0.03312   -1.008376292   -2.539102865   -1.530726572
     1     110     0.00000     0.06711    -0.06624   -1.000317636   -2.514789787   -1.514472151
     1     110     0.00000     0.10066    -0.09937   -0.997740901   -2.500523339   -1.502782439
     1     110     0.00000     0.13421    -0.13249   -1.010101729   -2.511261172   -1.501159443
     1     110     0.00000     0.16776    -0.16561   -1.035944853   -2.535788124   -1.499843271
     1     110     0.00000     0.20132    -0.19873   -1.052695467   -2.503071467   -1.450376000
     1     110     0.19224     0.29244    -0.00867   -1.121017852   -2.589503852   -1.468486000
     1     110     0.16020     0.24370    -0.00723   -1.110394109   -2.617020030   -1.506625921
     1     110     0.12816     0.19496    -0.00578   -1.083894747   -2.588328116   -1.504433369
     1     110     0.09612     0.14622    -0.00434   -1.052939886   -2.518949886   -1.466010000
     1     110     0.06408     0.09748    -0.00289   -1.029235031   -2.551507962   -1.522272931
     1     110     0.03204     0.04874    -0.00145   -1.016249112   -2.556866179   -1.540617066
     1     110     0.00000     0.00000     0.00000   -1.011853232   -2.524635232   -1.512782000
     1     110    -0.03204    -0.01519    -0.03168   -1.012323194   -2.538252301   -1.525929107
     1     110    -0.06408    -0.03037    -0.06335   -1.017567655   -2.542101054   -1.524533400
     1     110    -0.09612    -0.04556    -0.09503   -1.032183622   -2.548861528   -1.516677905
     1     110    -0.12816    -0.06075    -0.12671   -1.046478697   -2.546627965   -1.500149268
     1     110    -0.16020    -0.07594    -0.15839   -1.047091144   -2.552200903   -1.505109759
     1     110    -0.19224    -0.09112    -0.19006   -1.043669032   -2.553110032   -1.509441000
     1     111     0.00000     0.00000     0.00000   -0.791005445   -2.021839445   -1.230834000
     1     111    -0.03204    -0.01519    -0.00877   -0.793466134   -2.034383992   -1.240917857
     1     111    -0.06408    -0.03037    -0.01753   -0.800365915   -2.059667422   -1.259301507
     1     111    -0.09612    -0.04556    -0.02630   -0.809581395   -2.068775395   -1.259194000
     1     111    -0.12816    -0.06075    -0.03507   -0.816968582   -2.087960032   -1.270991450
     1     111    -0.16020    -0.07594    -0.04383   -0.820142602   -2.111904838   -1.291762236
     1     111    -0.19224    -0.09112    -0.05260   -0.820747611   -2.114630611   -1.293883000
     1     111     0.00000     0.00000     0.13746   -0.851704233   -2.193843233   -1.342139000
     1     111     0.00000     0.00000     0.11455   -0.842109573   -2.185681345   -1.343571772
     1     111     0.00000     0.00000     0.09164   -0.823387188   -2.132924972   -1.309537784
     1     111     0.00000     0.00000     0.06873   -0.809542399   -2.074372256   -1.264829857
     1     111     0.00000     0.00000     0.04582   -0.799851051   -2.041598420   -1.241747368
     1     111     0.00000     0.00000     0.02291   -0.793347254   -2.025122430   -1.231775176
     1     111     0.00000     0.00000     0.00000   -0.791005445   -2.021839445   -1.230834000
     1     111     0.00000     0.03355    -0.01021   -0.790936691   -2.028777941   -1.237841251
     1     111     0.00000     0.06711    -0.02042   -0.791120673   -2.030869498   -1.239748825
     1     111     0.00000     0.10066    -0.03064   -0.792175790   -2.026469790   -1.234294000
     1     111     0.00000     0.13421    -0.04085   -0.794305025   -2.033594542   -1.239289517
     1     111     0.00000     0.16776    -0.05106   -0.796477103   -2.034236597   -1.237759494
     1     111     0.00000     0.20132    -0.06127   -0.797397244   -2.029103244   -1.231706000
     1     111     0.19224     0.29244    -0.14613   -0.893235222   -2.150835222   -1.257600000
     1     111     0.16020     0.24370    -0.12178   -0.905847543   -2.162641974   -1.256794431
     1     111     0.12816     0.19496    -0.09742   -0.904865794   -2.163491627   -1.258625833
     1     111     0.09612     0.14622    -0.07307   -0.845368860   -2.076481873   -1.231113013
     1     111     0.06408     0.09748    -0.04871   -0.795850508   -2.068709738   -1.272859230
     1     111     0.03204     0.04874    -0.02436   -0.793460612   -2.041319812   -1.247859200
     1     111     0.00000     0.00000     0.00000   -0.791005445   -2.021839445   -1.230834000
     1     111     0.00000     0.03355    -0.03312   -0.792969237   -2.033330704   -1.240361467
     1     111     0.00000     0.06711    -0.06624   -0.797818857   -2.041586746   -1.243767889
     1     111     0.00000     0.10066    -0.09937   -0.804954440   -2.061635243   -1.256680803
     1     111     0.00000     0.13421    -0.13249   -0.855503865   -2.169937263   -1.314433398
     1     111     0.00000     0.16776    -0.16561   -0.909085762   -2.188641152   -1.279555390
     1     111     0.00000     0.20132    -0.19873   -0.930520379   -2.146986379   -1.216466000
     1     111     0.19224     0.29244    -0.00867   -0.745018459   -2.021727459   -1.276709000
     1     111     0.16020     0.24370    -0.00723   -0.758168539   -2.040391563   -1.282223024
     1     111     0.12816     0.19496    -0.00578   -0.781520706   -2.059383053   -1.277862347
     1     111     0.09612     0.14622    -0.00434   -0.795962067   -2.053929067   -1.257967000
     1     111     0.06408     0.09748    -0.00289   -0.796811367   -2.064270141   -1.267458774
     1     111     0.03204     0.04874    -0.00145   -0.792890179   -2.050703463   -1.257813284
     1     111     0.00000     0.00000     0.00000   -0.791005445   -2.021839445   -1.230834000
     1     111    -0.03204    -0.01519    -0.03168   -0.796879677   -2.042843624   -1.245963948
     1     111    -0.06408    -0.03037    -0.06335   -0.813877602   -2.080557093   -1.266679491
     1     111    -0.09612    -0.04556    -0.09503   -0.845277780   -2.126550125   -1.281272345
     1     111    -0.12816    -0.06075    -0.12671   -0.899817289   -2.206614891   -1.306797602
     1     111    -0.16020    -0.07594    -0.15839   -0.954374427   -2.200029997   -1.245655570
     1     111    -0.19224    -0.09112    -0.19006   -0.978248391   -2.154012391   -1.175764000
     1     112     0.00000     0.00000     0.00000   -0.654243190   -1.848909190   -1.194666000
     1     112    -0.03204    -0.01519    -0.00877   -0.658648842   -1.854491068   -1.195842225
     1     112    -0.06408    -0.03037    -0.01753   -0.670669270   -1.853134342   -1.182465072
     1     112    -0.09612    -0.04556    -0.02630   -0.686433872   -1.859056872   -1.172623000
     1     112    -0.12816    -0.06075    -0.03507   -0.701439192   -1.874856850   -1.173417658
     1     112    -0.16020    -0.07594    -0.04383   -0.712050543   -1.859697217   -1.147646674
     1     112    -0.19224    -0.09112    -0.05260   -0.715916724   -1.847243724   -1.131327000
     1     112     0.00000     0.00000     0.13746   -0.806924392   -2.063417392   -1.256493000
     1     112     0.00000     0.00000     0.11455   -0.802416074   -2.067184536   -1.264768462
     1     112     0.00000     0.00000     0.09164   -0.784320961   -2.079151689   -1.294830728
     1     112     0.00000     0.00000     0.06873   -0.747944924   -2.035225873   -1.287280949
     1     112     0.00000     0.00000     0.04582   -0.704368288   -1.939459418   -1.235091129
     1     112     0.00000     0.00000     0.02291   -0.668388432   -1.867086885   -1.198698452
     1     112     0.00000     0.00000     0.00000   -0.654243190   -1.848909190   -1.194666000
     1     112     0.00000     0.03355    -0.01021   -0.657001141   -1.851702571   -1.194701430
     1     112     0.00000     0.06711    -0.02042   -0.664705194   -1.846920725   -1.182215531
     1     112     0.00000     0.10066    -0.03064   -0.675149986   -1.849342986   -1.174193000
     1     112     0.00000     0.13421    -0.04085   -0.685715220   -1.861285407   -1.175570186
     1     112     0.00000     0.16776    -0.05106   -0.693372746   -1.848954795   -1.155582049
     1     112     0.00000     0.20132    -0.06127   -0.696194409   -1.837995409   -1.141801000
     1     112     0.19224     0.29244    -0.14613   -0.782687004   -2.071540004   -1.288853000
     1     112     0.16020     0.24370    -0.12178   -0.783023516   -2.086693152   -1.303669636
     1     112     0.12816     0.19496    -0.09742   -0.786336997   -2.071167126   -1.284830129
     1     112     0.09612     0.14622    -0.07307   -0.792482234   -2.065008924   -1.272526690
     1     112     0.06408     0.09748    -0.04871   -0.754641290   -1.988424600   -1.233783310
     1     112     0.03204     0.04874    -0.02436   -0.681349934   -1.878904468   -1.197554533
     1     112     0.00000     0.00000     0.00000   -0.654243190   -1.848909190   -1.194666000
     1     112     0.00000     0.03355    -0.03312   -0.671077578   -1.870154523   -1.199076945
     1     112     0.00000     0.06711    -0.06624   -0.718033917   -1.936649748   -1.218615831
     1     112     0.00000     0.10066    -0.09937   -0.783171838   -2.063250128   -1.280078290
     1     112     0.00000     0.13421    -0.13249   -0.808885042   -2.066690318   -1.257805276
     1     112     0.00000     0.16776    -0.16561   -0.816363545   -2.077611673   -1.261248128
     1     112     0.00000     0.20132    -0.19873   -0.819749626   -2.070957626   -1.251208000
     1     112     0.19224     0.29244    -0.00867   -0.699383528   -1.850191528   -1.150808000
     1     112     0.16020     0.24370    -0.00723   -0.702253390   -1.865390227   -1.163136837
     1     112     0.12816     0.19496    -0.00578   -0.708564654   -1.873319328   -1.164754675
     1     112     0.09612     0.14622    -0.00434   -0.706766473   -1.856281473   -1.149515000
     1     112     0.06408     0.09748    -0.00289   -0.690058362   -1.865035361   -1.174976998
     1     112     0.03204     0.04874    -0.00145   -0.665946473   -1.853973322   -1.188026849
     1     112     0.00000     0.00000     0.00000   -0.654243190   -1.848909190   -1.194666000
     1     112    -0.03204    -0.01519    -0.03168   -0.672451737   -1.871802802   -1.199351065
     1     112    -0.06408    -0.03037    -0.06335   -0.719265744   -1.945251315   -1.225985571
     1     112    -0.09612    -0.04556    -0.09503   -0.771485816   -2.035024655   -1.263538839
     1     112    -0.12816    -0.06075    -0.12671   -0.800771398   -2.092062147   -1.291290749
     1     112    -0.16020    -0.07594    -0.15839   -0.812393913   -2.114858651   -1.302464738
     1     112    -0.19224    -0.09112    -0.19006   -0.815826573   -2.117656573   -1.301830000
     1     113     0.00000     0.00000     0.00000   -0.163742891   -1.340229891   -1.176487000
     1     113    -0.03204    -0.01519    -0.00877   -0.168681143   -1.346485060   -1.177803917
     1     113    -0.06408    -0.03037    -0.01753   -0.179753942   -1.363300073   -1.183546131
     1     113    -0.09612    -0.04556    -0.02630   -0.191979002   -1.375714002   -1.183735000
     1     113    -0.12816    -0.06075    -0.03507   -0.202332907   -1.389704696   -1.187371789
     1     113    -0.16020    -0.07594    -0.04383   -0.209092016   -1.403453900   -1.194361885
     1     113    -0.19224    -0.09112    -0.05260   -0.211523399   -1.406679399   -1.195156000
     1     113     0.00000     0.00000     0.13746   -0.065292976   -1.223718976   -1.158426000
     1     113     0.00000     0.00000     0.11455   -0.072832481   -1.232007298   -1.159174817
     1     113     0.00000     0.00000     0.09164   -0.092658728   -1.258045573   -1.165386846
     1     113     0.00000     0.00000     0.06873   -0.118180053   -1.292374368   -1.174194316
     1     113     0.00000     0.00000     0.04582   -0.142060247   -1.320918126   -1.178857879
     1     113     0.00000     0.00000     0.02291   -0.158224415   -1.335882669   -1.177658255
     1     113     0.00000     0.00000     0.00000   -0.163742891   -1.340229891   -1.176487000
     1     113     0.00000     0.03355    -0.01021   -0.163196737   -1.339410150   -1.176213413
     1     113     0.00000     0.06711    -0.02042   -0.162645879   -1.328606593   -1.165960715
     1     113     0.00000     0.10066    -0.03064   -0.163909659   -1.324094659   -1.160185000
     1     113     0.00000     0.13421    -0.04085   -0.167693634   -1.328484108   -1.160790474
     1     113     0.00000     0.16776    -0.05106   -0.171867214   -1.317974556   -1.146107341
     1     113     0.00000     0.20132    -0.06127   -0.173694311   -1.310868311   -1.137174000
     1     113     0.19224     0.29244    -0.14613   -0.096959983   -1.232847983   -1.135888000
     1     113     0.16020     0.24370    -0.12178   -0.115597207   -1.288165139   -1.172567932
     1     113     0.12816     0.19496    -0.09742   -0.150552296   -1.323914781   -1.173362485
     1     113     0.09612     0.14622    -0.07307   -0.176969511   -1.353556386   -1.176586875
     1     113     0.06408     0.09748    -0.04871   -0.184091875   -1.369829369   -1.185737494
     1     113     0.03204     0.04874    -0.02436   -0.174228710   -1.349606262   -1.175377552
     1     113     0.00000     0.00000     0.00000   -0.163742891   -1.340229891   -1.176487000
     1     113     0.00000     0.03355    -0.03312   -0.157147275   -1.333602181   -1.176454906
     1     113     0.00000     0.06711    -0.06624   -0.138836822   -1.309184511   -1.170347689
     1     113     0.00000     0.10066    -0.09937   -0.121340384   -1.274764736   -1.153424353
     1     113     0.00000     0.13421    -0.13249   -0.115899022   -1.261420788   -1.145521765
     1     113     0.00000     0.16776    -0.16561   -0.115059509   -1.248982001   -1.133922493
     1     113     0.00000     0.20132    -0.19873   -0.114416955   -1.235101955   -1.120685000
     1     113     0.19224     0.29244    -0.00867   -0.139508937   -1.249306937   -1.109798000
     1     113     0.16020     0.24370    -0.00723   -0.160137704   -1.311234315   -1.151096611
     1     113     0.12816     0.19496    -0.00578   -0.190664124   -1.357503058   -1.166838934
     1     113     0.09612     0.14622    -0.00434   -0.202585264   -1.370980264   -1.168395000
     1     113     0.06408     0.09748    -0.00289   -0.192983318   -1.374049045   -1.181065727
     1     113     0.03204     0.04874    -0.00145   -0.174038471   -1.356079237   -1.182040766
     1     113     0.00000     0.00000     0.00000   -0.163742891   -1.340229891   -1.176487000
     1     113    -0.03204    -0.01519    -0.03168   -0.155909924   -1.335468365   -1.179558442
     1     113    -0.06408    -0.03037    -0.06335   -0.142816161   -1.322807340   -1.179991179
     1     113    -0.09612    -0.04556    -0.09503   -0.144290327   -1.333251872   -1.188961545
     1     113    -0.12816    -0.06075    -0.12671   -0.161378246   -1.355732460   -1.194354214
     1     113    -0.16020    -0.07594    -0.15839   -0.178757069   -1.379395136   -1.200638067
     1     113    -0.19224    -0.09112    -0.19006   -0.185698490   -1.383523490   -1.197825000
     1     114     0.00000     0.00000     0.00000   -0.075293109   -1.223877109   -1.148584000
     1     114    -0.03204    -0.01519    -0.00877   -0.070571369   -1.212705849   -1.142134480
     1     114    -0.06408    -0.03037    -0.01753   -0.062243834   -1.164578561   -1.102334727
     1     114    -0.09612    -0.04556    -0.02630   -0.058822491   -1.146156491   -1.087334000
     1     114    -0.12816    -0.06075    -0.03507   -0.061767865   -1.145269866   -1.083502001
     1     114    -0.16020    -0.07594    -0.04383   -0.066408539   -1.122873187   -1.056464648
     1     114    -0.19224    -0.09112    -0.05260   -0.068498898   -1.112631898   -1.044133000
     1     114     0.00000     0.00000     0.13746    0.005550031   -1.179092969   -1.184643000
     1     114     0.00000     0.00000     0.11455    0.004973030   -1.179101448   -1.184074478
     1     114     0.00000     0.00000     0.09164    0.001477567   -1.179946606   -1.181424172
     1     114     0.00000     0.00000     0.06873   -0.011306614   -1.188830219   -1.177523605
     1     114     0.00000     0.00000     0.04582   -0.036272206   -1.199548281   -1.163276075
     1     114     0.00000     0.00000     0.02291   -0.063281519   -1.214496049   -1.151214529
     1     114     0.00000     0.00000     0.00000   -0.075293109   -1.223877109   -1.148584000
     1     114     0.00000     0.03355    -0.01021   -0.074709564   -1.217510418   -1.142800855
     1     114     0.00000     0.06711    -0.02042   -0.071845854   -1.184986635   -1.113140781
     1     114     0.00000     0.10066    -0.03064   -0.065587786   -1.166501786   -1.100914000
     1     114     0.00000     0.13421    -0.04085   -0.061649463   -1.171021139   -1.109371676
     1     114     0.00000     0.16776    -0.05106   -0.069732952   -1.150072376   -1.080339425
     1     114     0.00000     0.20132    -0.06127   -0.074715228   -1.137429228   -1.062714000
     1     114     0.19224     0.29244    -0.14613   -0.010723113   -1.307601113   -1.296878000
     1     114     0.16020     0.24370    -0.12178   -0.008342824   -1.285141018   -1.276798194
     1     114     0.12816     0.19496    -0.09742    0.002524707   -1.231345991   -1.233870698
     1     114     0.09612     0.14622    -0.07307    0.007194154   -1.188028732   -1.195222887
     1     114     0.06408     0.09748    -0.04871   -0.014621918   -1.143155300   -1.128533382
     1     114     0.03204     0.04874    -0.02436   -0.054080302   -1.186656221   -1.132575919
     1     114     0.00000     0.00000     0.00000   -0.075293109   -1.223877109   -1.148584000
     1     114     0.00000     0.03355    -0.03312   -0.061803867   -1.203731454   -1.141927587
     1     114     0.00000     0.06711    -0.06624   -0.036425002   -1.169008156   -1.132583154
     1     114     0.00000     0.10066    -0.09937   -0.020049764   -1.215896725   -1.195846962
     1     114     0.00000     0.13421    -0.13249   -0.008074419   -1.235554534   -1.227480115
     1     114     0.00000     0.16776    -0.16561   -0.007489781   -1.291841630   -1.284351849
     1     114     0.00000     0.20132    -0.19873   -0.011832161   -1.313262161   -1.301430000
     1     114     0.19224     0.29244    -0.00867   -0.045585997   -1.089105997   -1.043520000
     1     114     0.16020     0.24370    -0.00723   -0.042468121   -1.122650018   -1.080181897
     1     114     0.12816     0.19496    -0.00578   -0.042309953   -1.121822271   -1.079512317
     1     114     0.09612     0.14622    -0.00434   -0.044352139   -1.084880139   -1.040528000
     1     114     0.06408     0.09748    -0.00289   -0.051257550   -1.139084389   -1.087826839
     1     114     0.03204     0.04874    -0.00145   -0.066269701   -1.187278019   -1.121008318
     1     114     0.00000     0.00000     0.00000   -0.075293109   -1.223877109   -1.148584000
     1     114    -0.03204    -0.01519    -0.03168   -0.058480041   -1.200719725   -1.142239684
     1     114    -0.06408    -0.03037    -0.06335   -0.019813679   -1.142732163   -1.122918484
     1     114    -0.09612    -0.04556    -0.09503    0.015762891   -1.127545070   -1.143307961
     1     114    -0.12816    -0.06075    -0.12671    0.041133205   -1.114153662   -1.155286867
     1     114    -0.16020    -0.07594    -0.15839    0.059613599   -1.074405102   -1.134018701
     1     114    -0.19224    -0.09112    -0.19006    0.066841099   -1.008438901   -1.075280000
     1     115     0.00000     0.00000     0.00000    0.050024206   -1.092266794   -1.142291000
     1     115    -0.03204    -0.01519    -0.00877    0.049392111   -1.101243922   -1.150636033
     1     115    -0.06408    -0.03037    -0.01753    0.048746418   -1.096084614   -1.144831032
     1     115    -0.09612    -0.04556    -0.02630    0.051445004   -1.085469996   -1.136915000
     1     115    -0.12816    -0.06075    -0.03507    0.057888021   -1.081939319   -1.139827340
     1     115    -0.16020    -0.07594    -0.04383    0.064054757   -1.061913346   -1.125968103
     1     115    -0.19224    -0.09112    -0.05260    0.066502257   -1.046160743   -1.112663000
     1     115     0.00000     0.00000     0.13746    0.044398611   -1.308994389   -1.353393000
     1     115     0.00000     0.00000     0.11455    0.042667909   -1.300654394   -1.343322303
     1     115     0.00000     0.00000     0.09164    0.039031749   -1.254201465   -1.293233214
     1     115     0.00000     0.00000     0.06873    0.038054012   -1.181776250   -1.219830262
     1     115     0.00000     0.00000     0.04582    0.041672564   -1.127749775   -1.169422338
     1     115     0.00000     0.00000     0.02291    0.047050439   -1.100884434   -1.147934873
     1     115     0.00000     0.00000     0.00000    0.050024206   -1.092266794   -1.142291000
     1     115     0.00000     0.03355    -0.01021    0.036593925   -1.125937130   -1.162531055
     1     115     0.00000     0.06711    -0.02042    0.012566675   -1.161503910   -1.174070584
     1     115     0.00000     0.10066    -0.03064   -0.013312901   -1.188000901   -1.174688000
     1     115     0.00000     0.13421    -0.04085   -0.030013221   -1.198373968   -1.168360747
     1     115     0.00000     0.16776    -0.05106   -0.026241344   -1.195986663   -1.169745320
     1     115     0.00000     0.20132    -0.06127   -0.021327001   -1.183650001   -1.162323000
     1     115     0.19224     0.29244    -0.14613    0.002558430   -1.277079570   -1.279638000
     1     115     0.16020     0.24370    -0.12178    0.019950162   -1.193902590   -1.213852752
     1     115     0.12816     0.19496    -0.09742    0.050170463   -1.131762744   -1.181933207
