# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     329     0.06763     0.44663    -0.05823   -0.254810232   -1.417859895   -1.163049663
     1     329     0.06763     0.44663    -0.05823   -0.254810232   -1.417859895   -1.163049663
     1     329     0.06821     0.44663    -0.05756   -0.254815750   -1.400998233   -1.146182483
     1     329     0.06879     0.44663    -0.05689   -0.254837113   -1.401612772   -1.146775658
     1     329     0.06937     0.44663    -0.05621   -0.254864127   -1.402238511   -1.147374385
     1     329     0.06995     0.44663    -0.05554   -0.254896905   -1.402887694   -1.147990789
     1     329     0.07053     0.44663    -0.05486   -0.254927200   -1.403546817   -1.148619617
     1     329     0.07111     0.44663    -0.05419   -0.254977457   -1.404238744   -1.149261287
     1     329     0.07169     0.44663    -0.05352   -0.255029243   -1.404933453   -1.149904210
     1     329     0.07227     0.44663    -0.05284   -0.255085086   -1.405647447   -1.150562362
     1     329     0.07285     0.44663    -0.05217   -0.255143825   -1.406368751   -1.151224926
     1     329     0.07343     0.44663    -0.05149   -0.255213068   -1.407125425   -1.151912357
     1     329     0.07343     0.44663    -0.05149   -0.255213068   -1.407125425   -1.151912357
     1     329     0.07285     0.44663    -0.04567   -0.255871265   -1.411854287   -1.155983022
     1     329     0.07227     0.44663    -0.03985   -0.256700965   -1.417318274   -1.160617309
     1     329     0.07169     0.44663    -0.03402   -0.257658539   -1.423669510   -1.166010971
     1     329     0.07111     0.44663    -0.02820   -0.258501166   -1.428664580   -1.170163414
     1     329     0.07053     0.44663    -0.02238   -0.257056520   -1.409788027   -1.152731507
     1     329     0.06995     0.44663    -0.01655   -0.251850258   -1.387528100   -1.135677842
     1     329     0.06937     0.44663    -0.01073   -0.245877496   -1.378015620   -1.132138125
     1     329     0.06879     0.44663    -0.00491   -0.240855276   -1.379187960   -1.138332684
     1     329     0.06821     0.44663     0.00092   -0.238269418   -1.393142541   -1.154873123
     1     329     0.06763     0.44663     0.00674   -0.237766761   -1.396558858   -1.158792098
     1     329     0.06763     0.44663     0.00674   -0.237766761   -1.396558858   -1.158792098
     1     329     0.06763     0.40197     0.00674   -0.241210215   -1.405192140   -1.163981925
     1     329     0.06763     0.35731     0.00674   -0.234644301   -1.418696240   -1.184051939
     1     329     0.06763     0.31264     0.00674   -0.219910225   -1.395772033   -1.175861808
     1     329     0.06763     0.26798     0.00674   -0.176159710   -1.279295121   -1.103135411
     1     329     0.06763     0.22332     0.00674   -0.075795791   -1.149566659   -1.073770868
     1     329     0.06763     0.17865     0.00674    0.007219048   -1.039419437   -1.046638485
     1     329     0.06763     0.13399     0.00674    0.061174872   -0.939941278   -1.001116151
     1     329     0.06763     0.08933     0.00674    0.071007079   -0.970933136   -1.041940215
     1     329     0.06763     0.04466     0.00674    0.101954336   -0.872311640   -0.974265976
     1     329     0.06763     0.00000     0.00674    0.123857093   -0.827229791   -0.951086884
     1     329     0.06763     0.00000     0.00674    0.123857093   -0.827229791   -0.951086884
     1     329     0.06821     0.00000     0.00092    0.123694165   -0.845759599   -0.969453764
     1     329     0.06879     0.00000    -0.00491    0.123642011   -0.845539556   -0.969181567
     1     329     0.06937     0.00000    -0.01073    0.123796702   -0.844681315   -0.968478017
     1     329     0.06995     0.00000    -0.01655    0.124149341   -0.843501948   -0.967651289
     1     329     0.07053     0.00000    -0.02238    0.124714352   -0.842001511   -0.966715864
     1     329     0.07111     0.00000    -0.02820    0.125480637   -0.840181709   -0.965662345
     1     329     0.07169     0.00000    -0.03402    0.126441359   -0.838020723   -0.964462082
     1     329     0.07227     0.00000    -0.03985    0.127573514   -0.835484205   -0.963057720
     1     329     0.07285     0.00000    -0.04567    0.128825549   -0.832437816   -0.961263365
     1     329     0.07343     0.00000    -0.05149    0.130041938   -0.828402577   -0.958444515
     1     329     0.06182     0.44663    -0.06497   -0.255213068   -1.407125425   -1.151912357
     1     329     0.05564     0.44663    -0.06497   -0.255024550   -1.409278482   -1.154253932
     1     329     0.04946     0.44663    -0.06497   -0.254416005   -1.411095446   -1.156679441
     1     329     0.04328     0.44663    -0.06497   -0.253393168   -1.412556648   -1.159163480
     1     329     0.03709     0.44663    -0.06497   -0.252028294   -1.414210729   -1.162182435
     1     329     0.03091     0.44663    -0.06497   -0.250589906   -1.417301654   -1.166711748
     1     329     0.02473     0.44663    -0.06497   -0.249809987   -1.424036218   -1.174226231
     1     329     0.01855     0.44663    -0.06497   -0.251155181   -1.430051411   -1.178896230
     1     329     0.01236     0.44663    -0.06497   -0.254637845   -1.426365858   -1.171728013
     1     329     0.00618     0.44663    -0.06497   -0.258496187   -1.411361726   -1.152865539
     1     329     0.00000     0.44663    -0.06497   -0.260477534   -1.381082637   -1.120605103
     1     329     0.00000     0.44663    -0.06497   -0.260477534   -1.381082637   -1.120605103
     1     329     0.00000     0.44663    -0.05848   -0.259752431   -1.376749034   -1.116996603
     1     329     0.00000     0.44663    -0.05198   -0.258103224   -1.379988371   -1.121885148
     1     329     0.00000     0.44663    -0.04548   -0.256370039   -1.385287278   -1.128917239
     1     329     0.00000     0.44663    -0.03898   -0.255120743   -1.386750797   -1.131630054
     1     329     0.00000     0.44663    -0.03249   -0.254597836   -1.390143793   -1.135545958
     1     329     0.00000     0.44663    -0.02599   -0.254713185   -1.396215590   -1.141502405
     1     329     0.00000     0.44663    -0.01949   -0.254885309   -1.404969684   -1.150084375
     1     329     0.00000     0.44663    -0.01299   -0.254382213   -1.413129461   -1.158747248
     1     329     0.00000     0.44663    -0.00650   -0.253201663   -1.413862619   -1.160660957
     1     329     0.00000     0.44663     0.00000   -0.252615200   -1.408369266   -1.155754066
     1     329     0.00000     0.00000    -0.06497    0.135798521   -0.814304042   -0.950102563
     1     329     0.00000     0.04466    -0.06497    0.108902143   -0.857449697   -0.966351840
     1     329     0.00000     0.08933    -0.06497    0.081017382   -0.921303001   -1.002320383
     1     329     0.00000     0.13399    -0.06497    0.056034231   -0.951734438   -1.007768669
     1     329     0.00000     0.17865    -0.06497   -0.002289522   -1.078737270   -1.076447748
     1     329     0.00000     0.22332    -0.06497   -0.073758680   -1.167926781   -1.094168101
     1     329     0.00000     0.26798    -0.06497   -0.160029084   -1.287242067   -1.127212983
     1     329     0.00000     0.31264    -0.06497   -0.212521690   -1.364984330   -1.152462640
     1     329     0.00000     0.35731    -0.06497   -0.242341044   -1.416066685   -1.173725641
     1     329     0.00000     0.40197    -0.06497   -0.248297487   -1.412288777   -1.163991289
     1     329     0.00000     0.44663    -0.06497   -0.260477534   -1.381082637   -1.120605103
     1     330     0.00000     0.00000     0.00000    0.128935825   -0.803961864   -0.932897689
     1     330     0.00000     0.00000    -0.00650    0.129054822   -0.803794219   -0.932849041
     1     330     0.00000     0.00000    -0.01299    0.129352170   -0.803358120   -0.932710290
     1     330     0.00000     0.00000    -0.01949    0.129879230   -0.802624966   -0.932504196
     1     330     0.00000     0.00000    -0.02599    0.130629017   -0.801638011   -0.932267027
     1     330     0.00000     0.00000    -0.03249    0.131596108   -0.800453834   -0.932049943
     1     330     0.00000     0.00000    -0.03898    0.132805204   -0.799113984   -0.931919188
     1     330     0.00000     0.00000    -0.04548    0.134242736   -0.797739639   -0.931982375
     1     330     0.00000     0.00000    -0.05198    0.135918363   -0.796592824   -0.932511186
     1     330     0.00000     0.00000    -0.05848    0.137677918   -0.800250685   -0.937928603
     1     330     0.00000     0.00000    -0.06497    0.135875611   -0.816780816   -0.952656427
     1     330     0.00000     0.00000    -0.06497    0.135875611   -0.816780816   -0.952656427
     1     330     0.00618     0.00000    -0.06497    0.136596018   -0.790058610   -0.926654628
     1     330     0.01236     0.00000    -0.06497    0.137267747   -0.786990286   -0.924258033
     1     330     0.01855     0.00000    -0.06497    0.137854915   -0.783542881   -0.921397795
     1     330     0.02473     0.00000    -0.06497    0.138345700   -0.779687625   -0.918033325
     1     330     0.03091     0.00000    -0.06497    0.138709102   -0.777562264   -0.916271366
     1     330     0.03709     0.00000    -0.06497    0.138687311   -0.788070769   -0.926758080
     1     330     0.04328     0.00000    -0.06497    0.138442188   -0.790538560   -0.928980748
     1     330     0.04946     0.00000    -0.06497    0.138162445   -0.788845842   -0.927008287
     1     330     0.05564     0.00000    -0.06497    0.137796888   -0.786638320   -0.924435208
     1     330     0.06182     0.00000    -0.06497    0.137325748   -0.786549006   -0.923874753
     1     330     0.06182     0.00000    -0.06497    0.137325748   -0.786549006   -0.923874753
     1     330     0.06240     0.00000    -0.06430    0.137485229   -0.786908078   -0.924393308
     1     330     0.06298     0.00000    -0.06363    0.137478425   -0.793517799   -0.930996224
     1     330     0.06356     0.00000    -0.06295    0.137359403   -0.796036538   -0.933395941
     1     330     0.06415     0.00000    -0.06228    0.137239225   -0.797228120   -0.934467345
     1     330     0.06473     0.00000    -0.06160    0.137130353   -0.798205433   -0.935335786
     1     330     0.06531     0.00000    -0.06093    0.137034685   -0.799125681   -0.936160365
     1     330     0.06589     0.00000    -0.06026    0.136956219   -0.800029893   -0.936986113
     1     330     0.06647     0.00000    -0.05958    0.136903138   -0.800932580   -0.937835717
     1     330     0.06705     0.00000    -0.05891    0.136870151   -0.801842305   -0.938712456
     1     330     0.06763     0.00000    -0.05823    0.136861741   -0.779492422   -0.916354163
     1     330     0.06763     0.00000    -0.05823    0.136861741   -0.779492422   -0.916354163
     1     330     0.06763     0.04466    -0.05823    0.109859141   -0.854666578   -0.964525719
     1     330     0.06763     0.08933    -0.05823    0.082310829   -0.949668313   -1.031979142
     1     330     0.06763     0.13399    -0.05823    0.055869983   -0.942807561   -0.998677545
     1     330     0.06763     0.17865    -0.05823    0.001435993   -1.070363907   -1.071799900
     1     330     0.06763     0.22332    -0.05823   -0.068070941   -1.164218448   -1.096147507
     1     330     0.06763     0.26798    -0.05823   -0.168387762   -1.223310166   -1.054922404
     1     330     0.06763     0.31264    -0.05823   -0.220287345   -1.392012898   -1.171725552
     1     330     0.06763     0.35731    -0.05823   -0.231460668   -1.399432618   -1.167971951
     1     330     0.06763     0.40197    -0.05823   -0.247751690   -1.408977842   -1.161226153
     1     330     0.06763     0.44663    -0.05823   -0.254707261   -1.429189630   -1.174482369
     1     330     0.06763     0.44663    -0.05823   -0.254707261   -1.429189630   -1.174482369
     1     330     0.06821     0.44663    -0.05756   -0.254712767   -1.413926975   -1.159214208
     1     330     0.06879     0.44663    -0.05689   -0.254734085   -1.414399975   -1.159665890
     1     330     0.06937     0.44663    -0.05621   -0.254761040   -1.414870074   -1.160109033
     1     330     0.06995     0.44663    -0.05554   -0.254793732   -1.415361994   -1.160568262
     1     330     0.07053     0.44663    -0.05486   -0.254823882   -1.415867328   -1.161043446
     1     330     0.07111     0.44663    -0.05419   -0.254873946   -1.416405949   -1.161532003
     1     330     0.07169     0.44663    -0.05352   -0.254925522   -1.416946884   -1.162021362
     1     330     0.07227     0.44663    -0.05284   -0.254981149   -1.417502720   -1.162521571
     1     330     0.07285     0.44663    -0.05217   -0.255039642   -1.418069457   -1.163029814
     1     330     0.07343     0.44663    -0.05149   -0.255108584   -1.418678556   -1.163569972
     1     330     0.07343     0.44663    -0.05149   -0.255108584   -1.418678556   -1.163569972
     1     330     0.07285     0.44663    -0.04567   -0.255765294   -1.422091148   -1.166325853
     1     330     0.07227     0.44663    -0.03985   -0.256593053   -1.426723967   -1.170130914
     1     330     0.07169     0.44663    -0.03402   -0.257547395   -1.433148933   -1.175601538
     1     330     0.07111     0.44663    -0.02820   -0.258386413   -1.440519263   -1.182132849
     1     330     0.07053     0.44663    -0.02238   -0.256967524   -1.426691719   -1.169724195
     1     330     0.06995     0.44663    -0.01655   -0.251781298   -1.404158221   -1.152376923
     1     330     0.06937     0.44663    -0.01073   -0.245806543   -1.392747983   -1.146941440
     1     330     0.06879     0.44663    -0.00491   -0.240774940   -1.386490666   -1.145715726
     1     330     0.06821     0.44663     0.00092   -0.238167833   -1.387728105   -1.149560271
     1     330     0.06763     0.44663     0.00674   -0.237654334   -1.392495152   -1.154840818
     1     330     0.06763     0.44663     0.00674   -0.237654334   -1.392495152   -1.154840818
     1     330     0.06763     0.40197     0.00674   -0.241119588   -1.395938270   -1.154818681
     1     330     0.06763     0.35731     0.00674   -0.234557160   -1.394899234   -1.160342074
     1     330     0.06763     0.31264     0.00674   -0.219831819   -1.393671751   -1.173839933
     1     330     0.06763     0.26798     0.00674   -0.176102582   -1.275189856   -1.099087274
     1     330     0.06763     0.22332     0.00674   -0.075682564   -1.123311252   -1.047628688
     1     330     0.06763     0.17865     0.00674    0.007352067   -1.036061073   -1.043413139
     1     330     0.06763     0.13399     0.00674    0.061251731   -0.943020854   -1.004272585
     1     330     0.06763     0.08933     0.00674    0.071128447   -0.950865246   -1.021993693
     1     330     0.06763     0.04466     0.00674    0.102219576   -0.872456057   -0.974675633
     1     330     0.06763     0.00000     0.00674    0.124053686   -0.824833405   -0.948887092
     1     330     0.06763     0.00000     0.00674    0.124053686   -0.824833405   -0.948887092
     1     330     0.06821     0.00000     0.00092    0.124421279   -0.804897490   -0.929318769
     1     330     0.06879     0.00000    -0.00491    0.125074050   -0.803267889   -0.928341938
     1     330     0.06937     0.00000    -0.01073    0.125931926   -0.801782844   -0.927714770
     1     330     0.06995     0.00000    -0.01655    0.127008216   -0.800129464   -0.927137679
     1     330     0.07053     0.00000    -0.02238    0.128282186   -0.798329599   -0.926611785
     1     330     0.07111     0.00000    -0.02820    0.129750031   -0.796410916   -0.926160946
     1     330     0.07169     0.00000    -0.03402    0.131415967   -0.794383112   -0.925799079
     1     330     0.07227     0.00000    -0.03985    0.133257502   -0.792244855   -0.925502357
     1     330     0.07285     0.00000    -0.04567    0.135235295   -0.789915806   -0.925151102
     1     330     0.07343     0.00000    -0.05149    0.137325748   -0.786549006   -0.923874753
     1     330     0.06182     0.44663    -0.06497   -0.255108584   -1.418678556   -1.163569972
     1     330     0.05564     0.44663    -0.06497   -0.254919419   -1.420975763   -1.166056344
     1     330     0.04946     0.44663    -0.06497   -0.254311081   -1.422929129   -1.168618047
     1     330     0.04328     0.44663    -0.06497   -0.253289037   -1.424494408   -1.171205371
     1     330     0.03709     0.44663    -0.06497   -0.251923933   -1.426154481   -1.174230548
     1     330     0.03091     0.44663    -0.06497   -0.250483300   -1.428817535   -1.178334235
     1     330     0.02473     0.44663    -0.06497   -0.249702606   -1.433787864   -1.184085258
     1     330     0.01855     0.44663    -0.06497   -0.251064589   -1.436306926   -1.185242337
     1     330     0.01236     0.44663    -0.06497   -0.254566650   -1.431307956   -1.176741306
     1     330     0.00618     0.44663    -0.06497   -0.258426031   -1.418388493   -1.159962462
     1     330     0.00000     0.44663    -0.06497   -0.260396718   -1.391908787   -1.131512069
     1     330     0.00000     0.44663    -0.06497   -0.260396718   -1.391908787   -1.131512069
     1     330     0.00000     0.44663    -0.05848   -0.259685647   -1.385275381   -1.125589734
     1     330     0.00000     0.44663    -0.05198   -0.258062670   -1.384204493   -1.126141824
     1     330     0.00000     0.44663    -0.04548   -0.256356183   -1.384761423   -1.128405240
     1     330     0.00000     0.44663    -0.03898   -0.255104159   -1.391474305   -1.136370145
     1     330     0.00000     0.44663    -0.03249   -0.254553299   -1.399868340   -1.145315041
     1     330     0.00000     0.44663    -0.02599   -0.254644446   -1.410371933   -1.155727486
     1     330     0.00000     0.44663    -0.01949   -0.254803648   -1.423223963   -1.168420315
     1     330     0.00000     0.44663    -0.01299   -0.254310231   -1.435079949   -1.180769718
     1     330     0.00000     0.44663    -0.00650   -0.253158885   -1.440206199   -1.187047314
     1     330     0.00000     0.44663     0.00000   -0.252592233   -1.444760070   -1.192167837
     1     330     0.00000     0.00000    -0.06497    0.135875611   -0.816780816   -0.952656427
     1     330     0.00000     0.04466    -0.06497    0.109161226   -0.851437271   -0.960598497
     1     330     0.00000     0.08933    -0.06497    0.081120620   -0.925624760   -1.006745380
     1     330     0.00000     0.13399    -0.06497    0.056075183   -0.941311186   -0.997386369
     1     330     0.00000     0.17865    -0.06497   -0.002159907   -1.065390325   -1.063230419
     1     330     0.00000     0.22332    -0.06497   -0.073613337   -1.170466324   -1.096852987
     1     330     0.00000     0.26798    -0.06497   -0.159973604   -1.292547322   -1.132573719
     1     330     0.00000     0.31264    -0.06497   -0.212495053   -1.335188959   -1.122693907
     1     330     0.00000     0.35731    -0.06497   -0.242267474   -1.421231104   -1.178963629
     1     330     0.00000     0.40197    -0.06497   -0.248202119   -1.398936586   -1.150734466
     1     330     0.00000     0.44663    -0.06497   -0.260396718   -1.391908787   -1.131512069
     1     331     0.00000     0.00000     0.00000    0.152975684   -0.766157826   -0.919133510
     1     331     0.00000     0.00000    -0.00650    0.152741995   -0.766386633   -0.919128629
     1     331     0.00000     0.00000    -0.01299    0.152030885   -0.767092579   -0.919123463
     1     331     0.00000     0.00000    -0.01949    0.150882881   -0.768265379   -0.919148261
     1     331     0.00000     0.00000    -0.02599    0.149341212   -0.769908290   -0.919249502
     1     331     0.00000     0.00000    -0.03249    0.147437533   -0.772055563   -0.919493097
     1     331     0.00000     0.00000    -0.03898    0.145296192   -0.774665928   -0.919962120
     1     331     0.00000     0.00000    -0.04548    0.142956049   -0.777754482   -0.920710530
     1     331     0.00000     0.00000    -0.05198    0.140552354   -0.781095067   -0.921647422
     1     331     0.00000     0.00000    -0.05848    0.138269348   -0.780298117   -0.918567465
     1     331     0.00000     0.00000    -0.06497    0.139850676   -0.793269089   -0.933119765
     1     331     0.00000     0.00000    -0.06497    0.139850676   -0.793269089   -0.933119765
     1     331     0.00618     0.00000    -0.06497    0.139793873   -0.795095446   -0.934889319
     1     331     0.01236     0.00000    -0.06497    0.139664888   -0.795828298   -0.935493187
     1     331     0.01855     0.00000    -0.06497    0.139502275   -0.796083579   -0.935585853
     1     331     0.02473     0.00000    -0.06497    0.139291677   -0.796279883   -0.935571560
     1     331     0.03091     0.00000    -0.06497    0.139081065   -0.794845328   -0.933926393
     1     331     0.03709     0.00000    -0.06497    0.138952025   -0.787432903   -0.926384928
     1     331     0.04328     0.00000    -0.06497    0.138695678   -0.789667438   -0.928363116
     1     331     0.04946     0.00000    -0.06497    0.138379235   -0.793085974   -0.931465209
     1     331     0.05564     0.00000    -0.06497    0.138101575   -0.795676127   -0.933777702
     1     331     0.06182     0.00000    -0.06497    0.137869674   -0.795679241   -0.933548915
     1     331     0.06182     0.00000    -0.06497    0.137869674   -0.795679241   -0.933548915
     1     331     0.06240     0.00000    -0.06430    0.137736973   -0.795425794   -0.933162767
     1     331     0.06298     0.00000    -0.06363    0.137774929   -0.788915826   -0.926690755
     1     331     0.06356     0.00000    -0.06295    0.137941660   -0.786412779   -0.924354439
     1     331     0.06415     0.00000    -0.06228    0.138126956   -0.785207862   -0.923334818
     1     331     0.06473     0.00000    -0.06160    0.138312010   -0.784049605   -0.922361615
     1     331     0.06531     0.00000    -0.06093    0.138492464   -0.782724738   -0.921217202
     1     331     0.06589     0.00000    -0.06026    0.138660652   -0.781038504   -0.919699156
     1     331     0.06647     0.00000    -0.05958    0.138811403   -0.778548544   -0.917359947
     1     331     0.06705     0.00000    -0.05891    0.138928272   -0.775022553   -0.913950825
     1     331     0.06763     0.00000    -0.05823    0.138976955   -0.806685956   -0.945662911
     1     331     0.06763     0.00000    -0.05823    0.138976955   -0.806685956   -0.945662911
     1     331     0.06763     0.04466    -0.05823    0.125745415   -0.833023380   -0.958768795
     1     331     0.06763     0.08933    -0.05823    0.102351488   -0.886750157   -0.989101645
     1     331     0.06763     0.13399    -0.05823    0.077138608   -0.960837438   -1.037976045
     1     331     0.06763     0.17865    -0.05823    0.049193716   -0.980304428   -1.029498143
     1     331     0.06763     0.22332    -0.05823   -0.062894631   -1.123188538   -1.060293907
     1     331     0.06763     0.26798    -0.05823   -0.133202938   -1.235771771   -1.102568833
     1     331     0.06763     0.31264    -0.05823   -0.190365205   -1.337098286   -1.146733081
     1     331     0.06763     0.35731    -0.05823   -0.216011189   -1.356985676   -1.140974487
     1     331     0.06763     0.40197    -0.05823   -0.219393417   -1.371064363   -1.151670946
     1     331     0.06763     0.44663    -0.05823   -0.217282935   -1.367516009   -1.150233074
     1     331     0.06763     0.44663    -0.05823   -0.217282935   -1.367516009   -1.150233074
     1     331     0.06821     0.44663    -0.05756   -0.217302015   -1.377305852   -1.160003837
     1     331     0.06879     0.44663    -0.05689   -0.217343183   -1.378313527   -1.160970343
     1     331     0.06937     0.44663    -0.05621   -0.217408802   -1.379307775   -1.161898973
     1     331     0.06995     0.44663    -0.05554   -0.217507734   -1.380289143   -1.162781409
     1     331     0.07053     0.44663    -0.05486   -0.217630626   -1.381266656   -1.163636030
     1     331     0.07111     0.44663    -0.05419   -0.217780022   -1.382227270   -1.164447248
     1     331     0.07169     0.44663    -0.05352   -0.217964741   -1.383188297   -1.165223556
     1     331     0.07227     0.44663    -0.05284   -0.218161399   -1.384122505   -1.165961106
     1     331     0.07285     0.44663    -0.05217   -0.218379374   -1.385041367   -1.166661993
     1     331     0.07343     0.44663    -0.05149   -0.218625081   -1.385948353   -1.167323272
     1     331     0.07343     0.44663    -0.05149   -0.218625081   -1.385948353   -1.167323272
     1     331     0.07285     0.44663    -0.04567   -0.219725490   -1.387561599   -1.167836109
     1     331     0.07227     0.44663    -0.03985   -0.221299016   -1.388769286   -1.167470270
     1     331     0.07169     0.44663    -0.03402   -0.223387147   -1.387805560   -1.164418412
     1     331     0.07111     0.44663    -0.02820   -0.225976447   -1.386069212   -1.160092765
     1     331     0.07053     0.44663    -0.02238   -0.228703119   -1.385000294   -1.156297175
     1     331     0.06995     0.44663    -0.01655   -0.231138198   -1.383863178   -1.152724980
     1     331     0.06937     0.44663    -0.01073   -0.232957265   -1.381188390   -1.148231125
     1     331     0.06879     0.44663    -0.00491   -0.233812463   -1.372905099   -1.139092635
     1     331     0.06821     0.44663     0.00092   -0.233374857   -1.357460830   -1.124085973
     1     331     0.06763     0.44663     0.00674   -0.232802395   -1.351713080   -1.118910685
     1     331     0.06763     0.44663     0.00674   -0.232802395   -1.351713080   -1.118910685
     1     331     0.06763     0.40197     0.00674   -0.216885546   -1.350219294   -1.133333748
     1     331     0.06763     0.35731     0.00674   -0.207363187   -1.373193520   -1.165830333
     1     331     0.06763     0.31264     0.00674   -0.200432964   -1.355753366   -1.155320402
     1     331     0.06763     0.26798     0.00674   -0.161723796   -1.254884074   -1.093160279
     1     331     0.06763     0.22332     0.00674   -0.050375042   -1.082053635   -1.031678593
     1     331     0.06763     0.17865     0.00674    0.051201778   -1.001844902   -1.053046680
     1     331     0.06763     0.13399     0.00674    0.078088884   -0.945773985   -1.023862869
     1     331     0.06763     0.08933     0.00674    0.112448713   -0.866389008   -0.978837721
     1     331     0.06763     0.04466     0.00674    0.139116465   -0.804815423   -0.943931888
     1     331     0.06763     0.00000     0.00674    0.153491484   -0.768529934   -0.922021418
     1     331     0.06763     0.00000     0.00674    0.153491484   -0.768529934   -0.922021418
     1     331     0.06821     0.00000     0.00092    0.152887764   -0.771456241   -0.924344005
     1     331     0.06879     0.00000    -0.00491    0.151873775   -0.772491240   -0.924365015
     1     331     0.06937     0.00000    -0.01073    0.150547658   -0.773938776   -0.924486434
     1     331     0.06995     0.00000    -0.01655    0.148970159   -0.775793436   -0.924763595
     1     331     0.07053     0.00000    -0.02238    0.147196120   -0.778040576   -0.925236696
     1     331     0.07111     0.00000    -0.02820    0.145273660   -0.780673033   -0.925946694
     1     331     0.07169     0.00000    -0.03402    0.143285451   -0.783654593   -0.926940043
     1     331     0.07227     0.00000    -0.03985    0.141307353   -0.786975228   -0.928282580
     1     331     0.07285     0.00000    -0.04567    0.139426080   -0.790759590   -0.930185670
     1     331     0.07343     0.00000    -0.05149    0.137869674   -0.795679241   -0.933548915
     1     331     0.06182     0.44663    -0.06497   -0.218625081   -1.385948353   -1.167323272
     1     331     0.05564     0.44663    -0.06497   -0.220405552   -1.392680250   -1.172274698
     1     331     0.04946     0.44663    -0.06497   -0.222877816   -1.398954345   -1.176076529
     1     331     0.04328     0.44663    -0.06497   -0.226007404   -1.404080426   -1.178073021
     1     331     0.03709     0.44663    -0.06497   -0.229726325   -1.406985481   -1.177259156
     1     331     0.03091     0.44663    -0.06497   -0.233674028   -1.405802901   -1.172128873
     1     331     0.02473     0.44663    -0.06497   -0.237117737   -1.401721184   -1.164603448
     1     331     0.01855     0.44663    -0.06497   -0.238440918   -1.394769034   -1.156328117
     1     331     0.01236     0.44663    -0.06497   -0.237573547   -1.393269271   -1.155695724
     1     331     0.00618     0.44663    -0.06497   -0.236219528   -1.395761569   -1.159542041
     1     331     0.00000     0.44663    -0.06497   -0.235619368   -1.400488554   -1.164869186
     1     331     0.00000     0.44663    -0.06497   -0.235619368   -1.400488554   -1.164869186
     1     331     0.00000     0.44663    -0.05848   -0.235463909   -1.402965499   -1.167501590
     1     331     0.00000     0.44663    -0.05198   -0.235035826   -1.404744154   -1.169708328
     1     331     0.00000     0.44663    -0.04548   -0.234354608   -1.405533316   -1.171178708
     1     331     0.00000     0.44663    -0.03898   -0.233496202   -1.405500326   -1.172004125
     1     331     0.00000     0.44663    -0.03249   -0.232766111   -1.406279121   -1.173513010
     1     331     0.00000     0.44663    -0.02599   -0.232709023   -1.409142152   -1.176433129
     1     331     0.00000     0.44663    -0.01949   -0.233423354   -1.413200464   -1.179777110
     1     331     0.00000     0.44663    -0.01299   -0.234654247   -1.417413824   -1.182759577
     1     331     0.00000     0.44663    -0.00650   -0.235844803   -1.420900287   -1.185055484
     1     331     0.00000     0.44663     0.00000   -0.236369628   -1.422328822   -1.185959194
     1     331     0.00000     0.00000    -0.06497    0.139850676   -0.793269089   -0.933119765
     1     331     0.00000     0.04466    -0.06497    0.132256000   -0.839962207   -0.972218206
     1     331     0.00000     0.08933    -0.06497    0.110174037   -0.898803119   -1.008977156
     1     331     0.00000     0.13399    -0.06497    0.081907341   -0.929731611   -1.011638952
     1     331     0.00000     0.17865    -0.06497    0.053236884   -0.982270038   -1.035506923
     1     331     0.00000     0.22332    -0.06497   -0.044440557   -1.090581344   -1.046140788
     1     331     0.00000     0.26798    -0.06497   -0.139272863   -1.262967164   -1.123694301
     1     331     0.00000     0.31264    -0.06497   -0.177581062   -1.348948177   -1.171367115
     1     331     0.00000     0.35731    -0.06497   -0.204380877   -1.350919538   -1.146538662
     1     331     0.00000     0.40197    -0.06497   -0.230123055   -1.380029269   -1.149906214
     1     331     0.00000     0.44663    -0.06497   -0.235619368   -1.400488554   -1.164869186
     1     332     0.00000     0.00000     0.00000    0.156676847   -0.770414379   -0.927091226
     1     332     0.00000     0.00000    -0.00650    0.156438194   -0.770719876   -0.927158070
     1     332     0.00000     0.00000    -0.01299    0.155715202   -0.771650869   -0.927366072
     1     332     0.00000     0.00000    -0.01949    0.154556542   -0.773181365   -0.927737907
     1     332     0.00000     0.00000    -0.02599    0.153012405   -0.775293553   -0.928305958
     1     332     0.00000     0.00000    -0.03249    0.151136747   -0.777975312   -0.929112059
     1     332     0.00000     0.00000    -0.03898    0.149055954   -0.781129978   -0.930185932
     1     332     0.00000     0.00000    -0.04548    0.146787702   -0.784761153   -0.931548855
     1     332     0.00000     0.00000    -0.05198    0.144459236   -0.788728383   -0.933187619
     1     332     0.00000     0.00000    -0.05848    0.142141831   -0.792907996   -0.935049828
     1     332     0.00000     0.00000    -0.06497    0.140014858   -0.794911255   -0.934926113
     1     332     0.00000     0.00000    -0.06497    0.140014858   -0.794911255   -0.934926113
     1     332     0.00618     0.00000    -0.06497    0.140001828   -0.793490010   -0.933491838
     1     332     0.01236     0.00000    -0.06497    0.139972918   -0.793372625   -0.933345543
     1     332     0.01855     0.00000    -0.06497    0.139892508   -0.793966319   -0.933858827
     1     332     0.02473     0.00000    -0.06497    0.139768440   -0.794985132   -0.934753571
