# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     242     0.00000     0.10068    -0.05952   -1.001570000   -2.185300113   -1.183730113
     1     242     0.00000     0.11506    -0.06802   -1.009656922   -2.163580920   -1.153923998
     1     242     0.00000     0.12944    -0.07652   -1.018253284   -2.155138093   -1.136884809
     1     242     0.00000     0.14382    -0.08503   -1.022124741   -2.143018403   -1.120893662
     1     242     0.14400     0.21391    -0.04921   -1.010371290   -2.246876103   -1.236504813
     1     242     0.12960     0.19252    -0.04429   -1.011889510   -2.248343203   -1.236453693
     1     242     0.11520     0.17113    -0.03937   -1.011612005   -2.217922102   -1.206310097
     1     242     0.10080     0.14974    -0.03445   -1.016852488   -2.159382261   -1.142529773
     1     242     0.08640     0.12834    -0.02953   -1.022090363   -2.253177135   -1.231086773
     1     242     0.07200     0.10695    -0.02461   -1.011141505   -2.243781424   -1.232639919
     1     242     0.05760     0.08556    -0.01969   -0.998396810   -2.202707630   -1.204310820
     1     242     0.04320     0.06417    -0.01476   -0.992252753   -2.183066926   -1.190814173
     1     242     0.02880     0.04278    -0.00984   -0.981714736   -2.210489790   -1.228775054
     1     242     0.01440     0.02139    -0.00492   -0.975132458   -2.213689813   -1.238557355
     1     242     0.00000     0.00000     0.00000   -0.973086390   -2.213284578   -1.240198188
     1     243     0.14400     0.07008     0.03581   -0.962453894   -2.187466580   -1.225012686
     1     243     0.12960     0.06308     0.03223   -0.962517622   -2.187137271   -1.224619649
     1     243     0.11520     0.05607     0.02865   -0.962724364   -2.186323556   -1.223599192
     1     243     0.10080     0.04906     0.02507   -0.962923967   -2.185432296   -1.222508329
     1     243     0.08640     0.04205     0.02149   -0.963081012   -2.184976500   -1.221895488
     1     243     0.07200     0.03504     0.01791   -0.963047139   -2.184941078   -1.221893939
     1     243     0.05760     0.02803     0.01433   -0.962630621   -2.185251801   -1.222621180
     1     243     0.04320     0.02103     0.01074   -0.961681535   -2.186895833   -1.225214298
     1     243     0.02880     0.01402     0.00716   -0.960294779   -2.190628115   -1.230333336
     1     243     0.01440     0.00701     0.00358   -0.959110702   -2.193778245   -1.234667543
     1     243     0.00000     0.00000     0.00000   -0.958654352   -2.194799356   -1.236145004
     1     243     0.00000     0.00000     0.00000   -0.958654352   -2.194799356   -1.236145004
     1     243     0.00000     0.01438     0.00318   -0.958525199   -2.193368994   -1.234843795
     1     243     0.00000     0.02876     0.00636   -0.958266823   -2.187706583   -1.229439760
     1     243     0.00000     0.04315     0.00954   -0.958408712   -2.173482771   -1.215074059
     1     243     0.00000     0.05753     0.01272   -0.959833523   -2.151851104   -1.192017582
     1     243     0.00000     0.07191     0.01590   -0.962445058   -2.161960023   -1.199514966
     1     243     0.00000     0.08629     0.01908   -0.964041053   -2.194349952   -1.230308899
     1     243     0.00000     0.10068     0.02226   -0.965173538   -2.214377594   -1.249204057
     1     243     0.00000     0.11506     0.02544   -0.966402991   -2.227675417   -1.261272425
     1     243     0.00000     0.12944     0.02862   -0.967340622   -2.233571811   -1.266231189
     1     243     0.00000     0.14382     0.03180   -0.967715237   -2.235083499   -1.267368262
     1     243     0.14400     0.21391     0.06762   -0.960440137   -2.179471533   -1.219031396
     1     243     0.12960     0.19252     0.06085   -0.960855337   -2.177059002   -1.216203665
     1     243     0.11520     0.17113     0.05409   -0.962937663   -2.170834950   -1.207897287
     1     243     0.10080     0.14974     0.04733   -0.965453692   -2.176172824   -1.210719132
     1     243     0.08640     0.12834     0.04057   -0.964763389   -2.187553867   -1.222790478
     1     243     0.07200     0.10695     0.03381   -0.963634130   -2.183640539   -1.220006409
     1     243     0.05760     0.08556     0.02705   -0.962553714   -2.173791297   -1.211237584
     1     243     0.04320     0.06417     0.02028   -0.959864146   -2.155073364   -1.195209218
     1     243     0.02880     0.04278     0.01352   -0.958219819   -2.186537165   -1.228317347
     1     243     0.01440     0.02139     0.00676   -0.958587524   -2.193188973   -1.234601449
     1     243     0.00000     0.00000     0.00000   -0.958654352   -2.194799356   -1.236145004
     1     243     0.00000     0.00000     0.00000   -0.958654352   -2.194799356   -1.236145004
     1     243     0.00000     0.00000    -0.01168   -0.961462288   -2.194053292   -1.232591004
     1     243     0.00000     0.00000    -0.02337   -0.968959951   -2.193787172   -1.224827221
     1     243     0.00000     0.00000    -0.03505   -0.978873824   -2.195710913   -1.216837089
     1     243     0.00000     0.00000    -0.04673   -0.988273879   -2.197276343   -1.209002464
     1     243     0.00000     0.00000    -0.05841   -0.993438954   -2.198218180   -1.204779226
     1     243     0.00000     0.00000    -0.07010   -0.995925900   -2.203320429   -1.207394529
     1     243     0.00000     0.00000    -0.08178   -0.998148492   -2.211477139   -1.213328647
     1     243     0.00000     0.00000    -0.09346   -1.000499843   -2.219327293   -1.218827450
     1     243     0.00000     0.00000    -0.10515   -1.002449302   -2.223517583   -1.221068282
     1     243     0.00000     0.00000    -0.11683   -1.003248326   -2.224788676   -1.221540350
     1     243     0.14400     0.07008    -0.08102   -0.993470534   -2.145228296   -1.151757762
     1     243     0.12960     0.06308    -0.07291   -0.991349321   -2.153398349   -1.162049027
     1     243     0.11520     0.05607    -0.06481   -0.987543526   -2.161325944   -1.173782417
     1     243     0.10080     0.04906    -0.05671   -0.984564193   -2.161385266   -1.176821073
     1     243     0.08640     0.04205    -0.04861   -0.982963454   -2.162829071   -1.179865617
     1     243     0.07200     0.03504    -0.04051   -0.982558242   -2.168519216   -1.185960975
     1     243     0.05760     0.02803    -0.03241   -0.982273418   -2.178214228   -1.195940809
     1     243     0.04320     0.02103    -0.02430   -0.979799976   -2.187911599   -1.208111623
     1     243     0.02880     0.01402    -0.01620   -0.972046681   -2.189419403   -1.217372722
     1     243     0.01440     0.00701    -0.00810   -0.962578484   -2.192323308   -1.229744824
     1     243     0.00000     0.00000     0.00000   -0.958654352   -2.194799356   -1.236145004
     1     243     0.00000     0.00000     0.00000   -0.958654352   -2.194799356   -1.236145004
     1     243     0.00000     0.01438    -0.00850   -0.960922631   -2.196061003   -1.235138372
     1     243     0.00000     0.02876    -0.01701   -0.966834414   -2.199232762   -1.232398348
     1     243     0.00000     0.04315    -0.02551   -0.974347107   -2.202510658   -1.228163550
     1     243     0.00000     0.05753    -0.03401   -0.981769089   -2.204776198   -1.223007110
     1     243     0.00000     0.07191    -0.04251   -0.988393860   -2.207374047   -1.218980187
     1     243     0.00000     0.08629    -0.05102   -0.993413106   -2.214326900   -1.220913793
     1     243     0.00000     0.10068    -0.05952   -0.995666502   -2.211957863   -1.216291361
     1     243     0.00000     0.11506    -0.06802   -0.998444552   -2.207105069   -1.208660517
     1     243     0.00000     0.12944    -0.07652   -1.000741792   -2.214619412   -1.213877621
     1     243     0.00000     0.14382    -0.08503   -1.001491837   -2.216625144   -1.215133307
     1     243     0.14400     0.21391    -0.04921   -0.992094185   -2.266296168   -1.274201983
     1     243     0.12960     0.19252    -0.04429   -0.988161428   -2.249843576   -1.261682148
     1     243     0.11520     0.17113    -0.03937   -0.990133475   -2.101541158   -1.111407683
     1     243     0.10080     0.14974    -0.03445   -0.990795914   -2.152651661   -1.161855747
     1     243     0.08640     0.12834    -0.02953   -0.996093579   -2.191573919   -1.195480340
     1     243     0.07200     0.10695    -0.02461   -0.997558060   -2.183470806   -1.185912746
     1     243     0.05760     0.08556    -0.01969   -0.995988771   -2.191661058   -1.195672287
     1     243     0.04320     0.06417    -0.01476   -0.983434802   -2.188773997   -1.205339196
     1     243     0.02880     0.04278    -0.00984   -0.970341542   -2.187507639   -1.217166097
     1     243     0.01440     0.02139    -0.00492   -0.961803260   -2.194305922   -1.232502662
     1     243     0.00000     0.00000     0.00000   -0.958654352   -2.194799356   -1.236145004
     1     244     0.14400     0.07008     0.03581   -0.960070827   -2.174090714   -1.214019887
     1     244     0.12960     0.06308     0.03223   -0.959951948   -2.173378823   -1.213426875
     1     244     0.11520     0.05607     0.02865   -0.959379519   -2.170100876   -1.210721356
     1     244     0.10080     0.04906     0.02507   -0.957851769   -2.160715641   -1.202863872
     1     244     0.08640     0.04205     0.02149   -0.954650817   -2.140779892   -1.186129075
     1     244     0.07200     0.03504     0.01791   -0.948977888   -2.105423492   -1.156445605
     1     244     0.05760     0.02803     0.01433   -0.940683974   -2.056619397   -1.115935424
     1     244     0.04320     0.02103     0.01074   -0.930928601   -2.005688071   -1.074759469
     1     244     0.02880     0.01402     0.00716   -0.921791170   -1.964852967   -1.043061798
     1     244     0.01440     0.00701     0.00358   -0.915262925   -1.942169355   -1.026906429
     1     244     0.00000     0.00000     0.00000   -0.912922970   -1.935114619   -1.022191649
     1     244     0.00000     0.00000     0.00000   -0.912922970   -1.935114619   -1.022191649
     1     244     0.00000     0.01438     0.00318   -0.915206941   -1.940240171   -1.025033230
     1     244     0.00000     0.02876     0.00636   -0.921296448   -1.956463768   -1.035167321
     1     244     0.00000     0.04315     0.00954   -0.929369669   -1.991489838   -1.062120169
     1     244     0.00000     0.05753     0.01272   -0.936913840   -2.049797020   -1.112883180
     1     244     0.00000     0.07191     0.01590   -0.941226384   -2.110613622   -1.169387238
     1     244     0.00000     0.08629     0.01908   -0.942335288   -2.140315404   -1.197980116
     1     244     0.00000     0.10068     0.02226   -0.942297330   -2.149807221   -1.207509891
     1     244     0.00000     0.11506     0.02544   -0.942515909   -2.154351354   -1.211835446
     1     244     0.00000     0.12944     0.02862   -0.943091237   -2.157669520   -1.214578283
     1     244     0.00000     0.14382     0.03180   -0.943420359   -2.159026610   -1.215606251
     1     244     0.14400     0.21391     0.06762   -0.933002665   -2.093320580   -1.160317915
     1     244     0.12960     0.19252     0.06085   -0.935365977   -2.095375927   -1.160009950
     1     244     0.11520     0.17113     0.05409   -0.941830823   -2.106874883   -1.165044060
     1     244     0.10080     0.14974     0.04733   -0.947566107   -2.135760972   -1.188194864
     1     244     0.08640     0.12834     0.04057   -0.949661233   -2.160719660   -1.211058427
     1     244     0.07200     0.10695     0.03381   -0.950824956   -2.166313256   -1.215488300
     1     244     0.05760     0.08556     0.02705   -0.952213598   -2.169881694   -1.217668096
     1     244     0.04320     0.06417     0.02028   -0.952544088   -2.147901496   -1.195357408
     1     244     0.02880     0.04278     0.01352   -0.940493255   -2.012020933   -1.071527678
     1     244     0.01440     0.02139     0.00676   -0.921349846   -1.953532381   -1.032182535
     1     244     0.00000     0.00000     0.00000   -0.912922970   -1.935114619   -1.022191649
     1     244     0.00000     0.00000     0.00000   -0.912922970   -1.935114619   -1.022191649
     1     244     0.00000     0.00000    -0.01168   -0.913294365   -1.937357433   -1.024063068
     1     244     0.00000     0.00000    -0.02337   -0.914342895   -1.944180240   -1.029837346
     1     244     0.00000     0.00000    -0.03505   -0.915813825   -1.956191670   -1.040377845
     1     244     0.00000     0.00000    -0.04673   -0.917279926   -1.969274345   -1.051994419
     1     244     0.00000     0.00000    -0.05841   -0.918572649   -1.979277242   -1.060704594
     1     244     0.00000     0.00000    -0.07010   -0.919565115   -1.984554261   -1.064989145
     1     244     0.00000     0.00000    -0.08178   -0.920289928   -1.985308997   -1.065019069
     1     244     0.00000     0.00000    -0.09346   -0.920753703   -1.983422822   -1.062669119
     1     244     0.00000     0.00000    -0.10515   -0.920968112   -1.981729607   -1.060761495
     1     244     0.00000     0.00000    -0.11683   -0.921028697   -1.981185823   -1.060157126
     1     244     0.14400     0.07008    -0.08102   -0.990203784   -2.163854690   -1.173650906
     1     244     0.12960     0.06308    -0.07291   -0.987690354   -2.155696879   -1.168006525
     1     244     0.11520     0.05607    -0.06481   -0.979940970   -2.143437665   -1.163496695
     1     244     0.10080     0.04906    -0.05671   -0.968671267   -2.128372440   -1.159701173
     1     244     0.08640     0.04205    -0.04861   -0.956408292   -2.103517891   -1.147109598
     1     244     0.07200     0.03504    -0.04051   -0.944687860   -2.072190759   -1.127502899
     1     244     0.05760     0.02803    -0.03241   -0.934372842   -2.037191169   -1.102818327
     1     244     0.04320     0.02103    -0.02430   -0.925663525   -2.000134223   -1.074470698
     1     244     0.02880     0.01402    -0.01620   -0.918839497   -1.966395195   -1.047555698
     1     244     0.01440     0.00701    -0.00810   -0.914418220   -1.943657296   -1.029239076
     1     244     0.00000     0.00000     0.00000   -0.912922970   -1.935114619   -1.022191649
     1     244     0.00000     0.00000     0.00000   -0.912922970   -1.935114619   -1.022191649
     1     244     0.00000     0.01438    -0.00850   -0.914924423   -1.938293165   -1.023368741
     1     244     0.00000     0.02876    -0.01701   -0.920766125   -1.949398571   -1.028632446
     1     244     0.00000     0.04315    -0.02551   -0.930103257   -1.974540416   -1.044437159
     1     244     0.00000     0.05753    -0.03401   -0.942474429   -2.012731155   -1.070256726
     1     244     0.00000     0.07191    -0.04251   -0.957111477   -2.059625397   -1.102513921
     1     244     0.00000     0.08629    -0.05102   -0.972606414   -2.114093350   -1.141486936
     1     244     0.00000     0.10068    -0.05952   -0.986153018   -2.184019188   -1.197866169
     1     244     0.00000     0.11506    -0.06802   -0.993385313   -2.245160740   -1.251775426
     1     244     0.00000     0.12944    -0.07652   -0.996039128   -2.254896265   -1.258857136
     1     244     0.00000     0.14382    -0.08503   -0.996860346   -2.256303757   -1.259443411
     1     244     0.14400     0.21391    -0.04921   -0.974731387   -2.014726975   -1.039995588
     1     244     0.12960     0.19252    -0.04429   -0.979031485   -2.031195618   -1.052164132
     1     244     0.11520     0.17113    -0.03937   -0.983010187   -2.209282456   -1.226272269
     1     244     0.10080     0.14974    -0.03445   -0.988188348   -2.215562945   -1.227374597
     1     244     0.08640     0.12834    -0.02953   -0.983652390   -2.149324421   -1.165672030
     1     244     0.07200     0.10695    -0.02461   -0.977800434   -2.142314903   -1.164514469
     1     244     0.05760     0.08556    -0.01969   -0.971341179   -2.136473538   -1.165132359
     1     244     0.04320     0.06417    -0.01476   -0.959037564   -2.100695209   -1.141657645
     1     244     0.02880     0.04278    -0.00984   -0.938328287   -2.006255479   -1.067927192
     1     244     0.01440     0.02139    -0.00492   -0.920052262   -1.952310431   -1.032258169
     1     244     0.00000     0.00000     0.00000   -0.912922970   -1.935114619   -1.022191649
     1     245     0.14400     0.07008     0.03581   -0.880565350   -2.022086858   -1.141521508
     1     245     0.12960     0.06308     0.03223   -0.880398274   -2.022214466   -1.141816192
     1     245     0.11520     0.05607     0.02865   -0.879683853   -2.022391052   -1.142707199
     1     245     0.10080     0.04906     0.02507   -0.878311451   -2.022529567   -1.144218116
     1     245     0.08640     0.04205     0.02149   -0.876896598   -2.023397218   -1.146500619
     1     245     0.07200     0.03504     0.01791   -0.876421250   -2.026308568   -1.149887318
     1     245     0.05760     0.02803     0.01433   -0.876835985   -2.029454721   -1.152618736
     1     245     0.04320     0.02103     0.01074   -0.877754202   -2.032179872   -1.154425671
     1     245     0.02880     0.01402     0.00716   -0.878654628   -2.034232629   -1.155578001
     1     245     0.01440     0.00701     0.00358   -0.879152479   -2.035184156   -1.156031677
     1     245     0.00000     0.00000     0.00000   -0.879297202   -2.035300852   -1.156003650
     1     245     0.00000     0.00000     0.00000   -0.879297202   -2.035300852   -1.156003650
     1     245     0.00000     0.01438     0.00318   -0.879091196   -2.035532481   -1.156441285
     1     245     0.00000     0.02876     0.00636   -0.878463853   -2.036333370   -1.157869517
     1     245     0.00000     0.04315     0.00954   -0.877582518   -2.037656753   -1.160074235
     1     245     0.00000     0.05753     0.01272   -0.876836128   -2.038134099   -1.161297971
     1     245     0.00000     0.07191     0.01590   -0.876512322   -2.036987789   -1.160475467
     1     245     0.00000     0.08629     0.01908   -0.876929360   -2.034523038   -1.157593678
     1     245     0.00000     0.10068     0.02226   -0.878273882   -2.032103706   -1.153829824
     1     245     0.00000     0.11506     0.02544   -0.879958737   -2.030447209   -1.150488472
     1     245     0.00000     0.12944     0.02862   -0.881186554   -2.029899324   -1.148712770
     1     245     0.00000     0.14382     0.03180   -0.881586553   -2.029826184   -1.148239631
     1     245     0.14400     0.21391     0.06762   -0.871123218   -2.023053943   -1.151930725
     1     245     0.12960     0.19252     0.06085   -0.873547614   -2.034163682   -1.160616067
     1     245     0.11520     0.17113     0.05409   -0.878460749   -2.042580138   -1.164119389
     1     245     0.10080     0.14974     0.04733   -0.881840212   -2.046806636   -1.164966424
     1     245     0.08640     0.12834     0.04057   -0.882497323   -2.040599915   -1.158102592
     1     245     0.07200     0.10695     0.03381   -0.880928567   -2.035868789   -1.154940222
     1     245     0.05760     0.08556     0.02705   -0.878118668   -2.032848519   -1.154729851
     1     245     0.04320     0.06417     0.02028   -0.876136588   -2.032978295   -1.156841707
     1     245     0.02880     0.04278     0.01352   -0.876786343   -2.033710326   -1.156923983
     1     245     0.01440     0.02139     0.00676   -0.878577034   -2.034851864   -1.156274830
     1     245     0.00000     0.00000     0.00000   -0.879297202   -2.035300852   -1.156003650
     1     245     0.00000     0.00000     0.00000   -0.879297202   -2.035300852   -1.156003650
     1     245     0.00000     0.00000    -0.01168   -0.878315429   -2.035624508   -1.157309079
     1     245     0.00000     0.00000    -0.02337   -0.875848429   -2.035759178   -1.159910749
     1     245     0.00000     0.00000    -0.03505   -0.872874814   -2.034117611   -1.161242797
     1     245     0.00000     0.00000    -0.04673   -0.870143074   -2.029962588   -1.159819513
     1     245     0.00000     0.00000    -0.05841   -0.867932173   -2.023852150   -1.155919977
     1     245     0.00000     0.00000    -0.07010   -0.866360117   -2.016336701   -1.149976584
     1     245     0.00000     0.00000    -0.08178   -0.865353657   -2.008224486   -1.142870829
     1     245     0.00000     0.00000    -0.09346   -0.864846066   -2.001809922   -1.136963856
     1     245     0.00000     0.00000    -0.10515   -0.864556858   -1.999115200   -1.134558342
     1     245     0.00000     0.00000    -0.11683   -0.864470110   -1.998527243   -1.134057133
     1     245     0.14400     0.07008    -0.08102   -0.885120742   -2.044841601   -1.159720859
     1     245     0.12960     0.06308    -0.07291   -0.884647567   -2.044889358   -1.160241791
     1     245     0.11520     0.05607    -0.06481   -0.883314053   -2.045648702   -1.162334649
     1     245     0.10080     0.04906    -0.05671   -0.881393766   -2.047549814   -1.166156048
     1     245     0.08640     0.04205    -0.04861   -0.879124692   -2.048109313   -1.168984621
     1     245     0.07200     0.03504    -0.04051   -0.876872160   -2.046009471   -1.169137311
     1     245     0.05760     0.02803    -0.03241   -0.875127313   -2.042463101   -1.167335788
     1     245     0.04320     0.02103    -0.02430   -0.874712069   -2.039249143   -1.164537074
     1     245     0.02880     0.01402    -0.01620   -0.875963222   -2.036736266   -1.160773045
     1     245     0.01440     0.00701    -0.00810   -0.878166708   -2.035626721   -1.157460013
     1     245     0.00000     0.00000     0.00000   -0.879297202   -2.035300852   -1.156003650
     1     245     0.00000     0.00000     0.00000   -0.879297202   -2.035300852   -1.156003650
     1     245     0.00000     0.01438    -0.00850   -0.878774833   -2.035227789   -1.156452956
     1     245     0.00000     0.02876    -0.01701   -0.877744410   -2.034741791   -1.156997382
     1     245     0.00000     0.04315    -0.02551   -0.877013653   -2.033243498   -1.156229845
     1     245     0.00000     0.05753    -0.03401   -0.877143235   -2.031205501   -1.154062266
     1     245     0.00000     0.07191    -0.04251   -0.878348267   -2.030130147   -1.151781880
     1     245     0.00000     0.08629    -0.05102   -0.880372340   -2.031092057   -1.150719718
     1     245     0.00000     0.10068    -0.05952   -0.882491884   -2.032845097   -1.150353213
     1     245     0.00000     0.11506    -0.06802   -0.884138945   -2.034013242   -1.149874297
     1     245     0.00000     0.12944    -0.07652   -0.885072698   -2.034518657   -1.149445959
     1     245     0.00000     0.14382    -0.08503   -0.885372816   -2.034683030   -1.149310214
     1     245     0.14400     0.21391    -0.04921   -0.880527309   -2.024408564   -1.143881255
     1     245     0.12960     0.19252    -0.04429   -0.880735696   -2.024797834   -1.144062138
     1     245     0.11520     0.17113    -0.03937   -0.881589302   -2.030095725   -1.148506423
     1     245     0.10080     0.14974    -0.03445   -0.883449477   -2.052700366   -1.169250889
     1     245     0.08640     0.12834    -0.02953   -0.884324157   -2.074787232   -1.190463075
     1     245     0.07200     0.10695    -0.02461   -0.883679429   -2.075444589   -1.191765160
     1     245     0.05760     0.08556    -0.01969   -0.881025184   -2.070441482   -1.189416298
     1     245     0.04320     0.06417    -0.01476   -0.877019161   -2.043107873   -1.166088713
     1     245     0.02880     0.04278    -0.00984   -0.876535115   -2.033045888   -1.156510773
     1     245     0.01440     0.02139    -0.00492   -0.878338040   -2.034629855   -1.156291815
     1     245     0.00000     0.00000     0.00000   -0.879297202   -2.035300852   -1.156003650
     1     246     0.14400     0.07008     0.03581   -0.876580393   -2.028330996   -1.151750603
     1     246     0.12960     0.06308     0.03223   -0.876198309   -2.028023190   -1.151824882
     1     246     0.11520     0.05607     0.02865   -0.875252096   -2.027857222   -1.152605125
     1     246     0.10080     0.04906     0.02507   -0.873967572   -2.028347832   -1.154380260
     1     246     0.08640     0.04205     0.02149   -0.872229054   -2.026869699   -1.154640646
     1     246     0.07200     0.03504     0.01791   -0.869840360   -2.021691600   -1.151851240
     1     246     0.05760     0.02803     0.01433   -0.867445343   -2.015628669   -1.148183326
     1     246     0.04320     0.02103     0.01074   -0.865856250   -2.010875400   -1.145019150
     1     246     0.02880     0.01402     0.00716   -0.865298032   -2.009059002   -1.143760970
     1     246     0.01440     0.00701     0.00358   -0.865508437   -2.010455779   -1.144947342
     1     246     0.00000     0.00000     0.00000   -0.865742662   -2.011722358   -1.145979696
     1     246     0.00000     0.00000     0.00000   -0.865742662   -2.011722358   -1.145979696
     1     246     0.00000     0.01438     0.00318   -0.865424502   -2.010595033   -1.145170531
     1     246     0.00000     0.02876     0.00636   -0.864931249   -2.009808824   -1.144877575
     1     246     0.00000     0.04315     0.00954   -0.865169849   -2.012802657   -1.147632808
     1     246     0.00000     0.05753     0.01272   -0.866283647   -2.018268614   -1.151984967
     1     246     0.00000     0.07191     0.01590   -0.868013254   -2.023805961   -1.155792707
     1     246     0.00000     0.08629     0.01908   -0.869648205   -2.027654108   -1.158005903
     1     246     0.00000     0.10068     0.02226   -0.870464491   -2.028031282   -1.157566792
     1     246     0.00000     0.11506     0.02544   -0.870413322   -2.025844928   -1.155431606
     1     246     0.00000     0.12944     0.02862   -0.870029965   -2.024213298   -1.154183333
     1     246     0.00000     0.14382     0.03180   -0.869855913   -2.023741289   -1.153885376
     1     246     0.14400     0.21391     0.06762   -0.870899910   -2.030447276   -1.159547366
     1     246     0.12960     0.19252     0.06085   -0.871810249   -2.024689129   -1.152878880
     1     246     0.11520     0.17113     0.05409   -0.873288603   -2.029014595   -1.155725992
     1     246     0.10080     0.14974     0.04733   -0.873842102   -2.036098882   -1.162256781
     1     246     0.08640     0.12834     0.04057   -0.873714587   -2.038544115   -1.164829528
     1     246     0.07200     0.10695     0.03381   -0.873233647   -2.035852805   -1.162619159
     1     246     0.05760     0.08556     0.02705   -0.871923850   -2.032361850   -1.160438001
     1     246     0.04320     0.06417     0.02028   -0.869076043   -2.023150100   -1.154074057
     1     246     0.02880     0.04278     0.01352   -0.865682595   -2.010444351   -1.144761756
     1     246     0.01440     0.02139     0.00676   -0.864867860   -2.008171267   -1.143303407
     1     246     0.00000     0.00000     0.00000   -0.865742662   -2.011722358   -1.145979696
     1     246     0.00000     0.00000     0.00000   -0.865742662   -2.011722358   -1.145979696
     1     246     0.00000     0.00000    -0.01168   -0.865259365   -2.012104479   -1.146845114
     1     246     0.00000     0.00000    -0.02337   -0.864105627   -2.013647699   -1.149542072
     1     246     0.00000     0.00000    -0.03505   -0.862532070   -2.015979648   -1.153447579
     1     246     0.00000     0.00000    -0.04673   -0.860817666   -2.016946357   -1.156128691
     1     246     0.00000     0.00000    -0.05841   -0.859158943   -2.015613021   -1.156454079
     1     246     0.00000     0.00000    -0.07010   -0.857766109   -2.012479819   -1.154713710
     1     246     0.00000     0.00000    -0.08178   -0.856705332   -2.008529630   -1.151824298
     1     246     0.00000     0.00000    -0.09346   -0.856037475   -2.005443652   -1.149406177
     1     246     0.00000     0.00000    -0.10515   -0.855670177   -2.004358612   -1.148688435
     1     246     0.00000     0.00000    -0.11683   -0.855561370   -2.004194998   -1.148633628
     1     246     0.14400     0.07008    -0.08102   -0.875875159   -2.031743464   -1.155868305
     1     246     0.12960     0.06308    -0.07291   -0.875422962   -2.031829860   -1.156406898
     1     246     0.11520     0.05607    -0.06481   -0.874266822   -2.032840948   -1.158574125
     1     246     0.10080     0.04906    -0.05671   -0.872728369   -2.035522530   -1.162794160
     1     246     0.08640     0.04205    -0.04861   -0.871126534   -2.037607046   -1.166480512
     1     246     0.07200     0.03504    -0.04051   -0.869687743   -2.036714630   -1.167026887
     1     246     0.05760     0.02803    -0.03241   -0.868364262   -2.031059285   -1.162695023
     1     246     0.04320     0.02103    -0.02430   -0.867224060   -2.021801554   -1.154577494
     1     246     0.02880     0.01402    -0.01620   -0.866357086   -2.014256585   -1.147899499
     1     246     0.01440     0.00701    -0.00810   -0.865856185   -2.011859965   -1.146003780
     1     246     0.00000     0.00000     0.00000   -0.865742662   -2.011722358   -1.145979696
     1     246     0.00000     0.00000     0.00000   -0.865742662   -2.011722358   -1.145979696
     1     246     0.00000     0.01438    -0.00850   -0.865900728   -2.011279175   -1.145378447
     1     246     0.00000     0.02876    -0.01701   -0.866622867   -2.011102719   -1.144479852
     1     246     0.00000     0.04315    -0.02551   -0.867834632   -2.013086960   -1.145252328
     1     246     0.00000     0.05753    -0.03401   -0.869362784   -2.017501589   -1.148138805
     1     246     0.00000     0.07191    -0.04251   -0.870747059   -2.022090566   -1.151343507
     1     246     0.00000     0.08629    -0.05102   -0.871592612   -2.024447235   -1.152854623
     1     246     0.00000     0.10068    -0.05952   -0.872009201   -2.024905532   -1.152896332
     1     246     0.00000     0.11506    -0.06802   -0.872199619   -2.024775699   -1.152576079
     1     246     0.00000     0.12944    -0.07652   -0.872250158   -2.024705757   -1.152455599
     1     246     0.00000     0.14382    -0.08503   -0.872237108   -2.024681084   -1.152443976
     1     246     0.14400     0.21391    -0.04921   -0.867487877   -2.017368569   -1.149880692
     1     246     0.12960     0.19252    -0.04429   -0.869750085   -2.019820870   -1.150070785
     1     246     0.11520     0.17113    -0.03937   -0.873976917   -2.027246405   -1.153269488
     1     246     0.10080     0.14974    -0.03445   -0.875428246   -2.042892890   -1.167464643
     1     246     0.08640     0.12834    -0.02953   -0.874535435   -2.055931853   -1.181396418
     1     246     0.07200     0.10695    -0.02461   -0.873274101   -2.054774349   -1.181500248
     1     246     0.05760     0.08556    -0.01969   -0.872566934   -2.053500083   -1.180933149
     1     246     0.04320     0.06417    -0.01476   -0.871790854   -2.039438888   -1.167648034
     1     246     0.02880     0.04278    -0.00984   -0.868391168   -2.014054135   -1.145662967
     1     246     0.01440     0.02139    -0.00492   -0.866007398   -2.009180141   -1.143172743
     1     246     0.00000     0.00000     0.00000   -0.865742662   -2.011722358   -1.145979696
     1     247     0.14400     0.07008     0.03581   -0.832393842   -2.014126482   -1.181732640
     1     247     0.12960     0.06308     0.03223   -0.832573829   -2.014203360   -1.181629531
     1     247     0.11520     0.05607     0.02865   -0.833108725   -2.014204256   -1.181095531
     1     247     0.10080     0.04906     0.02507   -0.833764579   -2.012969742   -1.179205163
     1     247     0.08640     0.04205     0.02149   -0.834401406   -2.010344246   -1.175942841
     1     247     0.07200     0.03504     0.01791   -0.834722331   -2.006637281   -1.171914950
     1     247     0.05760     0.02803     0.01433   -0.834552410   -2.002227770   -1.167675360
     1     247     0.04320     0.02103     0.01074   -0.833876991   -1.997781573   -1.163904582
     1     247     0.02880     0.01402     0.00716   -0.832892712   -1.994319337   -1.161426625
     1     247     0.01440     0.00701     0.00358   -0.831950018   -1.992381201   -1.160431183
     1     247     0.00000     0.00000     0.00000   -0.831535218   -1.991667580   -1.160132362
     1     247     0.00000     0.00000     0.00000   -0.831535218   -1.991667580   -1.160132362
