# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1      88    -0.02560     0.00000     0.02344   -1.330747849   -2.520184658   -1.189436809
     1      88    -0.03413     0.00000     0.03126   -1.336294192   -2.530792002   -1.194497811
     1      88    -0.04267     0.00000     0.03907   -1.343490345   -2.546520884   -1.203030539
     1      88    -0.05120     0.00000     0.04688   -1.352232892   -2.565876449   -1.213643557
     1      88    -0.05973     0.00000     0.05470   -1.362478234   -2.586929034   -1.224450800
     1      88    -0.06827     0.00000     0.06251   -1.373975056   -2.607854335   -1.233879279
     1      88    -0.07680     0.00000     0.07033   -1.386574358   -2.627452167   -1.240877809
     1      88    -0.07680     0.04471     0.07033   -1.399239370   -2.673257704   -1.274018334
     1      88    -0.07680     0.08941     0.07033   -1.317629409   -2.615790372   -1.298160962
     1      88    -0.07680     0.13412     0.07033   -1.237682633   -2.593324641   -1.355642007
     1      88    -0.07680     0.17882     0.07033   -1.228136426   -2.545784613   -1.317648187
     1      88    -0.07680     0.22353     0.07033   -1.144503814   -2.422515718   -1.278011903
     1      88    -0.07680     0.26824     0.07033   -1.110975807   -2.406163932   -1.295188125
     1      88    -0.07680     0.31294     0.07033   -1.113920047   -2.416062559   -1.302142512
     1      88    -0.07680     0.35765     0.07033   -1.110173522   -2.403561292   -1.293387770
     1      88    -0.07680     0.40235     0.07033   -1.118255704   -2.389067391   -1.270811688
     1      88    -0.06827     0.40235     0.06251   -1.113285439   -2.392194881   -1.278909442
     1      88    -0.05973     0.40235     0.05470   -1.108753333   -2.392048430   -1.283295098
     1      88    -0.05120     0.40235     0.04688   -1.105264206   -2.390643520   -1.285379314
     1      88    -0.04267     0.40235     0.03907   -1.103198082   -2.389615379   -1.286417297
     1      88    -0.03413     0.40235     0.03126   -1.102706957   -2.389685136   -1.286978180
     1      88    -0.02560     0.40235     0.02344   -1.103543634   -2.390213121   -1.286669486
     1      88    -0.01707     0.40235     0.01563   -1.105102296   -2.390381648   -1.285279351
     1      88    -0.00853     0.40235     0.00781   -1.106513166   -2.390256071   -1.283742905
     1      88     0.00000     0.40235     0.00000   -1.107097349   -2.390204495   -1.283107145
     1      88    -0.01097     0.40235    -0.00046   -1.106453673   -2.391228173   -1.284774500
     1      88    -0.02194     0.40235    -0.00091   -1.104837065   -2.394049338   -1.289212273
     1      88    -0.03292     0.40235    -0.00137   -1.102776498   -2.398412930   -1.295636432
     1      88    -0.04389     0.40235    -0.00182   -1.100865538   -2.403397502   -1.302531964
     1      88    -0.05486     0.40235    -0.00228   -1.099437760   -2.407980032   -1.308542272
     1      88    -0.06583     0.40235    -0.00273   -1.098581121   -2.412232980   -1.313651859
     1      88    -0.07680     0.40235    -0.00319   -1.098370046   -2.416619234   -1.318249188
     1      88    -0.07680     0.33530    -0.00319   -1.109959038   -2.454707234   -1.344748196
     1      88    -0.07680     0.26824    -0.00319   -1.095037004   -2.446252929   -1.351215925
     1      88    -0.07680     0.20118    -0.00319   -1.151467844   -2.451351314   -1.299883470
     1      88    -0.07680     0.13412    -0.00319   -1.301046004   -2.647406988   -1.346360984
     1      88    -0.07680     0.06706    -0.00319   -1.417383002   -2.666691034   -1.249308032
     1      88    -0.07680     0.00000    -0.00319   -1.385350304   -2.588713563   -1.203363259
     1      88    -0.06400     0.00000    -0.00265   -1.369811734   -2.568947083   -1.199135349
     1      88    -0.05120     0.00000    -0.00212   -1.354952647   -2.548901008   -1.193948361
     1      88    -0.03840     0.00000    -0.00159   -1.342046433   -2.531373259   -1.189326826
     1      88    -0.02560     0.00000    -0.00106   -1.331980605   -2.518954815   -1.186974210
     1      88    -0.01280     0.00000    -0.00053   -1.325679665   -2.512467624   -1.186787959
     1      88     0.00000     0.00000     0.00000   -1.323521626   -2.510414626   -1.186893000
     1      89     0.00000     0.00000     0.00000   -1.210649506   -2.594956506   -1.384307000
     1      89     0.00000     0.06706     0.00000   -1.220507983   -2.604293997   -1.383786013
     1      89     0.00000     0.13412     0.00000   -1.187642031   -2.483284653   -1.295642623
     1      89     0.00000     0.20118     0.00000   -1.073854618   -2.364074442   -1.290219824
     1      89     0.00000     0.26824     0.00000   -0.985383131   -2.263478590   -1.278095460
     1      89     0.00000     0.33530     0.00000   -0.946851322   -2.219820995   -1.272969674
     1      89     0.00000     0.40235     0.00000   -1.007227012   -2.290338606   -1.283111594
     1      89     0.00000     0.40235     0.00817   -1.007490051   -2.291818178   -1.284328127
     1      89     0.00000     0.40235     0.01634   -1.008245844   -2.294442814   -1.286196970
     1      89     0.00000     0.40235     0.02450   -1.009211909   -2.298193622   -1.288981712
     1      89     0.00000     0.40235     0.03267   -1.010448439   -2.303863438   -1.293414999
     1      89     0.00000     0.40235     0.04084   -1.011688556   -2.311461049   -1.299772492
     1      89     0.00000     0.40235     0.04901   -1.012800485   -2.320048344   -1.307247859
     1      89     0.00000     0.40235     0.05718   -1.013697990   -2.328595797   -1.314897807
     1      89     0.00000     0.40235     0.06534   -1.014297231   -2.337021577   -1.322724346
     1      89     0.00000     0.40235     0.07351   -1.014505744   -2.345525871   -1.331020127
     1      89     0.00000     0.33530     0.07351   -0.972425614   -2.293468525   -1.321042910
     1      89     0.00000     0.26824     0.07351   -1.000412129   -2.292551015   -1.292138885
     1      89     0.00000     0.20118     0.07351   -1.061181534   -2.364410653   -1.303229118
     1      89     0.00000     0.13412     0.07351   -1.167382791   -2.461151393   -1.293768602
     1      89     0.00000     0.06706     0.07351   -1.228225241   -2.639567308   -1.411342067
     1      89     0.00000     0.00000     0.07351   -1.221747570   -2.618699128   -1.396951558
     1      89     0.00000     0.00000     0.06534   -1.219923575   -2.612546926   -1.392623352
     1      89     0.00000     0.00000     0.05718   -1.218165737   -2.607327942   -1.389162205
     1      89     0.00000     0.00000     0.04901   -1.216486533   -2.603100920   -1.386614386
     1      89     0.00000     0.00000     0.04084   -1.214889669   -2.599862585   -1.384972916
     1      89     0.00000     0.00000     0.03267   -1.213447415   -2.597607687   -1.384160273
     1      89     0.00000     0.00000     0.02450   -1.212324589   -2.596305577   -1.383980988
     1      89     0.00000     0.00000     0.01634   -1.211353345   -2.595467223   -1.384113878
     1      89     0.00000     0.00000     0.00817   -1.210828142   -2.595085568   -1.384257426
     1      89     0.00000     0.00000     0.00000   -1.210649506   -2.594956506   -1.384307000
     1      89    -0.00853     0.00000     0.00781   -1.212394004   -2.596685607   -1.384291603
     1      89    -0.01707     0.00000     0.01563   -1.217336829   -2.601592222   -1.384255394
     1      89    -0.02560     0.00000     0.02344   -1.224707384   -2.608821645   -1.384114261
     1      89    -0.03413     0.00000     0.03126   -1.233201013   -2.616921257   -1.383720244
     1      89    -0.04267     0.00000     0.03907   -1.241411212   -2.624689104   -1.383277892
     1      89    -0.05120     0.00000     0.04688   -1.247467229   -2.630981225   -1.383513997
     1      89    -0.05973     0.00000     0.05470   -1.249746654   -2.635118779   -1.385372125
     1      89    -0.06827     0.00000     0.06251   -1.247105835   -2.636531933   -1.389426099
     1      89    -0.07680     0.00000     0.07033   -1.239875933   -2.635357616   -1.395481683
     1      89    -0.07680     0.04471     0.07033   -1.238641584   -2.646811970   -1.408170386
     1      89    -0.07680     0.08941     0.07033   -1.229877653   -2.620410758   -1.390533104
     1      89    -0.07680     0.13412     0.07033   -1.202294768   -2.538823004   -1.336528236
     1      89    -0.07680     0.17882     0.07033   -1.144827425   -2.463683403   -1.318855978
     1      89    -0.07680     0.22353     0.07033   -1.094826144   -2.430604713   -1.335778569
     1      89    -0.07680     0.26824     0.07033   -1.041150792   -2.357819607   -1.316668815
     1      89    -0.07680     0.31294     0.07033   -0.994803083   -2.277870139   -1.283067056
     1      89    -0.07680     0.35765     0.07033   -1.011169820   -2.294850334   -1.283680514
     1      89    -0.07680     0.40235     0.07033   -1.063446456   -2.375617611   -1.312171155
     1      89    -0.06827     0.40235     0.06251   -1.056015942   -2.362306041   -1.306290099
     1      89    -0.05973     0.40235     0.05470   -1.048498391   -2.351557590   -1.303059198
     1      89    -0.05120     0.40235     0.04688   -1.041092870   -2.342232895   -1.301140025
     1      89    -0.04267     0.40235     0.03907   -1.033720243   -2.332444410   -1.298724167
     1      89    -0.03413     0.40235     0.03126   -1.026510917   -2.321287251   -1.294776334
     1      89    -0.02560     0.40235     0.02344   -1.019537426   -2.309894204   -1.290356777
     1      89    -0.01707     0.40235     0.01563   -1.013448950   -2.300380830   -1.286931881
     1      89    -0.00853     0.40235     0.00781   -1.008926845   -2.293451420   -1.284524575
     1      89     0.00000     0.40235     0.00000   -1.007227012   -2.290338606   -1.283111594
     1      89    -0.01097     0.40235    -0.00046   -1.006687097   -2.288971758   -1.282284661
     1      89    -0.02194     0.40235    -0.00091   -1.004976369   -2.288313279   -1.283336910
     1      89    -0.03292     0.40235    -0.00137   -1.002244350   -2.291155146   -1.288910796
     1      89    -0.04389     0.40235    -0.00182   -0.999004587   -2.296334257   -1.297329670
     1      89    -0.05486     0.40235    -0.00228   -0.995994897   -2.299750404   -1.303755507
     1      89    -0.06583     0.40235    -0.00273   -0.994139416   -2.302321495   -1.308182079
     1      89    -0.07680     0.40235    -0.00319   -0.994493984   -2.307555627   -1.313061643
     1      89    -0.07680     0.33530    -0.00319   -0.938305930   -2.176475173   -1.238169243
     1      89    -0.07680     0.26824    -0.00319   -0.975907761   -2.218488358   -1.242580596
     1      89    -0.07680     0.20118    -0.00319   -1.064822093   -2.370172352   -1.305350260
     1      89    -0.07680     0.13412    -0.00319   -1.177823028   -2.501614512   -1.323791484
     1      89    -0.07680     0.06706    -0.00319   -1.206067360   -2.585536424   -1.379469064
     1      89    -0.07680     0.00000    -0.00319   -1.212795405   -2.607857870   -1.395062466
     1      89    -0.06400     0.00000    -0.00265   -1.225252448   -2.617493125   -1.392240677
     1      89    -0.05120     0.00000    -0.00212   -1.230129285   -2.619286576   -1.389157291
     1      89    -0.03840     0.00000    -0.00159   -1.227383677   -2.613878906   -1.386495228
     1      89    -0.02560     0.00000    -0.00106   -1.220280801   -2.605212783   -1.384931982
     1      89    -0.01280     0.00000    -0.00053   -1.213485762   -2.597901728   -1.384415967
     1      89     0.00000     0.00000     0.00000   -1.210649506   -2.594956506   -1.384307000
     1      90     0.00000     0.00000     0.00000   -1.208410380   -2.665438380   -1.457028000
     1      90     0.00000     0.06706     0.00000   -1.190359113   -2.598776559   -1.408417445
     1      90     0.00000     0.13412     0.00000   -1.115250128   -2.427575814   -1.312325686
     1      90     0.00000     0.20118     0.00000   -0.995196253   -2.309359129   -1.314162876
     1      90     0.00000     0.26824     0.00000   -0.950296546   -2.236620581   -1.286324034
     1      90     0.00000     0.33530     0.00000   -0.942117777   -2.215093239   -1.272975462
     1      90     0.00000     0.40235     0.00000   -0.958143316   -2.257567799   -1.299424483
     1      90     0.00000     0.40235     0.00817   -0.958171754   -2.260490243   -1.302318489
     1      90     0.00000     0.40235     0.01634   -0.958380137   -2.264360932   -1.305980795
     1      90     0.00000     0.40235     0.02450   -0.958683506   -2.269844691   -1.311161185
     1      90     0.00000     0.40235     0.03267   -0.959410294   -2.277889362   -1.318479069
     1      90     0.00000     0.40235     0.04084   -0.960525225   -2.287405703   -1.326880478
     1      90     0.00000     0.40235     0.04901   -0.962128923   -2.296406779   -1.334277856
     1      90     0.00000     0.40235     0.05718   -0.964241344   -2.304255891   -1.340014547
     1      90     0.00000     0.40235     0.06534   -0.966824530   -2.312278605   -1.345454075
     1      90     0.00000     0.40235     0.07351   -0.969772981   -2.321310445   -1.351537464
     1      90     0.00000     0.33530     0.07351   -0.966483493   -2.287785987   -1.321302493
     1      90     0.00000     0.26824     0.07351   -0.964883884   -2.253040417   -1.288156533
     1      90     0.00000     0.20118     0.07351   -0.996579226   -2.301123801   -1.304544574
     1      90     0.00000     0.13412     0.07351   -1.123782653   -2.438054105   -1.314271452
     1      90     0.00000     0.06706     0.07351   -1.202501616   -2.573202079   -1.370700463
     1      90     0.00000     0.00000     0.07351   -1.221348204   -2.647650093   -1.426301889
     1      90     0.00000     0.00000     0.06534   -1.219254747   -2.650379340   -1.431124593
     1      90     0.00000     0.00000     0.05718   -1.217164867   -2.653964493   -1.436799626
     1      90     0.00000     0.00000     0.04901   -1.215142543   -2.657979190   -1.442836647
     1      90     0.00000     0.00000     0.04084   -1.213290331   -2.661842759   -1.448552428
     1      90     0.00000     0.00000     0.03267   -1.211638493   -2.664738181   -1.453099687
     1      90     0.00000     0.00000     0.02450   -1.210287819   -2.666080178   -1.455792359
     1      90     0.00000     0.00000     0.01634   -1.209250137   -2.666000941   -1.456750804
     1      90     0.00000     0.00000     0.00817   -1.208613298   -2.665582833   -1.456969535
     1      90     0.00000     0.00000     0.00000   -1.208410380   -2.665438380   -1.457028000
     1      90    -0.00853     0.00000     0.00781   -1.208493199   -2.665519581   -1.457026382
     1      90    -0.01707     0.00000     0.01563   -1.208702625   -2.665686676   -1.456984051
     1      90    -0.02560     0.00000     0.02344   -1.209109168   -2.665599015   -1.456489847
     1      90    -0.03413     0.00000     0.03126   -1.209646813   -2.664328559   -1.454681747
     1      90    -0.04267     0.00000     0.03907   -1.210560705   -2.661707984   -1.451147279
     1      90    -0.05120     0.00000     0.04688   -1.211658762   -2.657844770   -1.446186008
     1      90    -0.05973     0.00000     0.05470   -1.212994424   -2.653535985   -1.440541561
     1      90    -0.06827     0.00000     0.06251   -1.214327728   -2.649381844   -1.435054116
     1      90    -0.07680     0.00000     0.07033   -1.215571095   -2.646019423   -1.430448328
     1      90    -0.07680     0.04471     0.07033   -1.215379807   -2.623123918   -1.407744111
     1      90    -0.07680     0.08941     0.07033   -1.214158516   -2.574629380   -1.360470865
     1      90    -0.07680     0.13412     0.07033   -1.139022675   -2.425077666   -1.286054991
     1      90    -0.07680     0.17882     0.07033   -1.003727068   -2.303470934   -1.299743866
     1      90    -0.07680     0.22353     0.07033   -0.968636537   -2.264449914   -1.295813378
     1      90    -0.07680     0.26824     0.07033   -0.967199862   -2.245877784   -1.278677922
     1      90    -0.07680     0.31294     0.07033   -0.977630210   -2.259682143   -1.282051933
     1      90    -0.07680     0.35765     0.07033   -0.970930877   -2.262716316   -1.291785439
     1      90    -0.07680     0.40235     0.07033   -0.967375355   -2.302238247   -1.334862892
     1      90    -0.06827     0.40235     0.06251   -0.961892528   -2.297591671   -1.335699143
     1      90    -0.05973     0.40235     0.05470   -0.957721575   -2.293232532   -1.335510956
     1      90    -0.05120     0.40235     0.04688   -0.954849011   -2.287426809   -1.332577798
     1      90    -0.04267     0.40235     0.03907   -0.953334663   -2.278909201   -1.325574538
     1      90    -0.03413     0.40235     0.03126   -0.953140864   -2.269683915   -1.316543051
     1      90    -0.02560     0.40235     0.02344   -0.954111916   -2.263242816   -1.309130900
     1      90    -0.01707     0.40235     0.01563   -0.955788642   -2.260451805   -1.304663163
     1      90    -0.00853     0.40235     0.00781   -0.957428448   -2.259280246   -1.301851798
     1      90     0.00000     0.40235     0.00000   -0.958143316   -2.257567799   -1.299424483
     1      90    -0.01097     0.40235    -0.00046   -0.957176694   -2.251104915   -1.293928221
     1      90    -0.02194     0.40235    -0.00091   -0.954786180   -2.242494855   -1.287708676
     1      90    -0.03292     0.40235    -0.00137   -0.952086553   -2.237457308   -1.285370755
     1      90    -0.04389     0.40235    -0.00182   -0.950576548   -2.239333535   -1.288756986
     1      90    -0.05486     0.40235    -0.00228   -0.951610145   -2.243478896   -1.291868752
     1      90    -0.06583     0.40235    -0.00273   -0.955516932   -2.245809913   -1.290292981
     1      90    -0.07680     0.40235    -0.00319   -0.961501073   -2.245696260   -1.284195187
     1      90    -0.07680     0.33530    -0.00319   -0.933349124   -2.170003247   -1.236654123
     1      90    -0.07680     0.26824    -0.00319   -0.949787047   -2.199639825   -1.249852778
     1      90    -0.07680     0.20118    -0.00319   -0.988280711   -2.294394592   -1.306113881
     1      90    -0.07680     0.13412    -0.00319   -1.086935820   -2.392217970   -1.305282149
     1      90    -0.07680     0.06706    -0.00319   -1.184167470   -2.563807054   -1.379639584
     1      90    -0.07680     0.00000    -0.00319   -1.198095684   -2.648945697   -1.450850013
     1      90    -0.06400     0.00000    -0.00265   -1.202116538   -2.655678979   -1.453562441
     1      90    -0.05120     0.00000    -0.00212   -1.205074853   -2.661133252   -1.456058399
     1      90    -0.03840     0.00000    -0.00159   -1.206970783   -2.664518543   -1.457547759
     1      90    -0.02560     0.00000    -0.00106   -1.207970920   -2.665684336   -1.457713416
     1      90    -0.01280     0.00000    -0.00053   -1.208405038   -2.665650141   -1.457245103
     1      90     0.00000     0.00000     0.00000   -1.208410380   -2.665438380   -1.457028000
     1      91     0.00000     0.00000     0.00000   -0.976680195   -2.386639195   -1.409959000
     1      91     0.00000     0.06706     0.00000   -0.979326783   -2.319702163   -1.340375379
     1      91     0.00000     0.13412     0.00000   -0.963161014   -2.211584819   -1.248423806
     1      91     0.00000     0.20118     0.00000   -0.913011628   -2.241931428   -1.328919801
     1      91     0.00000     0.26824     0.00000   -0.811254769   -1.986171437   -1.174916668
     1      91     0.00000     0.33530     0.00000   -0.768577383   -1.903539108   -1.134961725
     1      91     0.00000     0.40235     0.00000   -0.836208289   -2.051650339   -1.215442051
     1      91     0.00000     0.40235     0.00817   -0.836005897   -2.060608850   -1.224602952
     1      91     0.00000     0.40235     0.01634   -0.835383285   -2.071526176   -1.236142891
     1      91     0.00000     0.40235     0.02450   -0.834312953   -2.084384435   -1.250071482
     1      91     0.00000     0.40235     0.03267   -0.832889247   -2.096193385   -1.263304138
     1      91     0.00000     0.40235     0.04084   -0.831074694   -2.101258911   -1.270184217
     1      91     0.00000     0.40235     0.04901   -0.828877800   -2.096316856   -1.267439056
     1      91     0.00000     0.40235     0.05718   -0.826344053   -2.084228127   -1.257884073
     1      91     0.00000     0.40235     0.06534   -0.823461761   -2.070602025   -1.247140264
     1      91     0.00000     0.40235     0.07351   -0.820306669   -2.057988471   -1.237681801
     1      91     0.00000     0.33530     0.07351   -0.769164864   -1.984406134   -1.215241270
     1      91     0.00000     0.26824     0.07351   -0.792384581   -1.980457353   -1.188072772
     1      91     0.00000     0.20118     0.07351   -0.930513332   -2.214454071   -1.283940739
     1      91     0.00000     0.13412     0.07351   -1.037706246   -2.341794204   -1.304087958
     1      91     0.00000     0.06706     0.07351   -1.038923148   -2.402354400   -1.363431252
     1      91     0.00000     0.00000     0.07351   -1.030883962   -2.430025171   -1.399141209
     1      91     0.00000     0.00000     0.06534   -1.022559449   -2.421429692   -1.398870243
     1      91     0.00000     0.00000     0.05718   -1.013995159   -2.413806874   -1.399811715
     1      91     0.00000     0.00000     0.04901   -1.005606149   -2.407356107   -1.401749958
     1      91     0.00000     0.00000     0.04084   -0.997676718   -2.401958522   -1.404281804
     1      91     0.00000     0.00000     0.03267   -0.990619826   -2.397407307   -1.406787481
     1      91     0.00000     0.00000     0.02450   -0.984791848   -2.393397712   -1.408605864
     1      91     0.00000     0.00000     0.01634   -0.980261875   -2.389754909   -1.409493034
     1      91     0.00000     0.00000     0.00817   -0.977558980   -2.387404698   -1.409845718
     1      91     0.00000     0.00000     0.00000   -0.976680195   -2.386639195   -1.409959000
     1      91    -0.00853     0.00000     0.00781   -0.977265813   -2.387015115   -1.409749302
     1      91    -0.01707     0.00000     0.01563   -0.979032667   -2.388162175   -1.409129508
     1      91    -0.02560     0.00000     0.02344   -0.981743495   -2.389800875   -1.408057380
     1      91    -0.03413     0.00000     0.03126   -0.984748040   -2.391337271   -1.406589231
     1      91    -0.04267     0.00000     0.03907   -0.988980432   -2.360579644   -1.371599212
     1      91    -0.05120     0.00000     0.04688   -0.996438754   -2.371917822   -1.375479068
     1      91    -0.05973     0.00000     0.05470   -1.004364322   -2.384972970   -1.380608649
     1      91    -0.06827     0.00000     0.06251   -1.012114790   -2.398710839   -1.386596049
     1      91    -0.07680     0.00000     0.07033   -1.019258898   -2.412300846   -1.393041949
     1      91    -0.07680     0.04471     0.07033   -1.018212804   -2.419907199   -1.401694395
     1      91    -0.07680     0.08941     0.07033   -1.008083631   -2.359926639   -1.351843009
     1      91    -0.07680     0.13412     0.07033   -0.979243597   -2.272424093   -1.293180495
     1      91    -0.07680     0.17882     0.07033   -0.967666421   -2.284675754   -1.317009333
     1      91    -0.07680     0.22353     0.07033   -0.890788112   -2.134577013   -1.243788901
     1      91    -0.07680     0.26824     0.07033   -0.815784802   -2.005336000   -1.189551198
     1      91    -0.07680     0.31294     0.07033   -0.778909095   -1.955597923   -1.176688828
     1      91    -0.07680     0.35765     0.07033   -0.789752188   -1.966233967   -1.176481779
     1      91    -0.07680     0.40235     0.07033   -0.841206889   -2.068791950   -1.227585060
     1      91    -0.06827     0.40235     0.06251   -0.843507089   -2.080911803   -1.237404714
     1      91    -0.05973     0.40235     0.05470   -0.844749465   -2.093513238   -1.248763772
     1      91    -0.05120     0.40235     0.04688   -0.845081175   -2.104068501   -1.258987326
     1      91    -0.04267     0.40235     0.03907   -0.844380563   -2.107075033   -1.262694470
     1      91    -0.03413     0.40235     0.03126   -0.842854479   -2.100204007   -1.257349528
     1      91    -0.02560     0.40235     0.02344   -0.840759184   -2.086778772   -1.246019589
     1      91    -0.01707     0.40235     0.01563   -0.838564859   -2.072465670   -1.233900811
     1      91    -0.00853     0.40235     0.00781   -0.836845666   -2.060576676   -1.223731011
     1      91     0.00000     0.40235     0.00000   -0.836208289   -2.051650339   -1.215442051
     1      91    -0.01097     0.40235    -0.00046   -0.838003135   -2.036849480   -1.198846345
     1      91    -0.02194     0.40235    -0.00091   -0.842754204   -2.022879141   -1.180124938
     1      91    -0.03292     0.40235    -0.00137   -0.848988588   -2.019370170   -1.170381581
     1      91    -0.04389     0.40235    -0.00182   -0.855342756   -2.035734159   -1.180391403
     1      91    -0.05486     0.40235    -0.00228   -0.860772668   -2.061235988   -1.200463320
     1      91    -0.06583     0.40235    -0.00273   -0.864710332   -2.083770899   -1.219060567
     1      91    -0.07680     0.40235    -0.00319   -0.867185398   -2.102057833   -1.234872435
     1      91    -0.07680     0.33530    -0.00319   -0.804079942   -1.976911494   -1.172831552
     1      91    -0.07680     0.26824    -0.00319   -0.844138985   -2.039008764   -1.194869780
     1      91    -0.07680     0.20118    -0.00319   -0.926370406   -2.253098064   -1.326727658
     1      91    -0.07680     0.13412    -0.00319   -0.975222429   -2.285034954   -1.309812525
     1      91    -0.07680     0.06706    -0.00319   -0.981546935   -2.344051829   -1.362504895
     1      91    -0.07680     0.00000    -0.00319   -0.966820690   -2.346021436   -1.379200746
     1      91    -0.06400     0.00000    -0.00265   -0.971276096   -2.344368128   -1.373092033
     1      91    -0.05120     0.00000    -0.00212   -0.972666569   -2.341740504   -1.369073935
     1      91    -0.03840     0.00000    -0.00159   -0.972197192   -2.339790545   -1.367593353
     1      91    -0.02560     0.00000    -0.00106   -0.974472340   -2.383373868   -1.408901528
     1      91    -0.01280     0.00000    -0.00053   -0.976098643   -2.385866524   -1.409767881
     1      91     0.00000     0.00000     0.00000   -0.976680195   -2.386639195   -1.409959000
     1      92     0.00000     0.00000     0.00000   -0.969072398   -2.338469398   -1.369397000
     1      92     0.00000     0.06706     0.00000   -0.972740953   -2.369132648   -1.396391695
     1      92     0.00000     0.13412     0.00000   -0.958984096   -2.302989810   -1.344005714
     1      92     0.00000     0.20118     0.00000   -0.857574697   -2.098495127   -1.240920429
     1      92     0.00000     0.26824     0.00000   -0.772953002   -1.934653037   -1.161700035
     1      92     0.00000     0.33530     0.00000   -0.762443071   -1.897338137   -1.134895066
     1      92     0.00000     0.40235     0.00000   -0.787942370   -1.973628770   -1.185686401
     1      92     0.00000     0.40235     0.00817   -0.787651893   -1.980112855   -1.192460962
     1      92     0.00000     0.40235     0.01634   -0.786810599   -1.988775426   -1.201964827
     1      92     0.00000     0.40235     0.02450   -0.785333821   -1.998652922   -1.213319101
     1      92     0.00000     0.40235     0.03267   -0.783422614   -2.006208680   -1.222786066
     1      92     0.00000     0.40235     0.04084   -0.781093279   -2.006602522   -1.225509243
     1      92     0.00000     0.40235     0.04901   -0.778470209   -1.999067324   -1.220597115
     1      92     0.00000     0.40235     0.05718   -0.775699856   -1.987554105   -1.211854249
     1      92     0.00000     0.40235     0.06534   -0.772926310   -1.976037367   -1.203111057
     1      92     0.00000     0.40235     0.07351   -0.770432705   -1.965820733   -1.195388028
     1      92     0.00000     0.33530     0.07351   -0.767243060   -1.982259515   -1.215016456
     1      92     0.00000     0.26824     0.07351   -0.757898089   -1.992713144   -1.234815055
     1      92     0.00000     0.20118     0.07351   -0.843677312   -2.136929050   -1.293251738
     1      92     0.00000     0.13412     0.07351   -0.955573713   -2.261481956   -1.305908242
     1      92     0.00000     0.06706     0.07351   -1.005797916   -2.388937623   -1.383139706
     1      92     0.00000     0.00000     0.07351   -1.017382699   -2.409900856   -1.392518158
     1      92     0.00000     0.00000     0.06534   -1.009579379   -2.396739776   -1.387160398
     1      92     0.00000     0.00000     0.05718   -1.001826045   -2.383931428   -1.382105384
     1      92     0.00000     0.00000     0.04901   -0.994413384   -2.371972232   -1.377558848
     1      92     0.00000     0.00000     0.04084   -0.987413128   -2.361221554   -1.373808426
     1      92     0.00000     0.00000     0.03267   -0.981258539   -2.352434365   -1.371175826
     1      92     0.00000     0.00000     0.02450   -0.976198492   -2.346015195   -1.369816703
     1      92     0.00000     0.00000     0.01634   -0.972257985   -2.341693587   -1.369435602
     1      92     0.00000     0.00000     0.00817   -0.969864602   -2.339264014   -1.369399413
     1      92     0.00000     0.00000     0.00000   -0.969072398   -2.338469398   -1.369397000
     1      92    -0.00853     0.00000     0.00781   -0.969936282   -2.339182453   -1.369246171
     1      92    -0.01707     0.00000     0.01563   -0.972536179   -2.341371823   -1.368835644
     1      92    -0.02560     0.00000     0.02344   -0.976779195   -2.345340667   -1.368561472
     1      92    -0.03413     0.00000     0.03126   -0.982267966   -2.351561497   -1.369293531
     1      92    -0.04267     0.00000     0.03907   -0.987779339   -2.392915731   -1.405136393
     1      92    -0.05120     0.00000     0.04688   -0.990068650   -2.394270353   -1.404201704
     1      92    -0.05973     0.00000     0.05470   -0.991386374   -2.395434519   -1.404048145
     1      92    -0.06827     0.00000     0.06251   -0.991385332   -2.396036451   -1.404651119
     1      92    -0.07680     0.00000     0.07033   -0.990232973   -2.396053193   -1.405820219
     1      92    -0.07680     0.04471     0.07033   -0.985744746   -2.387441914   -1.401697168
     1      92    -0.07680     0.08941     0.07033   -0.974430780   -2.346593196   -1.372162416
     1      92    -0.07680     0.13412     0.07033   -0.957498138   -2.284763060   -1.327264922
     1      92    -0.07680     0.17882     0.07033   -0.895938871   -2.188253587   -1.292314716
     1      92    -0.07680     0.22353     0.07033   -0.820656831   -2.094552576   -1.273895744
     1      92    -0.07680     0.26824     0.07033   -0.775766453   -2.002864941   -1.227098489
     1      92    -0.07680     0.31294     0.07033   -0.770118898   -1.952400140   -1.182281241
     1      92    -0.07680     0.35765     0.07033   -0.768623836   -1.945100596   -1.176476760
     1      92    -0.07680     0.40235     0.07033   -0.788933311   -1.980499413   -1.191566103
     1      92    -0.06827     0.40235     0.06251   -0.789407877   -1.987075476   -1.197667600
     1      92    -0.05973     0.40235     0.05470   -0.789664962   -1.994682239   -1.205017278
     1      92    -0.05120     0.40235     0.04688   -0.789749968   -2.002567340   -1.212817373
     1      92    -0.04267     0.40235     0.03907   -0.789447116   -2.007254212   -1.217807096
     1      92    -0.03413     0.40235     0.03126   -0.789046817   -2.005648595   -1.216601779
     1      92    -0.02560     0.40235     0.02344   -0.788554902   -1.998036697   -1.209481795
     1      92    -0.01707     0.40235     0.01563   -0.788226253   -1.988341601   -1.200115348
     1      92    -0.00853     0.40235     0.00781   -0.787987134   -1.979813046   -1.191825912
     1      92     0.00000     0.40235     0.00000   -0.787942370   -1.973628770   -1.185686401
