# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     107    -0.07212    -0.02592     0.01406   -0.510935760   -1.807759242   -1.296823482
     1     107     0.00000     0.00000     0.00000   -0.493010754   -1.759132754   -1.266122000
     1     107     0.00000    -0.02592     0.01406   -0.491109991   -1.783556753   -1.292446762
     1     107     0.00000    -0.05184     0.02812   -0.484777276   -1.842685618   -1.357908342
     1     107     0.00000    -0.07776     0.04218   -0.476378431   -1.885279581   -1.408901151
     1     107     0.00000    -0.10368     0.05624   -0.470999067   -1.902540054   -1.431540987
     1     107     0.00000    -0.12960     0.07030   -0.470743901   -1.907494370   -1.436750469
     1     107     0.00000    -0.15552     0.08436   -0.471802246   -1.908964246   -1.437162000
     1     107    -0.07212    -0.12960     0.08436   -0.490082880   -1.897759240   -1.407676360
     1     107    -0.14423    -0.10368     0.08436   -0.566225570   -1.968875978   -1.402650409
     1     107    -0.21635    -0.07776     0.08436   -0.697394659   -2.107446140   -1.410051481
     1     107    -0.28846    -0.05184     0.08436   -0.807685037   -2.273950472   -1.466265434
     1     107    -0.36058    -0.02592     0.08436   -0.861125741   -2.353160885   -1.492035144
     1     107    -0.43270     0.00000     0.08436   -0.872558009   -2.403278009   -1.530720000
     1     107    -0.36058     0.00000     0.07030   -0.869712321   -2.361310646   -1.491598325
     1     107    -0.28846     0.00000     0.05624   -0.805701563   -2.277741327   -1.472039764
     1     107    -0.21635     0.00000     0.04218   -0.684421004   -2.096814522   -1.412393517
     1     107    -0.14423     0.00000     0.02812   -0.590618647   -1.995382397   -1.404763750
     1     107    -0.07212     0.00000     0.01406   -0.507388098   -1.795770841   -1.288382744
     1     107     0.00000     0.00000     0.00000   -0.493010754   -1.759132754   -1.266122000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     107     0.43270    -0.15552     0.00000   -0.858781560   -2.424940560   -1.566159000
     1     108     0.00000     0.00000     0.00000   -0.457776447   -1.912255447   -1.454479000
     1     108     0.07212     0.00000     0.00000   -0.483877624   -1.924759331   -1.440881707
     1     108     0.14423     0.00000     0.00000   -0.558610148   -1.995252987   -1.436642839
     1     108     0.21635     0.00000     0.00000   -0.677294660   -2.106439660   -1.429145000
     1     108     0.28846     0.00000     0.00000   -0.775214774   -2.258509205   -1.483294431
     1     108     0.36058     0.00000     0.00000   -0.829200129   -2.327168165   -1.497968036
     1     108     0.43270     0.00000     0.00000   -0.847576729   -2.365421729   -1.517845000
     1     108     0.36058     0.02592     0.00000   -0.830770828   -2.331151763   -1.500380934
     1     108     0.28846     0.05184     0.00000   -0.780327639   -2.268584385   -1.488256746
     1     108     0.21635     0.07776     0.00000   -0.675612477   -2.098682557   -1.423070080
     1     108     0.14423     0.10368     0.00000   -0.564785344   -1.992413224   -1.427627880
     1     108     0.07212     0.12960     0.00000   -0.497729479   -1.929025082   -1.431295603
     1     108     0.00000     0.15552     0.00000   -0.479297514   -1.920402514   -1.441105000
     1     108     0.00000     0.12960     0.00000   -0.473182397   -1.913450024   -1.440267628
     1     108     0.00000     0.10368     0.00000   -0.468339054   -1.907871859   -1.439532805
     1     108     0.00000     0.07776     0.00000   -0.464240129   -1.906690148   -1.442450019
     1     108     0.00000     0.05184     0.00000   -0.460835922   -1.909467930   -1.448632008
     1     108     0.00000     0.02592     0.00000   -0.458565757   -1.912259085   -1.453693329
     1     108     0.00000     0.00000     0.00000   -0.457776447   -1.912255447   -1.454479000
     1     108     0.00000     0.00000     0.01406   -0.457091199   -1.909655658   -1.452564459
     1     108     0.00000     0.00000     0.02812   -0.454864665   -1.889797052   -1.434932386
     1     108     0.00000     0.00000     0.04218   -0.451070133   -1.852909650   -1.401839518
     1     108     0.00000     0.00000     0.05624   -0.446299850   -1.814124017   -1.367824168
     1     108     0.00000     0.00000     0.07030   -0.442107977   -1.790804858   -1.348696881
     1     108     0.00000     0.00000     0.08436   -0.440735792   -1.786910792   -1.346175000
     1     108    -0.07212    -0.02592     0.08436   -0.458440691   -1.805637731   -1.347197040
     1     108    -0.14423    -0.05184     0.08436   -0.539710808   -1.920620423   -1.380909615
     1     108    -0.21635    -0.07776     0.08436   -0.678648234   -2.081690516   -1.403042282
     1     108    -0.28846    -0.10368     0.08436   -0.821007587   -2.288964373   -1.467956787
     1     108    -0.36058    -0.12960     0.08436   -0.871141488   -2.397128511   -1.525987023
     1     108    -0.43270    -0.15552     0.08436   -0.881860851   -2.443490851   -1.561630000
     1     108    -0.36058    -0.12960     0.07030   -0.867838919   -2.401025152   -1.533186233
     1     108    -0.28846    -0.10368     0.05624   -0.808838515   -2.308088032   -1.499249517
     1     108    -0.21635    -0.07776     0.04218   -0.677118267   -2.088969787   -1.411851520
     1     108    -0.14423    -0.05184     0.02812   -0.554772870   -1.981361380   -1.426588510
     1     108    -0.07212    -0.02592     0.01406   -0.483335615   -1.922568395   -1.439232780
     1     108     0.00000     0.00000     0.00000   -0.457776447   -1.912255447   -1.454479000
     1     108     0.00000    -0.02592     0.01406   -0.457906182   -1.910343773   -1.452437591
     1     108     0.00000    -0.05184     0.02812   -0.457967740   -1.901911492   -1.443943752
     1     108     0.00000    -0.07776     0.04218   -0.458655780   -1.893815261   -1.435159481
     1     108     0.00000    -0.10368     0.05624   -0.461972466   -1.895910354   -1.433937888
     1     108     0.00000    -0.12960     0.07030   -0.468217758   -1.904252594   -1.436034835
     1     108     0.00000    -0.15552     0.08436   -0.471794338   -1.908956338   -1.437162000
     1     108    -0.07212    -0.12960     0.08436   -0.476522134   -1.882264942   -1.405742808
     1     108    -0.14423    -0.10368     0.08436   -0.542917831   -1.939112738   -1.396194907
     1     108    -0.21635    -0.07776     0.08436   -0.678648234   -2.081690516   -1.403042282
     1     108    -0.28846    -0.05184     0.08436   -0.805000946   -2.268689502   -1.463688556
     1     108    -0.36058    -0.02592     0.08436   -0.858977001   -2.350011061   -1.491034060
     1     108    -0.43270     0.00000     0.08436   -0.872552851   -2.403272851   -1.530720000
     1     108    -0.36058     0.00000     0.07030   -0.849789654   -2.340850536   -1.491060881
     1     108    -0.28846     0.00000     0.05624   -0.786289873   -2.256285752   -1.469995879
     1     108    -0.21635     0.00000     0.04218   -0.674814578   -2.090546493   -1.415731915
     1     108    -0.14423     0.00000     0.02812   -0.555987059   -1.985838289   -1.429851230
     1     108    -0.07212     0.00000     0.01406   -0.483014848   -1.922655965   -1.439641117
     1     108     0.00000     0.00000     0.00000   -0.457776447   -1.912255447   -1.454479000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     108     0.43270    -0.15552     0.00000   -0.858763944   -2.424916944   -1.566153000
     1     109     0.00000     0.00000     0.00000   -0.245006237   -1.654736237   -1.409730000
     1     109     0.07212     0.00000     0.00000   -0.261071693   -1.731790219   -1.470718526
     1     109     0.14423     0.00000     0.00000   -0.293417658   -1.762443114   -1.469025456
     1     109     0.21635     0.00000     0.00000   -0.401783610   -1.845716610   -1.443933000
     1     109     0.28846     0.00000     0.00000   -0.485867549   -1.963321015   -1.477453466
     1     109     0.36058     0.00000     0.00000   -0.520731720   -2.006289941   -1.485558222
     1     109     0.43270     0.00000     0.00000   -0.536100528   -1.959407528   -1.423307000
     1     109     0.36058     0.02592     0.00000   -0.518154360   -2.005276437   -1.487122077
     1     109     0.28846     0.05184     0.00000   -0.472202947   -1.960553560   -1.488350613
     1     109     0.21635     0.07776     0.00000   -0.386252239   -1.874775666   -1.488523427
     1     109     0.14423     0.10368     0.00000   -0.340143798   -1.768486549   -1.428342751
     1     109     0.07212     0.12960     0.00000   -0.302991560   -1.717582802   -1.414591242
     1     109     0.00000     0.15552     0.00000   -0.296018409   -1.694210409   -1.398192000
     1     109     0.00000     0.12960     0.00000   -0.295599466   -1.695135810   -1.399536344
     1     109     0.00000     0.10368     0.00000   -0.288589409   -1.694783125   -1.406193715
     1     109     0.00000     0.07776     0.00000   -0.276120996   -1.688278256   -1.412157260
     1     109     0.00000     0.05184     0.00000   -0.261342335   -1.674169688   -1.412827353
     1     109     0.00000     0.02592     0.00000   -0.249523796   -1.659910617   -1.410386821
     1     109     0.00000     0.00000     0.00000   -0.245006237   -1.654736237   -1.409730000
     1     109     0.00000     0.00000     0.01406   -0.246657238   -1.656095327   -1.409438088
     1     109     0.00000     0.00000     0.02812   -0.251180108   -1.668696632   -1.417516524
     1     109     0.00000     0.00000     0.04218   -0.257426713   -1.696264547   -1.438837833
     1     109     0.00000     0.00000     0.05624   -0.263741535   -1.729401806   -1.465660272
     1     109     0.00000     0.00000     0.07030   -0.268387736   -1.751694379   -1.483306643
     1     109     0.00000     0.00000     0.08436   -0.270002829   -1.755693829   -1.485691000
     1     109    -0.07212    -0.02592     0.08436   -0.291124275   -1.775665130   -1.484540855
     1     109    -0.14423    -0.05184     0.08436   -0.359093090   -1.828355552   -1.469262462
     1     109    -0.21635    -0.07776     0.08436   -0.439526734   -1.935368092   -1.495841358
     1     109    -0.28846    -0.10368     0.08436   -0.485232575   -1.976480394   -1.491247818
     1     109    -0.36058    -0.12960     0.08436   -0.495906845   -1.969652374   -1.473745529
     1     109    -0.43270    -0.15552     0.08436   -0.497532626   -1.949102626   -1.451570000
     1     109    -0.36058    -0.12960     0.07030   -0.495638293   -1.965588399   -1.469950105
     1     109    -0.28846    -0.10368     0.05624   -0.476985845   -1.971000295   -1.494014450
     1     109    -0.21635    -0.07776     0.04218   -0.416505098   -1.907930503   -1.491425405
     1     109    -0.14423    -0.05184     0.02812   -0.324527650   -1.789182983   -1.464655334
     1     109    -0.07212    -0.02592     0.01406   -0.266164622   -1.730721239   -1.464556617
     1     109     0.00000     0.00000     0.00000   -0.245006237   -1.654736237   -1.409730000
     1     109     0.00000    -0.02592     0.01406   -0.251278554   -1.660985605   -1.409707051
     1     109     0.00000    -0.05184     0.02812   -0.268827984   -1.679038660   -1.410210676
     1     109     0.00000    -0.07776     0.04218   -0.293352102   -1.700747325   -1.407395223
     1     109     0.00000    -0.10368     0.05624   -0.317554940   -1.716522683   -1.398967743
     1     109     0.00000    -0.12960     0.07030   -0.334295104   -1.725309977   -1.391014872
     1     109     0.00000    -0.15552     0.08436   -0.340046783   -1.729504783   -1.389458000
     1     109    -0.07212    -0.12960     0.08436   -0.356089094   -1.773968478   -1.417879384
     1     109    -0.14423    -0.10368     0.08436   -0.402771879   -1.842161463   -1.439389584
     1     109    -0.21635    -0.07776     0.08436   -0.439526734   -1.935368092   -1.495841358
     1     109    -0.28846    -0.05184     0.08436   -0.480668635   -1.960610690   -1.479942054
     1     109    -0.36058    -0.02592     0.08436   -0.517118623   -1.988339626   -1.471221003
     1     109    -0.43270     0.00000     0.08436   -0.531404884   -1.989118884   -1.457714000
     1     109    -0.36058     0.00000     0.07030   -0.512365748   -1.981760219   -1.469394471
     1     109    -0.28846     0.00000     0.05624   -0.472213528   -1.947111463   -1.474897936
     1     109    -0.21635     0.00000     0.04218   -0.397888274   -1.868405472   -1.470517199
     1     109    -0.14423     0.00000     0.02812   -0.301988779   -1.753097635   -1.451108856
     1     109    -0.07212     0.00000     0.01406   -0.262374907   -1.730581517   -1.468206610
     1     109     0.00000     0.00000     0.00000   -0.245006237   -1.654736237   -1.409730000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     109     0.43270    -0.15552     0.00000   -0.488039603   -1.991740603   -1.503701000
     1     110     0.00000     0.00000     0.00000   -0.244256856   -1.753113856   -1.508857000
     1     110     0.07212     0.00000     0.00000   -0.241114058   -1.695927039   -1.454812981
     1     110     0.14423     0.00000     0.00000   -0.277461319   -1.664189684   -1.386728366
     1     110     0.21635     0.00000     0.00000   -0.351993145   -1.816886145   -1.464893000
     1     110     0.28846     0.00000     0.00000   -0.434354399   -1.869240918   -1.434886518
     1     110     0.36058     0.00000     0.00000   -0.508159952   -1.938815734   -1.430655782
     1     110     0.43270     0.00000     0.00000   -0.529006044   -2.018810044   -1.489804000
     1     110     0.36058     0.02592     0.00000   -0.508341556   -1.941364879   -1.433023324
     1     110     0.28846     0.05184     0.00000   -0.442444436   -1.887197530   -1.444753094
     1     110     0.21635     0.07776     0.00000   -0.376383598   -1.845171513   -1.468787915
     1     110     0.14423     0.10368     0.00000   -0.312749467   -1.752280531   -1.439531063
     1     110     0.07212     0.12960     0.00000   -0.295639608   -1.709652381   -1.414012773
     1     110     0.00000     0.15552     0.00000   -0.296001752   -1.694176752   -1.398175000
     1     110     0.00000     0.12960     0.00000   -0.290482638   -1.689971379   -1.399488741
     1     110     0.00000     0.10368     0.00000   -0.280546205   -1.692226943   -1.411680737
     1     110     0.00000     0.07776     0.00000   -0.268175512   -1.709642192   -1.441466680
     1     110     0.00000     0.05184     0.00000   -0.256128500   -1.735341578   -1.479213077
     1     110     0.00000     0.02592     0.00000   -0.247381683   -1.751652658   -1.504270975
     1     110     0.00000     0.00000     0.00000   -0.244256856   -1.753113856   -1.508857000
     1     110     0.00000     0.00000     0.01406   -0.245791387   -1.754149627   -1.508358240
     1     110     0.00000     0.00000     0.02812   -0.250034758   -1.751803475   -1.501768717
     1     110     0.00000     0.00000     0.04218   -0.256142743   -1.747708481   -1.491565738
     1     110     0.00000     0.00000     0.05624   -0.262549738   -1.747183657   -1.484633919
     1     110     0.00000     0.00000     0.07030   -0.267700704   -1.751929472   -1.484228767
     1     110     0.00000     0.00000     0.08436   -0.269967997   -1.755639997   -1.485672000
     1     110    -0.07212    -0.02592     0.08436   -0.277356298   -1.760555318   -1.483199019
     1     110    -0.14423    -0.05184     0.08436   -0.307614191   -1.776216692   -1.468602501
     1     110    -0.21635    -0.07776     0.08436   -0.368499425   -1.852881468   -1.484382044
     1     110    -0.28846    -0.10368     0.08436   -0.436266381   -1.918559133   -1.482292751
     1     110    -0.36058    -0.12960     0.08436   -0.481610134   -1.954680779   -1.473070645
     1     110    -0.43270    -0.15552     0.08436   -0.497488147   -1.949071147   -1.451583000
     1     110    -0.36058    -0.12960     0.07030   -0.482684846   -1.953468585   -1.470783739
     1     110    -0.28846    -0.10368     0.05624   -0.439695193   -1.920136697   -1.480441504
     1     110    -0.21635    -0.07776     0.04218   -0.369057308   -1.846529560   -1.477472252
     1     110    -0.14423    -0.05184     0.02812   -0.292605439   -1.747202829   -1.454597389
     1     110    -0.07212    -0.02592     0.01406   -0.247569972   -1.701622482   -1.454052509
     1     110     0.00000     0.00000     0.00000   -0.244256856   -1.753113856   -1.508857000
     1     110     0.00000    -0.02592     0.01406   -0.249039295   -1.753206131   -1.504166836
     1     110     0.00000    -0.05184     0.02812   -0.263933051   -1.743918044   -1.479984993
     1     110     0.00000    -0.07776     0.04218   -0.287416961   -1.728185550   -1.440768589
     1     110     0.00000    -0.10368     0.05624   -0.313363703   -1.719991538   -1.406627834
     1     110     0.00000    -0.12960     0.07030   -0.332975769   -1.724554255   -1.391578486
     1     110     0.00000    -0.15552     0.08436   -0.340017510   -1.729447510   -1.389430000
     1     110    -0.07212    -0.12960     0.08436   -0.346245218   -1.762906522   -1.416661304
     1     110    -0.14423    -0.10368     0.08436   -0.352477815   -1.794178414   -1.441700599
     1     110    -0.21635    -0.07776     0.08436   -0.368499425   -1.852881468   -1.484382044
     1     110    -0.28846    -0.05184     0.08436   -0.435399380   -1.913545561   -1.478146181
     1     110    -0.36058    -0.02592     0.08436   -0.500603965   -1.970468614   -1.469864650
     1     110    -0.43270     0.00000     0.08436   -0.531368501   -1.989082501   -1.457714000
     1     110    -0.36058     0.00000     0.07030   -0.508528137   -1.977388534   -1.468860397
     1     110    -0.28846     0.00000     0.05624   -0.441787974   -1.911537187   -1.469749214
     1     110    -0.21635     0.00000     0.04218   -0.357923369   -1.827760817   -1.469837448
     1     110    -0.14423     0.00000     0.02812   -0.288592784   -1.738514765   -1.449921981
     1     110    -0.07212     0.00000     0.01406   -0.243611677   -1.697679557   -1.454067881
     1     110     0.00000     0.00000     0.00000   -0.244256856   -1.753113856   -1.508857000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     110     0.43270    -0.15552     0.00000   -0.487984936   -1.991670936   -1.503686000
     1     111     0.00000     0.00000     0.00000   -0.114803541   -1.431552541   -1.316749000
     1     111     0.07212     0.00000     0.00000   -0.168258757   -1.534591452   -1.366332695
     1     111     0.14423     0.00000     0.00000   -0.269586885   -1.731709924   -1.462123039
     1     111     0.21635     0.00000     0.00000   -0.317605665   -1.812769665   -1.495164000
     1     111     0.28846     0.00000     0.00000   -0.373454866   -1.854306264   -1.480851398
     1     111     0.36058     0.00000     0.00000   -0.424918401   -1.900415551   -1.475497150
     1     111     0.43270     0.00000     0.00000   -0.447545015   -1.905372015   -1.457827000
     1     111     0.36058     0.02592     0.00000   -0.425299345   -1.900938939   -1.475639594
     1     111     0.28846     0.05184     0.00000   -0.377188131   -1.861811396   -1.484623265
     1     111     0.21635     0.07776     0.00000   -0.334098290   -1.824228983   -1.490130694
     1     111     0.14423     0.10368     0.00000   -0.257981260   -1.681617065   -1.423635805
     1     111     0.07212     0.12960     0.00000   -0.161440593   -1.568148779   -1.406708187
     1     111     0.00000     0.15552     0.00000   -0.119034704   -1.495665704   -1.376631000
     1     111     0.00000     0.12960     0.00000   -0.120525325   -1.496460202   -1.375934877
     1     111     0.00000     0.10368     0.00000   -0.120332476   -1.484942504   -1.364610028
     1     111     0.00000     0.07776     0.00000   -0.118969981   -1.463112592   -1.344142611
     1     111     0.00000     0.05184     0.00000   -0.117022302   -1.442362804   -1.325340502
     1     111     0.00000     0.02592     0.00000   -0.115466883   -1.432186239   -1.316719357
     1     111     0.00000     0.00000     0.00000   -0.114803541   -1.431552541   -1.316749000
     1     111     0.00000     0.00000     0.01406   -0.113968729   -1.431232372   -1.317263642
     1     111     0.00000     0.00000     0.02812   -0.111531827   -1.435736846   -1.324205019
     1     111     0.00000     0.00000     0.04218   -0.107853104   -1.444641414   -1.336788311
     1     111     0.00000     0.00000     0.05624   -0.103258877   -1.452498739   -1.349239862
     1     111     0.00000     0.00000     0.07030   -0.098437464   -1.454303083   -1.355865619
     1     111     0.00000     0.00000     0.08436   -0.093928955   -1.450243955   -1.356315000
     1     111    -0.07212    -0.02592     0.08436   -0.132570534   -1.534100597   -1.401530063
     1     111    -0.14423    -0.05184     0.08436   -0.223177096   -1.661590917   -1.438413820
     1     111    -0.21635    -0.07776     0.08436   -0.308188367   -1.795664853   -1.487476486
     1     111    -0.28846    -0.10368     0.08436   -0.393641084   -1.881635150   -1.487994066
     1     111    -0.36058    -0.12960     0.08436   -0.449661716   -1.941980031   -1.492318315
     1     111    -0.43270    -0.15552     0.08436   -0.468095524   -1.957553524   -1.489458000
     1     111    -0.36058    -0.12960     0.07030   -0.449035099   -1.938928836   -1.489893738
     1     111    -0.28846    -0.10368     0.05624   -0.392272930   -1.877187577   -1.484914647
     1     111    -0.21635    -0.07776     0.04218   -0.325913966   -1.808825859   -1.482911893
     1     111    -0.14423    -0.05184     0.02812   -0.255521168   -1.663950441   -1.408429274
     1     111    -0.07212    -0.02592     0.01406   -0.166366408   -1.530819574   -1.364453166
     1     111     0.00000     0.00000     0.00000   -0.114803541   -1.431552541   -1.316749000
     1     111     0.00000    -0.02592     0.01406   -0.114623138   -1.431619958   -1.316996821
     1     111     0.00000    -0.05184     0.02812   -0.113827245   -1.440864371   -1.327037126
     1     111     0.00000    -0.07776     0.04218   -0.112952139   -1.462287300   -1.349335161
     1     111     0.00000    -0.10368     0.05624   -0.112726161   -1.486229386   -1.373503226
     1     111     0.00000    -0.12960     0.07030   -0.113191056   -1.499865789   -1.386674733
     1     111     0.00000    -0.15552     0.08436   -0.113476337   -1.501285337   -1.387809000
     1     111    -0.07212    -0.12960     0.08436   -0.147950207   -1.565153057   -1.417202850
     1     111    -0.14423    -0.10368     0.08436   -0.227297163   -1.665948860   -1.438651697
     1     111    -0.21635    -0.07776     0.08436   -0.308188367   -1.795664853   -1.487476486
     1     111    -0.28846    -0.05184     0.08436   -0.386820438   -1.873937817   -1.487117380
     1     111    -0.36058    -0.02592     0.08436   -0.441853812   -1.931219498   -1.489365686
     1     111    -0.43270     0.00000     0.08436   -0.460918165   -1.948896165   -1.487978000
     1     111    -0.36058     0.00000     0.07030   -0.444886619   -1.933601165   -1.488714547
     1     111    -0.28846     0.00000     0.05624   -0.381659116   -1.862062936   -1.480403820
     1     111    -0.21635     0.00000     0.04218   -0.316172495   -1.797936065   -1.481763570
     1     111    -0.14423     0.00000     0.02812   -0.252818442   -1.672553430   -1.419734987
     1     111    -0.07212     0.00000     0.01406   -0.166141333   -1.530744348   -1.364603015
     1     111     0.00000     0.00000     0.00000   -0.114803541   -1.431552541   -1.316749000
     1     111     0.43270    -0.15552     0.00000   -0.487615956   -1.921864956   -1.434249000
     1     111     0.43270    -0.15552     0.00000   -0.487615956   -1.921864956   -1.434249000
     1     111     0.43270    -0.15552     0.00000   -0.487615956   -1.921864956   -1.434249000
     1     111     0.43270    -0.15552     0.00000   -0.487615956   -1.921864956   -1.434249000
     1     111     0.43270    -0.15552     0.00000   -0.487615956   -1.921864956   -1.434249000
     1     111     0.43270    -0.15552     0.00000   -0.487615956   -1.921864956   -1.434249000
     1     111     0.43270    -0.15552     0.00000   -0.487615956   -1.921864956   -1.434249000
     1     111     0.43270    -0.15552     0.00000   -0.487615956   -1.921864956   -1.434249000
