# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     224     0.10972    -0.03271     0.03509   -0.199483212   -1.416140246   -1.216657033
     1     224     0.07315    -0.02180     0.02340   -0.209303616   -1.421410424   -1.212106808
     1     224     0.03657    -0.01090     0.01170   -0.217040353   -1.423874203   -1.206833850
     1     224     0.00000     0.00000     0.00000   -0.219881260   -1.426073260   -1.206192000
     1     224     0.03657    -0.01090     0.00000   -0.217043917   -1.423807342   -1.206763425
     1     224     0.07315    -0.02180     0.00000   -0.209305514   -1.419038994   -1.209733480
     1     224     0.10972    -0.03271     0.00000   -0.199175389   -1.413304786   -1.214129397
     1     224     0.14629    -0.04361     0.00000   -0.193292352   -1.405447697   -1.212155345
     1     224     0.18287    -0.05451     0.00000   -0.195587147   -1.412173921   -1.216586774
     1     224     0.21944    -0.06541     0.00000   -0.226432792   -1.458681111   -1.232248318
     1     224     0.25601    -0.07631     0.00000   -0.250861543   -1.486804623   -1.235943080
     1     224     0.29258    -0.08722     0.00000   -0.259929685   -1.495445685   -1.235516000
     1     224     0.29258     0.00735     0.09359   -0.267199899   -1.506490899   -1.239291000
     1     224     0.25601     0.00643     0.08189   -0.254366175   -1.489832076   -1.235465901
     1     224     0.21944     0.00551     0.07019   -0.230279067   -1.459887645   -1.229608578
     1     224     0.18287     0.00459     0.05849   -0.209451340   -1.421621760   -1.212170421
     1     224     0.14629     0.00367     0.04679   -0.203131022   -1.411976152   -1.208845129
     1     224     0.10972     0.00276     0.03509   -0.205995719   -1.415418250   -1.209422531
     1     224     0.07315     0.00184     0.02340   -0.212112046   -1.420281382   -1.208169336
     1     224     0.03657     0.00092     0.01170   -0.217700023   -1.424202606   -1.206502583
     1     224     0.00000     0.00000     0.00000   -0.219881260   -1.426073260   -1.206192000
     1     224     0.00000    -0.01182    -0.01170   -0.220011958   -1.426394661   -1.206382703
     1     224     0.00000    -0.02364    -0.02340   -0.220356539   -1.428826331   -1.208469792
     1     224     0.00000    -0.03546    -0.03509   -0.220885649   -1.434530113   -1.213644464
     1     224     0.00000    -0.04728    -0.04679   -0.221581455   -1.436265265   -1.214683810
     1     224     0.00000    -0.05910    -0.05849   -0.222683569   -1.438167102   -1.215483533
     1     224     0.00000    -0.07092    -0.07019   -0.224519963   -1.443830077   -1.219310113
     1     224     0.00000    -0.08274    -0.08189   -0.227189272   -1.448147429   -1.220958157
     1     224     0.00000    -0.09456    -0.09359   -0.230057411   -1.455460411   -1.225403000
     1     225     0.00000     0.00000     0.00000   -0.141174750   -1.349838750   -1.208664000
     1     225     0.00000     0.00000    -0.01872   -0.141281966   -1.358481604   -1.217199638
     1     225     0.00000     0.00000    -0.03743   -0.140352299   -1.362919284   -1.222566985
     1     225     0.00000     0.00000    -0.05615   -0.138244351   -1.364429837   -1.226185485
     1     225     0.00000     0.00000    -0.07487   -0.135098933   -1.362847831   -1.227748898
     1     225     0.00000     0.00000    -0.09359   -0.131363443   -1.359324443   -1.227961000
     1     225     0.00000     0.09456     0.00000   -0.141026115   -1.356458115   -1.215432000
     1     225     0.00000     0.07565     0.00000   -0.141439789   -1.358816162   -1.217376373
     1     225     0.00000     0.05674     0.00000   -0.141607070   -1.362628043   -1.221020974
     1     225     0.00000     0.03783     0.00000   -0.141229031   -1.367876929   -1.226647899
     1     225     0.00000     0.01891     0.00000   -0.141071848   -1.350144469   -1.209072621
     1     225     0.00000     0.00000     0.00000   -0.141174750   -1.349838750   -1.208664000
     1     225     0.03657     0.00092     0.00000   -0.149778656   -1.358089003   -1.208310347
     1     225     0.07315     0.00184     0.00000   -0.167666887   -1.381379984   -1.213713098
     1     225     0.10972     0.00276     0.00000   -0.179163828   -1.396536575   -1.217372747
     1     225     0.14629     0.00367     0.00000   -0.174955396   -1.391737396   -1.216782000
     1     225     0.18287     0.00459     0.00000   -0.181842777   -1.402310470   -1.220467693
     1     225     0.21944     0.00551     0.00000   -0.181226422   -1.389673191   -1.208446769
     1     225     0.25601     0.00643     0.00000   -0.177651952   -1.374600798   -1.196948846
     1     225     0.29258     0.00735     0.00000   -0.172639074   -1.363704074   -1.191065000
     1     225     0.29258    -0.08722     0.09359   -0.179710697   -1.373485697   -1.193775000
     1     225     0.25601    -0.07631     0.08189   -0.180271004   -1.375286354   -1.195015350
     1     225     0.21944    -0.06541     0.07019   -0.181529027   -1.383065263   -1.201536235
     1     225     0.18287    -0.05451     0.05849   -0.185235765   -1.396531975   -1.211296210
     1     225     0.14629    -0.04361     0.04679   -0.179928548   -1.395361286   -1.215432738
     1     225     0.10972    -0.03271     0.03509   -0.172351644   -1.388877080   -1.216525436
     1     225     0.07315    -0.02180     0.02340   -0.166495601   -1.381868119   -1.215372518
     1     225     0.03657    -0.01090     0.01170   -0.150312120   -1.358372675   -1.208060555
     1     225     0.00000     0.00000     0.00000   -0.141174750   -1.349838750   -1.208664000
     1     225     0.03657    -0.01090     0.00000   -0.150596760   -1.358492980   -1.207896221
     1     225     0.07315    -0.02180     0.00000   -0.167635281   -1.378656428   -1.211021146
     1     225     0.10972    -0.03271     0.00000   -0.174070166   -1.390998423   -1.216928257
     1     225     0.14629    -0.04361     0.00000   -0.179346962   -1.394664365   -1.215317403
     1     225     0.18287    -0.05451     0.00000   -0.183195926   -1.397349642   -1.214153715
     1     225     0.21944    -0.06541     0.00000   -0.180152748   -1.381272897   -1.201120149
     1     225     0.25601    -0.07631     0.00000   -0.179739635   -1.373303408   -1.193563773
     1     225     0.29258    -0.08722     0.00000   -0.179874324   -1.371915324   -1.192041000
     1     225     0.29258     0.00735     0.09359   -0.173759744   -1.361742744   -1.187983000
     1     225     0.25601     0.00643     0.08189   -0.176582477   -1.377232879   -1.200650402
     1     225     0.21944     0.00551     0.07019   -0.179996973   -1.385498656   -1.205501683
     1     225     0.18287     0.00459     0.05849   -0.179916177   -1.398034282   -1.218118105
     1     225     0.14629     0.00367     0.04679   -0.174263191   -1.393645307   -1.219382116
     1     225     0.10972     0.00276     0.03509   -0.177133618   -1.395039247   -1.217905629
     1     225     0.07315     0.00184     0.02340   -0.166541545   -1.376973648   -1.210432102
     1     225     0.03657     0.00092     0.01170   -0.149493582   -1.357310749   -1.207817167
     1     225     0.00000     0.00000     0.00000   -0.141174750   -1.349838750   -1.208664000
     1     225     0.00000    -0.01182    -0.01170   -0.141303620   -1.356850875   -1.215547255
     1     225     0.00000    -0.02364    -0.02340   -0.141324816   -1.362017955   -1.220693140
     1     225     0.00000    -0.03546    -0.03509   -0.140893662   -1.363579099   -1.222685437
     1     225     0.00000    -0.04728    -0.04679   -0.139950640   -1.362236253   -1.222285613
     1     225     0.00000    -0.05910    -0.05849   -0.138545756   -1.359996316   -1.221450559
     1     225     0.00000    -0.07092    -0.07019   -0.136957735   -1.355608443   -1.218650708
     1     225     0.00000    -0.08274    -0.08189   -0.135599967   -1.352952404   -1.217352437
     1     225     0.00000    -0.09456    -0.09359   -0.135103565   -1.352069565   -1.216966000
     1     226     0.00000     0.00000     0.00000   -0.140180156   -1.373145156   -1.232965000
     1     226     0.00000     0.00000    -0.01872   -0.138726032   -1.363392819   -1.224666786
     1     226     0.00000     0.00000    -0.03743   -0.135727241   -1.354260998   -1.218533757
     1     226     0.00000     0.00000    -0.05615   -0.131957148   -1.344044891   -1.212087743
     1     226     0.00000     0.00000    -0.07487   -0.127966630   -1.335626763   -1.207660133
     1     226     0.00000     0.00000    -0.09359   -0.131107894   -1.358910894   -1.227803000
     1     226     0.00000     0.09456     0.00000   -0.140999154   -1.359712154   -1.218713000
     1     226     0.00000     0.07565     0.00000   -0.140646205   -1.357756905   -1.217110700
     1     226     0.00000     0.05674     0.00000   -0.140651572   -1.356001211   -1.215349639
     1     226     0.00000     0.03783     0.00000   -0.140831591   -1.352879091   -1.212047500
     1     226     0.00000     0.01891     0.00000   -0.140547747   -1.372403532   -1.231855785
     1     226     0.00000     0.00000     0.00000   -0.140180156   -1.373145156   -1.232965000
     1     226     0.03657     0.00092     0.00000   -0.142606859   -1.372339608   -1.229732748
     1     226     0.07315     0.00184     0.00000   -0.150442269   -1.373698165   -1.223255896
     1     226     0.10972     0.00276     0.00000   -0.161932685   -1.385101552   -1.223168867
     1     226     0.14629     0.00367     0.00000   -0.174013403   -1.398572403   -1.224559000
     1     226     0.18287     0.00459     0.00000   -0.166397524   -1.381886251   -1.215488728
     1     226     0.21944     0.00551     0.00000   -0.168145202   -1.376044983   -1.207899780
     1     226     0.25601     0.00643     0.00000   -0.167264592   -1.363785458   -1.196520865
     1     226     0.29258     0.00735     0.00000   -0.172595895   -1.370000895   -1.197405000
     1     226     0.29258    -0.08722     0.09359   -0.179195704   -1.372809704   -1.193614000
     1     226     0.25601    -0.07631     0.08189   -0.179322391   -1.374240422   -1.194918031
     1     226     0.21944    -0.06541     0.07019   -0.180249755   -1.381988818   -1.201739063
     1     226     0.18287    -0.05451     0.05849   -0.181179014   -1.392522399   -1.211343385
     1     226     0.14629    -0.04361     0.04679   -0.170091715   -1.386923872   -1.216832157
     1     226     0.10972    -0.03271     0.03509   -0.163133290   -1.383641333   -1.220508043
     1     226     0.07315    -0.02180     0.02340   -0.146376782   -1.367488079   -1.221111297
     1     226     0.03657    -0.01090     0.01170   -0.140580958   -1.372055298   -1.231474340
     1     226     0.00000     0.00000     0.00000   -0.140180156   -1.373145156   -1.232965000
     1     226     0.03657    -0.01090     0.00000   -0.140833985   -1.372361069   -1.231527084
     1     226     0.07315    -0.02180     0.00000   -0.146892768   -1.370619117   -1.223726349
     1     226     0.10972    -0.03271     0.00000   -0.163685525   -1.385519912   -1.221834387
     1     226     0.14629    -0.04361     0.00000   -0.166183966   -1.382890997   -1.216707031
     1     226     0.18287    -0.05451     0.00000   -0.176112435   -1.386041901   -1.209929466
     1     226     0.21944    -0.06541     0.00000   -0.176044900   -1.376843107   -1.200798207
     1     226     0.25601    -0.07631     0.00000   -0.174571943   -1.368775292   -1.194203349
     1     226     0.29258    -0.08722     0.00000   -0.173883215   -1.366940215   -1.193057000
     1     226     0.29258     0.00735     0.09359   -0.173709671   -1.375697671   -1.201988000
     1     226     0.25601     0.00643     0.08189   -0.175195500   -1.365196816   -1.190001316
     1     226     0.21944     0.00551     0.07019   -0.175960729   -1.376077385   -1.200116656
     1     226     0.18287     0.00459     0.05849   -0.171272632   -1.386795094   -1.215522462
     1     226     0.14629     0.00367     0.04679   -0.171519973   -1.390768664   -1.219248691
     1     226     0.10972     0.00276     0.03509   -0.161781253   -1.382080331   -1.220299078
     1     226     0.07315     0.00184     0.02340   -0.149778124   -1.373028189   -1.223250065
     1     226     0.03657     0.00092     0.01170   -0.142316487   -1.372566740   -1.230250253
     1     226     0.00000     0.00000     0.00000   -0.140180156   -1.373145156   -1.232965000
     1     226     0.00000    -0.01182    -0.01170   -0.139625321   -1.365565738   -1.225940417
     1     226     0.00000    -0.02364    -0.02340   -0.138386086   -1.358130597   -1.219744510
     1     226     0.00000    -0.03546    -0.03509   -0.136833382   -1.351489464   -1.214656082
     1     226     0.00000    -0.04728    -0.04679   -0.135446226   -1.349974138   -1.214527912
     1     226     0.00000    -0.05910    -0.05849   -0.134720381   -1.350527228   -1.215806847
     1     226     0.00000    -0.07092    -0.07019   -0.134670382   -1.351834221   -1.217163839
     1     226     0.00000    -0.08274    -0.08189   -0.134937170   -1.351984163   -1.217046994
     1     226     0.00000    -0.09456    -0.09359   -0.135061379   -1.352193379   -1.217132000
     1     227     0.00000     0.00000     0.00000   -0.121771832   -1.336095832   -1.214324000
     1     227     0.00000     0.00000    -0.01872   -0.121835300   -1.336415147   -1.214579847
     1     227     0.00000     0.00000    -0.03743   -0.122297728   -1.339063673   -1.216765945
     1     227     0.00000     0.00000    -0.05615   -0.123929826   -1.345933543   -1.222003717
     1     227     0.00000     0.00000    -0.07487   -0.127187412   -1.354215773   -1.227028361
     1     227     0.00000     0.00000    -0.09359   -0.124291137   -1.331258137   -1.206967000
     1     227     0.00000     0.09456     0.00000   -0.114092827   -1.336824827   -1.222732000
     1     227     0.00000     0.07565     0.00000   -0.114713370   -1.337735039   -1.223021670
     1     227     0.00000     0.05674     0.00000   -0.115711068   -1.336137733   -1.220426665
     1     227     0.00000     0.03783     0.00000   -0.117928411   -1.335218604   -1.217290194
     1     227     0.00000     0.01891     0.00000   -0.120608777   -1.335874088   -1.215265311
     1     227     0.00000     0.00000     0.00000   -0.121771832   -1.336095832   -1.214324000
     1     227     0.03657     0.00092     0.00000   -0.121522157   -1.337765617   -1.216243460
     1     227     0.07315     0.00184     0.00000   -0.127958496   -1.338393331   -1.210434835
     1     227     0.10972     0.00276     0.00000   -0.144257971   -1.357338193   -1.213080222
     1     227     0.14629     0.00367     0.00000   -0.150735409   -1.363161409   -1.212426000
     1     227     0.18287     0.00459     0.00000   -0.159805533   -1.375372618   -1.215567085
     1     227     0.21944     0.00551     0.00000   -0.163982993   -1.371076290   -1.207093297
     1     227     0.25601     0.00643     0.00000   -0.167182325   -1.362526810   -1.195344486
     1     227     0.29258     0.00735     0.00000   -0.162045213   -1.352160213   -1.190115000
     1     227     0.29258    -0.08722     0.09359   -0.153853646   -1.343047646   -1.189194000
     1     227     0.25601    -0.07631     0.08189   -0.152592091   -1.343900118   -1.191308026
     1     227     0.21944    -0.06541     0.07019   -0.149650896   -1.348888466   -1.199237570
     1     227     0.18287    -0.05451     0.05849   -0.150419035   -1.363718218   -1.213299182
     1     227     0.14629    -0.04361     0.04679   -0.153959483   -1.367912181   -1.213952698
     1     227     0.10972    -0.03271     0.03509   -0.144236436   -1.360695547   -1.216459111
     1     227     0.07315    -0.02180     0.02340   -0.133308005   -1.348034816   -1.214726811
     1     227     0.03657    -0.01090     0.01170   -0.123087753   -1.338681867   -1.215594113
     1     227     0.00000     0.00000     0.00000   -0.121771832   -1.336095832   -1.214324000
     1     227     0.03657    -0.01090     0.00000   -0.123032332   -1.338684294   -1.215651962
     1     227     0.07315    -0.02180     0.00000   -0.131307967   -1.340722221   -1.209414254
     1     227     0.10972    -0.03271     0.00000   -0.143995884   -1.359272705   -1.215276822
     1     227     0.14629    -0.04361     0.00000   -0.157054749   -1.371137489   -1.214082740
     1     227     0.18287    -0.05451     0.00000   -0.157597698   -1.372151329   -1.214553631
     1     227     0.21944    -0.06541     0.00000   -0.156286800   -1.358274943   -1.201988143
     1     227     0.25601    -0.07631     0.00000   -0.158824124   -1.353773955   -1.194949831
     1     227     0.29258    -0.08722     0.00000   -0.160240972   -1.353714972   -1.193474000
     1     227     0.29258     0.00735     0.09359   -0.161743199   -1.348028199   -1.186285000
     1     227     0.25601     0.00643     0.08189   -0.159547778   -1.352819999   -1.193272221
     1     227     0.21944     0.00551     0.07019   -0.156818975   -1.356947391   -1.200128416
     1     227     0.18287     0.00459     0.05849   -0.156700758   -1.369762345   -1.213061587
     1     227     0.14629     0.00367     0.04679   -0.152167339   -1.366257545   -1.214090206
     1     227     0.10972     0.00276     0.03509   -0.144948727   -1.359345567   -1.214396841
     1     227     0.07315     0.00184     0.02340   -0.129896955   -1.340529855   -1.210632900
     1     227     0.03657     0.00092     0.01170   -0.121609280   -1.337906274   -1.216296994
     1     227     0.00000     0.00000     0.00000   -0.121771832   -1.336095832   -1.214324000
     1     227     0.00000    -0.01182    -0.01170   -0.121329243   -1.336088489   -1.214759247
     1     227     0.00000    -0.02364    -0.02340   -0.120344375   -1.336939447   -1.216595073
     1     227     0.00000    -0.03546    -0.03509   -0.119621747   -1.340707414   -1.221085667
     1     227     0.00000    -0.04728    -0.04679   -0.119627943   -1.342954522   -1.223326579
     1     227     0.00000    -0.05910    -0.05849   -0.119738758   -1.342289038   -1.222550280
     1     227     0.00000    -0.07092    -0.07019   -0.119411670   -1.339548406   -1.220136736
     1     227     0.00000    -0.08274    -0.08189   -0.118865313   -1.339530580   -1.220665267
     1     227     0.00000    -0.09456    -0.09359   -0.118660288   -1.339432288   -1.220772000
     1     228     0.00000     0.00000     0.00000   -0.106414130   -1.315430130   -1.209016000
     1     228     0.00000     0.00000    -0.01872   -0.109610940   -1.326041944   -1.216431004
     1     228     0.00000     0.00000    -0.03743   -0.113785412   -1.330847919   -1.217062507
     1     228     0.00000     0.00000    -0.05615   -0.117688970   -1.330715743   -1.213026773
     1     228     0.00000     0.00000    -0.07487   -0.120932706   -1.328690747   -1.207758041
     1     228     0.00000     0.00000    -0.09359   -0.124135810   -1.330910810   -1.206775000
     1     228     0.00000     0.09456     0.00000   -0.114063030   -1.338379030   -1.224316000
     1     228     0.00000     0.07565     0.00000   -0.112845840   -1.335917406   -1.223071566
     1     228     0.00000     0.05674     0.00000   -0.110863226   -1.330173409   -1.219310182
     1     228     0.00000     0.03783     0.00000   -0.108678377   -1.322346534   -1.213668157
     1     228     0.00000     0.01891     0.00000   -0.107028699   -1.316560157   -1.209531458
     1     228     0.00000     0.00000     0.00000   -0.106414130   -1.315430130   -1.209016000
     1     228     0.03657     0.00092     0.00000   -0.112363706   -1.320649003   -1.208285297
     1     228     0.07315     0.00184     0.00000   -0.122443252   -1.338844590   -1.216401338
     1     228     0.10972     0.00276     0.00000   -0.129478973   -1.345141484   -1.215662511
     1     228     0.14629     0.00367     0.00000   -0.143430487   -1.359601487   -1.216171000
     1     228     0.18287     0.00459     0.00000   -0.149864656   -1.361623734   -1.211759078
     1     228     0.21944     0.00551     0.00000   -0.150963331   -1.355182133   -1.204218802
     1     228     0.25601     0.00643     0.00000   -0.155750019   -1.350091577   -1.194341558
     1     228     0.29258     0.00735     0.00000   -0.162020216   -1.355574216   -1.193554000
     1     228     0.29258    -0.08722     0.09359   -0.153771679   -1.343800679   -1.190029000
     1     228     0.25601    -0.07631     0.08189   -0.150580287   -1.341985689   -1.191405403
     1     228     0.21944    -0.06541     0.07019   -0.144661035   -1.344200024   -1.199538989
     1     228     0.18287    -0.05451     0.05849   -0.141619899   -1.355651887   -1.214031988
     1     228     0.14629    -0.04361     0.04679   -0.144343881   -1.360458620   -1.216114739
     1     228     0.10972    -0.03271     0.03509   -0.135191762   -1.349696629   -1.214504866
     1     228     0.07315    -0.02180     0.02340   -0.125986405   -1.343760144   -1.217773739
     1     228     0.03657    -0.01090     0.01170   -0.115153834   -1.325719724   -1.210565890
     1     228     0.00000     0.00000     0.00000   -0.106414130   -1.315430130   -1.209016000
     1     228     0.03657    -0.01090     0.00000   -0.114216368   -1.322353192   -1.208136823
     1     228     0.07315    -0.02180     0.00000   -0.127268707   -1.348051772   -1.220783066
     1     228     0.10972    -0.03271     0.00000   -0.134430808   -1.349598337   -1.215167529
     1     228     0.14629    -0.04361     0.00000   -0.144289076   -1.360075706   -1.215786630
     1     228     0.18287    -0.05451     0.00000   -0.140477824   -1.353792722   -1.213314898
     1     228     0.21944    -0.06541     0.00000   -0.142461121   -1.340034521   -1.197573400
     1     228     0.25601    -0.07631     0.00000   -0.147573217   -1.336413520   -1.188840304
     1     228     0.29258    -0.08722     0.00000   -0.149972818   -1.336903818   -1.186931000
     1     228     0.29258     0.00735     0.09359   -0.161705119   -1.355382119   -1.193677000
     1     228     0.25601     0.00643     0.08189   -0.157876430   -1.348928817   -1.191052387
     1     228     0.21944     0.00551     0.07019   -0.152327006   -1.350847232   -1.198520226
     1     228     0.18287     0.00459     0.05849   -0.149641684   -1.361201673   -1.211559989
     1     228     0.14629     0.00367     0.04679   -0.144410854   -1.358689258   -1.214278404
     1     228     0.10972     0.00276     0.03509   -0.131261254   -1.345984002   -1.214722748
     1     228     0.07315     0.00184     0.02340   -0.123169626   -1.340063304   -1.216893678
     1     228     0.03657     0.00092     0.01170   -0.113524872   -1.324525045   -1.211000172
     1     228     0.00000     0.00000     0.00000   -0.106414130   -1.315430130   -1.209016000
     1     228     0.00000    -0.01182    -0.01170   -0.108240161   -1.322791936   -1.214551774
     1     228     0.00000    -0.02364    -0.02340   -0.110853725   -1.326919621   -1.216065896
     1     228     0.00000    -0.03546    -0.03509   -0.113104970   -1.328768947   -1.215663977
     1     228     0.00000    -0.04728    -0.04679   -0.114649360   -1.329444103   -1.214794743
     1     228     0.00000    -0.05910    -0.05849   -0.115884155   -1.332037396   -1.216153241
     1     228     0.00000    -0.07092    -0.07019   -0.117153443   -1.337007774   -1.219854331
     1     228     0.00000    -0.08274    -0.08189   -0.118210461   -1.339214241   -1.221003780
     1     228     0.00000    -0.09456    -0.09359   -0.118621656   -1.340112656   -1.221491000
     1     229     0.00000     0.00000     0.00000   -0.104081068   -1.333544068   -1.229463000
     1     229     0.00000     0.00000    -0.01872   -0.100866983   -1.323087503   -1.222220521
     1     229     0.00000     0.00000    -0.03743   -0.096431118   -1.316552266   -1.220121148
     1     229     0.00000     0.00000    -0.05615   -0.091448197   -1.309133607   -1.217685411
     1     229     0.00000     0.00000    -0.07487   -0.085996742   -1.301330998   -1.215334255
     1     229     0.00000     0.00000    -0.09359   -0.080579818   -1.296005818   -1.215426000
     1     229     0.00000     0.09456     0.00000   -0.083041166   -1.286743166   -1.203702000
     1     229     0.00000     0.07565     0.00000   -0.092048625   -1.296991914   -1.204943290
     1     229     0.00000     0.05674     0.00000   -0.098912781   -1.312187786   -1.213275005
     1     229     0.00000     0.03783     0.00000   -0.102628365   -1.326108638   -1.223480273
     1     229     0.00000     0.01891     0.00000   -0.103854888   -1.332801579   -1.228946691
     1     229     0.00000     0.00000     0.00000   -0.104081068   -1.333544068   -1.229463000
     1     229     0.03657     0.00092     0.00000   -0.106769402   -1.334267477   -1.227498076
     1     229     0.07315     0.00184     0.00000   -0.110469495   -1.333915335   -1.223445840
     1     229     0.10972     0.00276     0.00000   -0.107811735   -1.328296773   -1.220485038
     1     229     0.14629     0.00367     0.00000   -0.096261580   -1.316087580   -1.219826000
     1     229     0.18287     0.00459     0.00000   -0.076831182   -1.295051815   -1.218220633
     1     229     0.21944     0.00551     0.00000   -0.055358561   -1.260971541   -1.205612980
     1     229     0.25601     0.00643     0.00000   -0.038886450   -1.231207479   -1.192321029
     1     229     0.29258     0.00735     0.00000   -0.032152782   -1.227842782   -1.195690000
     1     229     0.29258    -0.08722     0.09359   -0.041857147   -1.235385147   -1.193528000
     1     229     0.25601    -0.07631     0.08189   -0.047303893   -1.240862385   -1.193558492
     1     229     0.21944    -0.06541     0.07019   -0.062098810   -1.260636260   -1.198537450
     1     229     0.18287    -0.05451     0.05849   -0.082868334   -1.294745936   -1.211877602
     1     229     0.14629    -0.04361     0.04679   -0.102391405   -1.316148464   -1.213757059
     1     229     0.10972    -0.03271     0.03509   -0.113219480   -1.329379030   -1.216159550
     1     229     0.07315    -0.02180     0.02340   -0.112604117   -1.332654553   -1.220050436
     1     229     0.03657    -0.01090     0.01170   -0.107010648   -1.332588776   -1.225578128
     1     229     0.00000     0.00000     0.00000   -0.104081068   -1.333544068   -1.229463000
     1     229     0.03657    -0.01090     0.00000   -0.107950099   -1.335783103   -1.227833004
     1     229     0.07315    -0.02180     0.00000   -0.113457655   -1.336204800   -1.222747145
     1     229     0.10972    -0.03271     0.00000   -0.115394976   -1.333013150   -1.217618173
     1     229     0.14629    -0.04361     0.00000   -0.106078394   -1.321710761   -1.215632367
     1     229     0.18287    -0.05451     0.00000   -0.087018485   -1.300756363   -1.213737878
     1     229     0.21944    -0.06541     0.00000   -0.065308218   -1.264607076   -1.199298858
     1     229     0.25601    -0.07631     0.00000   -0.048779959   -1.242787918   -1.194007959
     1     229     0.29258    -0.08722     0.00000   -0.042655135   -1.236534135   -1.193879000
     1     229     0.29258     0.00735     0.09359   -0.031407500   -1.227166500   -1.195759000
     1     229     0.25601     0.00643     0.08189   -0.035761934   -1.214191980   -1.178430046
     1     229     0.21944     0.00551     0.07019   -0.048886125   -1.239265943   -1.190379818
     1     229     0.18287     0.00459     0.05849   -0.070077103   -1.284174827   -1.214097724
     1     229     0.14629     0.00367     0.04679   -0.090649385   -1.308071454   -1.217422069
     1     229     0.10972     0.00276     0.03509   -0.103694895   -1.322484180   -1.218789285
     1     229     0.07315     0.00184     0.02340   -0.107906472   -1.331750681   -1.223844209
     1     229     0.03657     0.00092     0.01170   -0.105541502   -1.330939864   -1.225398361
     1     229     0.00000     0.00000     0.00000   -0.104081068   -1.333544068   -1.229463000
     1     229     0.00000    -0.01182    -0.01170   -0.102385462   -1.326421109   -1.224035647
     1     229     0.00000    -0.02364    -0.02340   -0.099900797   -1.321857505   -1.221956708
     1     229     0.00000    -0.03546    -0.03509   -0.096913319   -1.313800156   -1.216886837
     1     229     0.00000    -0.04728    -0.04679   -0.093080207   -1.307692898   -1.214612692
     1     229     0.00000    -0.05910    -0.05849   -0.088521696   -1.301182666   -1.212660969
     1     229     0.00000    -0.07092    -0.07019   -0.083729915   -1.289507429   -1.205777514
     1     229     0.00000    -0.08274    -0.08189   -0.079641062   -1.282384501   -1.202743439
     1     229     0.00000    -0.09456    -0.09359   -0.077909813   -1.280595813   -1.202686000
     1     230     0.00000     0.00000     0.00000   -0.063178323   -1.271496323   -1.208318000
     1     230     0.00000     0.00000    -0.01872   -0.064041711   -1.272703993   -1.208662281
     1     230     0.00000     0.00000    -0.03743   -0.066460577   -1.277607295   -1.211146718
     1     230     0.00000     0.00000    -0.05615   -0.070211527   -1.284017870   -1.213806343
     1     230     0.00000     0.00000    -0.07487   -0.074999580   -1.290004201   -1.215004621
     1     230     0.00000     0.00000    -0.09359   -0.080197860   -1.294665860   -1.214468000
     1     230     0.00000     0.09456     0.00000   -0.082984219   -1.287099219   -1.204115000
     1     230     0.00000     0.07565     0.00000   -0.072873677   -1.276876729   -1.204003052
     1     230     0.00000     0.05674     0.00000   -0.062737402   -1.264953901   -1.202216499
     1     230     0.00000     0.03783     0.00000   -0.062149438   -1.271147024   -1.208997585
     1     230     0.00000     0.01891     0.00000   -0.062912256   -1.271700881   -1.208788625
     1     230     0.00000     0.00000     0.00000   -0.063178323   -1.271496323   -1.208318000
     1     230     0.03657     0.00092     0.00000   -0.064958580   -1.272515933   -1.207557353
     1     230     0.07315     0.00184     0.00000   -0.068397000   -1.276744127   -1.208347127
     1     230     0.10972     0.00276     0.00000   -0.069148407   -1.279043321   -1.209894914
     1     230     0.14629     0.00367     0.00000   -0.063615778   -1.273265778   -1.209650000
     1     230     0.18287     0.00459     0.00000   -0.056327171   -1.253392782   -1.197065611
     1     230     0.21944     0.00551     0.00000   -0.046137506   -1.241955855   -1.195818349
     1     230     0.25601     0.00643     0.00000   -0.035670132   -1.226799978   -1.191129846
     1     230     0.29258     0.00735     0.00000   -0.032121644   -1.216897644   -1.184776000
     1     230     0.29258    -0.08722     0.09359   -0.041721901   -1.234576901   -1.192855000
     1     230     0.25601    -0.07631     0.08189   -0.045810742   -1.239424647   -1.193613904
     1     230     0.21944    -0.06541     0.07019   -0.057387135   -1.256776901   -1.199389766
     1     230     0.18287    -0.05451     0.05849   -0.072374459   -1.284801584   -1.212427125
     1     230     0.14629    -0.04361     0.04679   -0.084535199   -1.298449447   -1.213914247
     1     230     0.10972    -0.03271     0.03509   -0.087706464   -1.301390585   -1.213684121
     1     230     0.07315    -0.02180     0.02340   -0.079023962   -1.289877533   -1.210853570
     1     230     0.03657    -0.01090     0.01170   -0.067647390   -1.275081310   -1.207433920
     1     230     0.00000     0.00000     0.00000   -0.063178323   -1.271496323   -1.208318000
     1     230     0.03657    -0.01090     0.00000   -0.067309783   -1.274670183   -1.207360400
     1     230     0.07315    -0.02180     0.00000   -0.077640071   -1.285083582   -1.207443511
     1     230     0.10972    -0.03271     0.00000   -0.085019356   -1.297138724   -1.212119368
     1     230     0.14629    -0.04361     0.00000   -0.080733401   -1.292689169   -1.211955768
     1     230     0.18287    -0.05451     0.00000   -0.068437575   -1.279029947   -1.210592372
     1     230     0.21944    -0.06541     0.00000   -0.053971841   -1.251682532   -1.197710691
