# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     143     0.05715     0.05919     0.00000   -1.098600745   -2.598277888   -1.499677143
     1     143     0.03810     0.07892     0.00000   -1.093576168   -2.602148842   -1.508572674
     1     143     0.01905     0.09865     0.00000   -1.092395688   -2.606663197   -1.514267509
     1     143     0.00000     0.11838     0.00000   -1.092291856   -2.607259856   -1.514968000
     1     143     0.00000     0.09865     0.00000   -1.088436519   -2.603926731   -1.515490212
     1     143     0.00000     0.07892     0.00000   -1.076954772   -2.585999680   -1.509044908
     1     143     0.00000     0.05919     0.00000   -1.064914196   -2.558940536   -1.494026339
     1     143     0.00000     0.03946     0.00000   -1.054244620   -2.536775374   -1.482530754
     1     143     0.00000     0.01973     0.00000   -1.046594557   -2.534824312   -1.488229755
     1     143     0.00000     0.00000     0.00000   -1.043202738   -2.549048738   -1.505846000
     1     143     0.00000     0.00000     0.04956   -1.088697976   -2.553513141   -1.464815165
