# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     323     0.06968     0.00000    -0.10288   -0.368579571   -1.490897574   -1.122318003
     1     323     0.06968     0.02303    -0.10288   -0.369446218   -1.491081689   -1.121635470
     1     323     0.06968     0.04607    -0.10288   -0.371836906   -1.491039433   -1.119202527
     1     323     0.06968     0.06910    -0.10288   -0.375535779   -1.495839807   -1.120304028
     1     323     0.06968     0.09213    -0.10288   -0.380233709   -1.503350829   -1.123117120
     1     323     0.06968     0.11517    -0.10288   -0.385266181   -1.499432509   -1.114166328
     1     323     0.06968     0.13820    -0.10288   -0.381551998   -1.474214226   -1.092662228
     1     323     0.06968     0.16123    -0.10288   -0.369497196   -1.468411404   -1.098914208
     1     323     0.06968     0.18426    -0.10288   -0.356773768   -1.464555394   -1.107781626
     1     323     0.06968     0.20730    -0.10288   -0.345158609   -1.461421827   -1.116263218
     1     323     0.06968     0.23033    -0.10288   -0.335560780   -1.463397039   -1.127836259
     1     323     0.06968     0.23033    -0.10288   -0.335560780   -1.463397039   -1.127836259
     1     323     0.06707     0.23033    -0.10465   -0.336564897   -1.480622644   -1.144057747
     1     323     0.06446     0.23033    -0.10642   -0.339112765   -1.494312801   -1.155200036
     1     323     0.06185     0.23033    -0.10819   -0.342479293   -1.504074015   -1.161594722
     1     323     0.05924     0.23033    -0.10996   -0.346202893   -1.511632017   -1.165429124
     1     323     0.05663     0.23033    -0.11173   -0.350094785   -1.518125794   -1.168031009
     1     323     0.05401     0.23033    -0.11350   -0.354057184   -1.524018883   -1.169961698
     1     323     0.05140     0.23033    -0.11526   -0.357972709   -1.529492310   -1.171519601
     1     323     0.04879     0.23033    -0.11703   -0.361873772   -1.534738234   -1.172864462
     1     323     0.04618     0.23033    -0.11880   -0.365722620   -1.539801383   -1.174078763
     1     323     0.04357     0.23033    -0.12057   -0.369489226   -1.544700251   -1.175211025
     1     323     0.04357     0.23033    -0.12057   -0.369489226   -1.544700251   -1.175211025
     1     323     0.03921     0.23033    -0.12057   -0.375287609   -1.552461937   -1.177174328
     1     323     0.03485     0.23033    -0.12057   -0.381155213   -1.560243242   -1.179088029
     1     323     0.03050     0.23033    -0.12057   -0.387039178   -1.567940544   -1.180901366
     1     323     0.02614     0.23033    -0.12057   -0.392901712   -1.575453475   -1.182551763
     1     323     0.02178     0.23033    -0.12057   -0.398808481   -1.582779772   -1.183971291
     1     323     0.01743     0.23033    -0.12057   -0.404702709   -1.589751456   -1.185048748
     1     323     0.01307     0.23033    -0.12057   -0.410521951   -1.596130460   -1.185608510
