# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     282     0.00000     0.09740     0.00000   -1.134060799   -2.384126617   -1.250065818
     1     282     0.00000     0.00000    -0.14964   -1.160646043   -2.417878767   -1.257232724
     1     282     0.00000     0.00974    -0.14964   -1.160474328   -2.417781105   -1.257306777
     1     282     0.00000     0.01948    -0.14964   -1.159783199   -2.417246664   -1.257463466
     1     282     0.00000     0.02922    -0.14964   -1.158678082   -2.415951740   -1.257273658
     1     282     0.00000     0.03896    -0.14964   -1.157122253   -2.413476265   -1.256354012
     1     282     0.00000     0.04870    -0.14964   -1.155160754   -2.409861020   -1.254700266
     1     282     0.00000     0.05844    -0.14964   -1.152857367   -2.405370321   -1.252512954
     1     282     0.00000     0.06818    -0.14964   -1.150336968   -2.400598396   -1.250261428
     1     282     0.00000     0.07792    -0.14964   -1.147876671   -2.396692261   -1.248815590
     1     282     0.00000     0.08766    -0.14964   -1.145983701   -2.394560946   -1.248577245
     1     282     0.00000     0.09740    -0.14964   -1.145234778   -2.393872894   -1.248638116
     1     283     0.00000     0.00000     0.00000   -1.019677379   -2.252146031   -1.232468652
     1     283     0.00000     0.00000    -0.01496   -1.020461677   -2.252914595   -1.232452918
     1     283     0.00000     0.00000    -0.02993   -1.023134449   -2.263824900   -1.240690451
     1     283     0.00000     0.00000    -0.04489   -1.031850986   -2.267507892   -1.235656906
     1     283     0.00000     0.00000    -0.05986   -1.044032965   -2.278624019   -1.234591054
     1     283     0.00000     0.00000    -0.07482   -1.058607731   -2.297404333   -1.238796602
     1     283     0.00000     0.00000    -0.08978   -1.073624074   -2.319686378   -1.246062304
     1     283     0.00000     0.00000    -0.10475   -1.086271460   -2.338823940   -1.252552480
     1     283     0.00000     0.00000    -0.11971   -1.093652791   -2.348203053   -1.254550262
     1     283     0.00000     0.00000    -0.13468   -1.095090339   -2.348352027   -1.253261688
     1     283     0.00000     0.00000    -0.14964   -1.091764006   -2.344358767   -1.252594761
     1     283     0.00000     0.00000    -0.14964   -1.091764006   -2.344358767   -1.252594761
     1     283     0.00999     0.00000    -0.14964   -1.092457476   -2.344844497   -1.252387021
     1     283     0.01998     0.00000    -0.14964   -1.092924070   -2.345300825   -1.252376755
     1     283     0.02997     0.00000    -0.14964   -1.094394826   -2.339524056   -1.245129229
     1     283     0.03996     0.00000    -0.14964   -1.098482738   -2.337958782   -1.239476044
     1     283     0.04995     0.00000    -0.14964   -1.104142403   -2.339074255   -1.234931852
     1     283     0.05993     0.00000    -0.14964   -1.103575913   -2.360978830   -1.257402916
     1     283     0.06992     0.00000    -0.14964   -1.098788597   -2.353996975   -1.255208378
     1     283     0.07991     0.00000    -0.14964   -1.096472501   -2.350537287   -1.254064786
     1     283     0.08990     0.00000    -0.14964   -1.096649752   -2.351080477   -1.254430724
     1     283     0.09989     0.00000    -0.14964   -1.099099854   -2.354863941   -1.255764087
     1     283     0.09989     0.00000    -0.14964   -1.099099854   -2.354863941   -1.255764087
     1     283     0.10385     0.00000    -0.14299   -1.104553913   -2.364774038   -1.260220126
     1     283     0.10782     0.00000    -0.13634   -1.109989435   -2.373168874   -1.263179440
     1     283     0.11178     0.00000    -0.12969   -1.115308678   -2.380053893   -1.264745215
     1     283     0.11574     0.00000    -0.12303   -1.120363909   -2.385558302   -1.265194392
     1     283     0.11971     0.00000    -0.11638   -1.125021146   -2.389904322   -1.264883176
     1     283     0.12367     0.00000    -0.10973   -1.129127129   -2.393308936   -1.264181807
     1     283     0.12763     0.00000    -0.10308   -1.132525408   -2.395927746   -1.263402338
     1     283     0.13159     0.00000    -0.09643   -1.135085997   -2.397832726   -1.262746730
     1     283     0.13556     0.00000    -0.08978   -1.136680450   -2.398999107   -1.262318657
     1     283     0.13952     0.00000    -0.08313   -1.137237626   -2.399406990   -1.262169364
     1     283     0.13952     0.00000    -0.08313   -1.137237626   -2.399406990   -1.262169364
     1     283     0.13952     0.00974    -0.08313   -1.136431929   -2.399328545   -1.262896616
     1     283     0.13952     0.01948    -0.08313   -1.134372874   -2.398248443   -1.263875569
     1     283     0.13952     0.02922    -0.08313   -1.131622659   -2.395072727   -1.263450068
     1     283     0.13952     0.03896    -0.08313   -1.128405901   -2.389805792   -1.261399890
     1     283     0.13952     0.04870    -0.08313   -1.124816913   -2.383114787   -1.258297874
     1     283     0.13952     0.05844    -0.08313   -1.120910319   -2.375511240   -1.254600921
     1     283     0.13952     0.06818    -0.08313   -1.116658696   -2.367534494   -1.250875798
     1     283     0.13952     0.07792    -0.08313   -1.112043724   -2.360285954   -1.248242230
     1     283     0.13952     0.08766    -0.08313   -1.107064098   -2.354518366   -1.247454268
     1     283     0.13952     0.09740    -0.08313   -1.101906716   -2.349304158   -1.247397442
     1     283     0.13952     0.09740    -0.08313   -1.101906716   -2.349304158   -1.247397442
     1     283     0.14348     0.09740    -0.07647   -1.101826298   -2.349347292   -1.247520994
     1     283     0.14745     0.09740    -0.06982   -1.101528669   -2.349425545   -1.247896875
     1     283     0.15141     0.09740    -0.06317   -1.101001634   -2.349541770   -1.248540136
     1     283     0.15537     0.09740    -0.05652   -1.100262533   -2.349737045   -1.249474512
     1     283     0.15934     0.09740    -0.04987   -1.099314023   -2.350028137   -1.250714114
     1     283     0.16330     0.09740    -0.04322   -1.098102999   -2.350323415   -1.252220416
     1     283     0.16726     0.09740    -0.03656   -1.096591747   -2.350408185   -1.253816438
     1     283     0.17122     0.09740    -0.02991   -1.094821606   -2.349968848   -1.255147242
     1     283     0.17519     0.09740    -0.02326   -1.092718773   -2.348394235   -1.255675462
     1     283     0.17915     0.09740    -0.01661   -1.090282068   -2.345106179   -1.254824110
     1     283     0.17915     0.09740    -0.01661   -1.090282068   -2.345106179   -1.254824110
     1     283     0.17519     0.09740    -0.00830   -1.088052177   -2.340522170   -1.252469992
     1     283     0.17122     0.09740     0.00002   -1.086642811   -2.337695656   -1.251052845
     1     283     0.16726     0.09740     0.00833   -1.086141952   -2.337097032   -1.250955080
     1     283     0.16330     0.09740     0.01664   -1.086718371   -2.338518700   -1.251800330
     1     283     0.15934     0.09740     0.02495   -1.088335780   -2.341328382   -1.252992602
     1     283     0.15537     0.09740     0.03327   -1.090771085   -2.344854059   -1.254082974
     1     283     0.15141     0.09740     0.04158   -1.093736948   -2.348668499   -1.254931552
     1     283     0.14745     0.09740     0.04989   -1.096681297   -2.352324858   -1.255643561
     1     283     0.14348     0.09740     0.05820   -1.098978870   -2.355225700   -1.256246831
     1     283     0.13952     0.09740     0.06652   -1.099877424   -2.356402296   -1.256524872
     1     283     0.13952     0.09740     0.06652   -1.099877424   -2.356402296   -1.256524872
     1     283     0.13952     0.08766     0.06652   -1.099930097   -2.356438866   -1.256508769
     1     283     0.13952     0.07792     0.06652   -1.100023852   -2.356472718   -1.256448866
     1     283     0.13952     0.06818     0.06652   -1.100195691   -2.356513242   -1.256317551
     1     283     0.13952     0.05844     0.06652   -1.100437429   -2.356579544   -1.256142115
     1     283     0.13952     0.04870     0.06652   -1.100709380   -2.356668045   -1.255958664
     1     283     0.13952     0.03896     0.06652   -1.100947428   -2.356731313   -1.255783885
     1     283     0.13952     0.02922     0.06652   -1.101214196   -2.356844229   -1.255630033
     1     283     0.13952     0.01948     0.06652   -1.101403310   -2.356925242   -1.255521931
     1     283     0.13952     0.00974     0.06652   -1.101510121   -2.356985512   -1.255475391
     1     283     0.13952     0.00000     0.06652   -1.101549045   -2.357012908   -1.255463863
     1     283     0.13952     0.00000     0.06652   -1.101549045   -2.357012908   -1.255463863
     1     283     0.14348     0.00000     0.05820   -1.106539221   -2.362053317   -1.255514097
     1     283     0.14745     0.00000     0.04989   -1.111465673   -2.367298548   -1.255832876
     1     283     0.15141     0.00000     0.04158   -1.107891886   -2.349544728   -1.241652842
     1     283     0.15537     0.00000     0.03327   -1.102022277   -2.343167348   -1.241145071
     1     283     0.15934     0.00000     0.02495   -1.097389170   -2.338029377   -1.240640208
     1     283     0.16330     0.00000     0.01664   -1.094357479   -2.335233093   -1.240875614
     1     283     0.16726     0.00000     0.00833   -1.093155502   -2.335756539   -1.242601037
     1     283     0.17122     0.00000     0.00002   -1.093747048   -2.339628805   -1.245881757
     1     283     0.17519     0.00000    -0.00830   -1.095807091   -2.346297698   -1.250490607
     1     283     0.17915     0.00000    -0.01661   -1.099099854   -2.354863941   -1.255764087
     1     283     0.09989     0.09740    -0.14964   -1.090282068   -2.345106179   -1.254824110
     1     283     0.08990     0.09740    -0.14964   -1.089370997   -2.343013218   -1.253642221
     1     283     0.07991     0.09740    -0.14964   -1.088543373   -2.338811584   -1.250268211
     1     283     0.06992     0.09740    -0.14964   -1.088506010   -2.335527564   -1.247021553
     1     283     0.05993     0.09740    -0.14964   -1.089705386   -2.335133949   -1.245428562
     1     283     0.04995     0.09740    -0.14964   -1.092504615   -2.337934306   -1.245429690
     1     283     0.03996     0.09740    -0.14964   -1.096979290   -2.342951810   -1.245972520
     1     283     0.02997     0.09740    -0.14964   -1.102831656   -2.348851146   -1.246019490
     1     283     0.01998     0.09740    -0.14964   -1.109301597   -2.354453750   -1.245152153
     1     283     0.00999     0.09740    -0.14964   -1.115010893   -2.358643438   -1.243632545
     1     283     0.00000     0.09740    -0.14964   -1.117478355   -2.360184503   -1.242706148
     1     283     0.00000     0.09740    -0.14964   -1.117478355   -2.360184503   -1.242706148
     1     283     0.00000     0.09740    -0.13468   -1.112990053   -2.356968631   -1.243978578
     1     283     0.00000     0.09740    -0.11971   -1.101983647   -2.347533011   -1.245549364
     1     283     0.00000     0.09740    -0.10475   -1.087759601   -2.331323804   -1.243564203
     1     283     0.00000     0.09740    -0.08978   -1.072267919   -2.310744831   -1.238476912
     1     283     0.00000     0.09740    -0.07482   -1.057138578   -2.290329809   -1.233191231
     1     283     0.00000     0.09740    -0.05986   -1.043754966   -2.274024325   -1.230269358
     1     283     0.00000     0.09740    -0.04489   -1.033125074   -2.264218512   -1.231093439
     1     283     0.00000     0.09740    -0.02993   -1.025684099   -2.260155694   -1.234471594
     1     283     0.00000     0.09740    -0.01496   -1.021468692   -2.258513295   -1.237044602
     1     283     0.00000     0.09740     0.00000   -1.020091809   -2.257874925   -1.237783116
     1     283     0.00000     0.00000    -0.14964   -1.091764006   -2.344358767   -1.252594761
     1     283     0.00000     0.00974    -0.14964   -1.092257559   -2.344556407   -1.252298849
     1     283     0.00000     0.01948    -0.14964   -1.093666787   -2.344877091   -1.251210304
     1     283     0.00000     0.02922    -0.14964   -1.095935710   -2.345107375   -1.249171665
     1     283     0.00000     0.03896    -0.14964   -1.098936264   -2.346038882   -1.247102618
     1     283     0.00000     0.04870    -0.14964   -1.102489461   -2.348099578   -1.245610117
     1     283     0.00000     0.05844    -0.14964   -1.106379862   -2.351071756   -1.244691894
     1     283     0.00000     0.06818    -0.14964   -1.110312303   -2.354394639   -1.244082336
     1     283     0.00000     0.07792    -0.14964   -1.113872446   -2.357355704   -1.243483258
     1     283     0.00000     0.08766    -0.14964   -1.116487405   -2.359423687   -1.242936283
     1     283     0.00000     0.09740    -0.14964   -1.117478355   -2.360184503   -1.242706148
     1     284     0.00000     0.00000     0.00000   -1.016488221   -2.262963290   -1.246475069
     1     284     0.00000     0.00000    -0.01496   -1.018062421   -2.263154426   -1.245092005
     1     284     0.00000     0.00000    -0.02993   -1.022921809   -2.255316975   -1.232395165
     1     284     0.00000     0.00000    -0.04489   -1.027070765   -2.259706926   -1.232636161
     1     284     0.00000     0.00000    -0.05986   -1.033264804   -2.268071281   -1.234806478
     1     284     0.00000     0.00000    -0.07482   -1.041631291   -2.281053397   -1.239422106
     1     284     0.00000     0.00000    -0.08978   -1.051933018   -2.297495352   -1.245562335
     1     284     0.00000     0.00000    -0.10475   -1.063453562   -2.314542711   -1.251089149
     1     284     0.00000     0.00000    -0.11971   -1.074822475   -2.328453137   -1.253630662
     1     284     0.00000     0.00000    -0.13468   -1.084665595   -2.337800148   -1.253134553
     1     284     0.00000     0.00000    -0.14964   -1.091749433   -2.344324820   -1.252575387
     1     284     0.00000     0.00000    -0.14964   -1.091749433   -2.344324820   -1.252575387
     1     284     0.00999     0.00000    -0.14964   -1.091426581   -2.343440820   -1.252014239
     1     284     0.01998     0.00000    -0.14964   -1.092126153   -2.341773300   -1.249647147
     1     284     0.02997     0.00000    -0.14964   -1.092768075   -2.345860999   -1.253092924
     1     284     0.03996     0.00000    -0.14964   -1.091859275   -2.346539802   -1.254680527
     1     284     0.04995     0.00000    -0.14964   -1.090235060   -2.347111660   -1.256876600
     1     284     0.05993     0.00000    -0.14964   -1.088066961   -2.346966697   -1.258899736
     1     284     0.06992     0.00000    -0.14964   -1.085477570   -2.345136410   -1.259658840
     1     284     0.07991     0.00000    -0.14964   -1.082535993   -2.340799290   -1.258263297
     1     284     0.08990     0.00000    -0.14964   -1.079214431   -2.333973359   -1.254758928
     1     284     0.09989     0.00000    -0.14964   -1.075721691   -2.325768738   -1.250047047
     1     284     0.09989     0.00000    -0.14964   -1.075721691   -2.325768738   -1.250047047
     1     284     0.10385     0.00000    -0.14299   -1.073678039   -2.322214459   -1.248536421
     1     284     0.10782     0.00000    -0.13634   -1.071883733   -2.319565720   -1.247681987
     1     284     0.11178     0.00000    -0.12969   -1.070377001   -2.317613637   -1.247236636
     1     284     0.11574     0.00000    -0.12303   -1.069154559   -2.316160004   -1.247005445
     1     284     0.11971     0.00000    -0.11638   -1.068171620   -2.315035690   -1.246864069
     1     284     0.12367     0.00000    -0.10973   -1.067410901   -2.314163428   -1.246752527
     1     284     0.12763     0.00000    -0.10308   -1.066842223   -2.313496400   -1.246654177
     1     284     0.13159     0.00000    -0.09643   -1.066453881   -2.313032244   -1.246578363
     1     284     0.13556     0.00000    -0.08978   -1.066223241   -2.312752343   -1.246529102
     1     284     0.13952     0.00000    -0.08313   -1.066143490   -2.312655703   -1.246512213
     1     284     0.13952     0.00000    -0.08313   -1.066143490   -2.312655703   -1.246512213
     1     284     0.13952     0.00974    -0.08313   -1.066622208   -2.312973413   -1.246351206
     1     284     0.13952     0.01948    -0.08313   -1.068005415   -2.313855763   -1.245850348
     1     284     0.13952     0.02922    -0.08313   -1.070228101   -2.315453487   -1.245225385
     1     284     0.13952     0.03896    -0.08313   -1.073271407   -2.318238037   -1.244966630
     1     284     0.13952     0.04870    -0.08313   -1.077019282   -2.322271388   -1.245252106
     1     284     0.13952     0.05844    -0.08313   -1.081374349   -2.327348305   -1.245973956
     1     284     0.13952     0.06818    -0.08313   -1.086193516   -2.333038181   -1.246844665
     1     284     0.13952     0.07792    -0.08313   -1.091327318   -2.338723661   -1.247396342
     1     284     0.13952     0.08766    -0.08313   -1.096599627   -2.344022871   -1.247423244
     1     284     0.13952     0.09740    -0.08313   -1.101888748   -2.349222826   -1.247334078
     1     284     0.13952     0.09740    -0.08313   -1.101888748   -2.349222826   -1.247334078
     1     284     0.14348     0.09740    -0.07647   -1.101808399   -2.349266215   -1.247457816
     1     284     0.14745     0.09740    -0.06982   -1.101510981   -2.349345253   -1.247834273
     1     284     0.15141     0.09740    -0.06317   -1.100984311   -2.349462879   -1.248478568
     1     284     0.15537     0.09740    -0.05652   -1.100245764   -2.349660382   -1.249414618
     1     284     0.15934     0.09740    -0.04987   -1.099298025   -2.349954995   -1.250656970
     1     284     0.16330     0.09740    -0.04322   -1.098087992   -2.350255898   -1.252167906
     1     284     0.16726     0.09740    -0.03656   -1.096577899   -2.350349497   -1.253771597
     1     284     0.17122     0.09740    -0.02991   -1.094808944   -2.349923077   -1.255114134
     1     284     0.17519     0.09740    -0.02326   -1.092707039   -2.348364468   -1.255657428
     1     284     0.17915     0.09740    -0.01661   -1.090270639   -2.345090090   -1.254819451
     1     284     0.17915     0.09740    -0.01661   -1.090270639   -2.345090090   -1.254819451
     1     284     0.17519     0.09740    -0.00830   -1.088040483   -2.340506785   -1.252466303
     1     284     0.17122     0.09740     0.00002   -1.086630518   -2.337679936   -1.251049418
     1     284     0.16726     0.09740     0.00833   -1.086128661   -2.337078986   -1.250950324
     1     284     0.16330     0.09740     0.01664   -1.086703646   -2.338495511   -1.251791864
     1     284     0.15934     0.09740     0.02495   -1.088319096   -2.341296580   -1.252977483
     1     284     0.15537     0.09740     0.03327   -1.090751792   -2.344809769   -1.254057976
     1     284     0.15141     0.09740     0.04158   -1.093714248   -2.348607401   -1.254893154
     1     284     0.14745     0.09740     0.04989   -1.096654383   -2.352242439   -1.255588056
     1     284     0.14348     0.09740     0.05820   -1.098947815   -2.355121590   -1.256173774
     1     284     0.13952     0.09740     0.06652   -1.099844447   -2.356287791   -1.256443344
     1     284     0.13952     0.09740     0.06652   -1.099844447   -2.356287791   -1.256443344
     1     284     0.13952     0.08766     0.06652   -1.099897128   -2.356324403   -1.256427275
     1     284     0.13952     0.07792     0.06652   -1.099990903   -2.356358042   -1.256367139
     1     284     0.13952     0.06818     0.06652   -1.100162781   -2.356397408   -1.256234627
     1     284     0.13952     0.05844     0.06652   -1.100404567   -2.356462168   -1.256057600
     1     284     0.13952     0.04870     0.06652   -1.100676575   -2.356549392   -1.255872817
     1     284     0.13952     0.03896     0.06652   -1.100914687   -2.356611832   -1.255697145
     1     284     0.13952     0.02922     0.06652   -1.101181514   -2.356724378   -1.255542864
     1     284     0.13952     0.01948     0.06652   -1.101370673   -2.356805539   -1.255434866
     1     284     0.13952     0.00974     0.06652   -1.101477512   -2.356866274   -1.255388761
     1     284     0.13952     0.00000     0.06652   -1.101516446   -2.356893883   -1.255377437
     1     284     0.13952     0.00000     0.06652   -1.101516446   -2.356893883   -1.255377437
     1     284     0.14348     0.00000     0.05820   -1.096626456   -2.352109298   -1.255482842
     1     284     0.14745     0.00000     0.04989   -1.092027481   -2.347609343   -1.255581862
     1     284     0.15141     0.00000     0.04158   -1.087922619   -2.343486863   -1.255564244
     1     284     0.15537     0.00000     0.03327   -1.084315818   -2.339547818   -1.255232000
     1     284     0.15934     0.00000     0.02495   -1.081354769   -2.335655829   -1.254301060
     1     284     0.16330     0.00000     0.01664   -1.078996323   -2.331553773   -1.252557451
     1     284     0.16726     0.00000     0.00833   -1.077187136   -2.327477130   -1.250289994
     1     284     0.17122     0.00000     0.00002   -1.075972381   -2.324626675   -1.248654295
     1     284     0.17519     0.00000    -0.00830   -1.075524959   -2.324120357   -1.248595398
     1     284     0.17915     0.00000    -0.01661   -1.075721691   -2.325768738   -1.250047047
     1     284     0.09989     0.09740    -0.14964   -1.090270639   -2.345090090   -1.254819451
     1     284     0.08990     0.09740    -0.14964   -1.089358587   -2.343000978   -1.253642392
     1     284     0.07991     0.09740    -0.14964   -1.088528982   -2.338791836   -1.250262854
     1     284     0.06992     0.09740    -0.14964   -1.088489557   -2.335498399   -1.247008841
     1     284     0.05993     0.09740    -0.14964   -1.089687148   -2.335097239   -1.245410091
     1     284     0.04995     0.09740    -0.14964   -1.092484955   -2.337892290   -1.245407335
     1     284     0.03996     0.09740    -0.14964   -1.096958557   -2.342906182   -1.245947625
     1     284     0.02997     0.09740    -0.14964   -1.102810094   -2.348802912   -1.245992817
     1     284     0.01998     0.09740    -0.14964   -1.109279200   -2.354403224   -1.245124024
     1     284     0.00999     0.09740    -0.14964   -1.114987259   -2.358590124   -1.243602865
     1     284     0.00000     0.09740    -0.14964   -1.117453746   -2.360129205   -1.242675459
     1     284     0.00000     0.09740    -0.14964   -1.117453746   -2.360129205   -1.242675459
     1     284     0.00000     0.09740    -0.13468   -1.112965268   -2.356909382   -1.243944114
     1     284     0.00000     0.09740    -0.11971   -1.101958462   -2.347467911   -1.245509448
     1     284     0.00000     0.09740    -0.10475   -1.087733877   -2.331253442   -1.243519565
     1     284     0.00000     0.09740    -0.08978   -1.072241479   -2.310669105   -1.238427626
     1     284     0.00000     0.09740    -0.07482   -1.057111177   -2.290248014   -1.233136837
     1     284     0.00000     0.09740    -0.05986   -1.043726352   -2.273935754   -1.230209403
     1     284     0.00000     0.09740    -0.04489   -1.033095110   -2.264123516   -1.231028405
     1     284     0.00000     0.09740    -0.02993   -1.025652934   -2.260056372   -1.234403438
     1     284     0.00000     0.09740    -0.01496   -1.021436726   -2.258412144   -1.236975418
     1     284     0.00000     0.09740     0.00000   -1.020059570   -2.257773276   -1.237713706
     1     284     0.00000     0.00000    -0.14964   -1.091749433   -2.344324820   -1.252575387
     1     284     0.00000     0.00974    -0.14964   -1.092242962   -2.344522379   -1.252279417
     1     284     0.00000     0.01948    -0.14964   -1.093652121   -2.344843097   -1.251190976
     1     284     0.00000     0.02922    -0.14964   -1.095920898   -2.345074140   -1.249153242
     1     284     0.00000     0.03896    -0.14964   -1.098921135   -2.346006668   -1.247085533
     1     284     0.00000     0.04870    -0.14964   -1.102473754   -2.348067840   -1.245594086
     1     284     0.00000     0.05844    -0.14964   -1.106363158   -2.351039006   -1.244675848
     1     284     0.00000     0.06818    -0.14964   -1.110293965   -2.354358092   -1.244064127
     1     284     0.00000     0.07792    -0.14964   -1.113851731   -2.357311924   -1.243460194
     1     284     0.00000     0.08766    -0.14964   -1.116464074   -2.359372019   -1.242907945
     1     284     0.00000     0.09740    -0.14964   -1.117453746   -2.360129205   -1.242675459
     1     285     0.00000     0.00000     0.00000   -0.914312499   -2.012879854   -1.098567355
     1     285     0.00000     0.00000    -0.01496   -0.915892482   -2.016291292   -1.100398810
     1     285     0.00000     0.00000    -0.02993   -0.919712863   -2.026985181   -1.107272318
     1     285     0.00000     0.00000    -0.04489   -0.924046275   -2.043496336   -1.119450061
     1     285     0.00000     0.00000    -0.05986   -0.936056288   -2.073336466   -1.137280178
     1     285     0.00000     0.00000    -0.07482   -0.946796682   -2.076830546   -1.130033864
     1     285     0.00000     0.00000    -0.08978   -0.954608957   -2.075008934   -1.120399977
     1     285     0.00000     0.00000    -0.10475   -0.959112289   -2.068678698   -1.109566409
     1     285     0.00000     0.00000    -0.11971   -0.960486287   -2.061654687   -1.101168400
     1     285     0.00000     0.00000    -0.13468   -0.959197636   -2.057083990   -1.097886354
     1     285     0.00000     0.00000    -0.14964   -0.955687908   -2.052890008   -1.097202100
     1     285     0.00000     0.00000    -0.14964   -0.955687908   -2.052890008   -1.097202100
     1     285     0.00999     0.00000    -0.14964   -0.959990669   -2.058511297   -1.098520628
     1     285     0.01998     0.00000    -0.14964   -0.962270022   -2.065337264   -1.103067242
     1     285     0.02997     0.00000    -0.14964   -0.961982860   -2.073180559   -1.111197699
     1     285     0.03996     0.00000    -0.14964   -0.959068056   -2.081464689   -1.122396634
     1     285     0.04995     0.00000    -0.14964   -0.953711175   -2.089033880   -1.135322705
     1     285     0.05993     0.00000    -0.14964   -0.946448233   -2.094590852   -1.148142618
     1     285     0.06992     0.00000    -0.14964   -0.937623500   -2.096574074   -1.158950575
     1     285     0.07991     0.00000    -0.14964   -0.927768561   -2.093923610   -1.166155049
     1     285     0.08990     0.00000    -0.14964   -0.917172078   -2.085940641   -1.168768563
     1     285     0.09989     0.00000    -0.14964   -0.906098040   -2.073261080   -1.167163040
     1     285     0.09989     0.00000    -0.14964   -0.906098040   -2.073261080   -1.167163040
     1     285     0.10385     0.00000    -0.14299   -0.899561173   -2.065003122   -1.165441949
     1     285     0.10782     0.00000    -0.13634   -0.892730796   -2.056875646   -1.164144850
     1     285     0.11178     0.00000    -0.12969   -0.885771277   -2.049704963   -1.163933686
     1     285     0.11574     0.00000    -0.12303   -0.881024254   -2.013727151   -1.132702897
     1     285     0.11971     0.00000    -0.11638   -0.877528697   -2.011272237   -1.133743540
     1     285     0.12367     0.00000    -0.10973   -0.875466070   -2.009645473   -1.134179403
     1     285     0.12763     0.00000    -0.10308   -0.874350372   -2.008114267   -1.133763895
     1     285     0.13159     0.00000    -0.09643   -0.873676311   -2.006819166   -1.133142855
     1     285     0.13556     0.00000    -0.08978   -0.873307849   -2.005981370   -1.132673521
     1     285     0.13952     0.00000    -0.08313   -0.873195850   -2.005699083   -1.132503233
     1     285     0.13952     0.00000    -0.08313   -0.873195850   -2.005699083   -1.132503233
     1     285     0.13952     0.00974    -0.08313   -0.873063554   -2.005775075   -1.132711521
     1     285     0.13952     0.01948    -0.08313   -0.872588112   -2.006767307   -1.134179194
     1     285     0.13952     0.02922    -0.08313   -0.871792935   -2.010941842   -1.139148907
     1     285     0.13952     0.03896    -0.08313   -0.870782912   -2.017645948   -1.146863036
     1     285     0.13952     0.04870    -0.08313   -0.869614284   -2.025240615   -1.155626331
     1     285     0.13952     0.05844    -0.08313   -0.868358372   -2.032727892   -1.164369520
     1     285     0.13952     0.06818    -0.08313   -0.867104155   -2.039082744   -1.171978589
     1     285     0.13952     0.07792    -0.08313   -0.865906722   -2.042544080   -1.176637357
     1     285     0.13952     0.08766    -0.08313   -0.864749055   -2.042727315   -1.177978259
     1     285     0.13952     0.09740    -0.08313   -0.863750918   -2.041946522   -1.178195604
     1     285     0.13952     0.09740    -0.08313   -0.863750918   -2.041946522   -1.178195604
     1     285     0.14348     0.09740    -0.07647   -0.864148490   -2.041852824   -1.177704335
     1     285     0.14745     0.09740    -0.06982   -0.865378830   -2.041523362   -1.176144533
     1     285     0.15141     0.09740    -0.06317   -0.867444996   -2.040672009   -1.173227013
     1     285     0.15537     0.09740    -0.05652   -0.870385767   -2.039183904   -1.168798136
     1     285     0.15934     0.09740    -0.04987   -0.874195484   -2.037480913   -1.163285428
     1     285     0.16330     0.09740    -0.04322   -0.878717474   -2.036888129   -1.158170655
     1     285     0.16726     0.09740    -0.03656   -0.883792360   -2.038622050   -1.154829690
     1     285     0.17122     0.09740    -0.02991   -0.889151345   -2.042329209   -1.153177864
     1     285     0.17519     0.09740    -0.02326   -0.894581460   -2.047016406   -1.152434945
     1     285     0.17915     0.09740    -0.01661   -0.899924526   -2.051573943   -1.151649418
     1     285     0.17915     0.09740    -0.01661   -0.899924526   -2.051573943   -1.151649418
     1     285     0.17519     0.09740    -0.00830   -0.898888540   -2.044232748   -1.145344209
     1     285     0.17122     0.09740     0.00002   -0.897164877   -2.035451872   -1.138286995
     1     285     0.16726     0.09740     0.00833   -0.894860177   -2.027440346   -1.132580169
     1     285     0.16330     0.09740     0.01664   -0.892173808   -2.022198808   -1.130025000
     1     285     0.15934     0.09740     0.02495   -0.889360252   -2.020841236   -1.131480984
     1     285     0.15537     0.09740     0.03327   -0.886660026   -2.023592108   -1.136932082
     1     285     0.15141     0.09740     0.04158   -0.884299675   -2.029873774   -1.145574099
     1     285     0.14745     0.09740     0.04989   -0.882394593   -2.038569375   -1.156174782
     1     285     0.14348     0.09740     0.05820   -0.881178187   -2.047490236   -1.166312050
     1     285     0.13952     0.09740     0.06652   -0.880727727   -2.051498053   -1.170770326
     1     285     0.13952     0.09740     0.06652   -0.880727727   -2.051498053   -1.170770326
     1     285     0.13952     0.08766     0.06652   -0.882890145   -2.041063525   -1.158173380
     1     285     0.13952     0.07792     0.06652   -0.886599271   -2.037365754   -1.150766483
     1     285     0.13952     0.06818     0.06652   -0.890420502   -2.037572650   -1.147152148
     1     285     0.13952     0.05844     0.06652   -0.894022149   -2.038304933   -1.144282784
     1     285     0.13952     0.04870     0.06652   -0.897270802   -2.038541028   -1.141270226
     1     285     0.13952     0.03896     0.06652   -0.900014961   -2.037808473   -1.137793512
     1     285     0.13952     0.02922     0.06652   -0.902245726   -2.036318242   -1.134072516
     1     285     0.13952     0.01948     0.06652   -0.903886923   -2.035059343   -1.131172419
     1     285     0.13952     0.00974     0.06652   -0.904868188   -2.034971295   -1.130103107
     1     285     0.13952     0.00000     0.06652   -0.905244607   -2.035155052   -1.129910445
     1     285     0.13952     0.00000     0.06652   -0.905244607   -2.035155052   -1.129910445
     1     285     0.14348     0.00000     0.05820   -0.905782839   -2.036026732   -1.130243893
