# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     222     0.01579     0.00000     0.02498    0.487744304   -0.620903506   -1.108647810
     1     222     0.03159     0.00000     0.04996    0.497714904   -0.611152026   -1.108866930
     1     222     0.04739     0.00000     0.07495    0.511037013   -0.597375489   -1.108412502
     1     222     0.06318     0.00000     0.09993    0.523834480   -0.580701385   -1.104535865
     1     222     0.07898     0.00000     0.12491    0.532882383   -0.565056396   -1.097938779
     1     222     0.09477     0.00000     0.14989    0.535960866   -0.562259134   -1.098220000
     1     222     0.09477    -0.22453     0.01249    0.456642235   -0.679658765   -1.136301000
     1     222     0.07898    -0.18711     0.01040    0.461981965   -0.673336086   -1.135318051
     1     222     0.06318    -0.14969     0.00832    0.477896027   -0.647761857   -1.125657884
     1     222     0.04739    -0.11227     0.00624    0.492007629   -0.622618852   -1.114626481
     1     222     0.03159    -0.07484     0.00416    0.483367848   -0.628857770   -1.112225618
     1     222     0.01579    -0.03742     0.00208    0.481100777   -0.627088179   -1.108188955
     1     222     0.00000     0.00000     0.00000    0.483960043   -0.624264957   -1.108225000
     1     222     0.00000     0.03742     0.02290    0.486241958   -0.623916726   -1.110158684
     1     222     0.00000     0.07484     0.04580    0.495641723   -0.619427998   -1.115069721
     1     222     0.00000     0.11227     0.06870    0.494708039   -0.623515632   -1.118223672
     1     222     0.00000     0.14969     0.09160    0.474753729   -0.643543526   -1.118297255
     1     222     0.00000     0.18711     0.11451    0.461970546   -0.667192527   -1.129163074
     1     222     0.00000     0.22453     0.13741    0.457715831   -0.675449169   -1.133165000
     1     223     0.00000     0.00000     0.00000    0.590508941   -0.510770059   -1.101279000
     1     223     0.00000     0.03742     0.00000    0.573977392   -0.530788779   -1.104766171
     1     223     0.00000     0.07484     0.00000    0.543196719   -0.575344732   -1.118541451
     1     223     0.00000     0.11227     0.00000    0.508219375   -0.614714625   -1.122934000
     1     223     0.00000     0.14969     0.00000    0.509658362   -0.605782806   -1.115441168
     1     223     0.00000     0.18711     0.00000    0.514323675   -0.607023949   -1.121347624
     1     223     0.00000     0.22453     0.00000    0.519086318   -0.604824682   -1.123911000
     1     223     0.00000     0.00000    -0.13741    0.580694819   -0.515308181   -1.096003000
     1     223     0.00000     0.00000    -0.11451    0.576376078   -0.520099866   -1.096475944
     1     223     0.00000     0.00000    -0.09160    0.575799725   -0.522885294   -1.098685018
     1     223     0.00000     0.00000    -0.06870    0.580419785   -0.519291514   -1.099711299
     1     223     0.00000     0.00000    -0.04580    0.585854827   -0.514364670   -1.100219497
     1     223     0.00000     0.00000    -0.02290    0.589330357   -0.511654140   -1.100984497
     1     223     0.00000     0.00000     0.00000    0.590508941   -0.510770059   -1.101279000
     1     223     0.01579     0.00000     0.00208    0.590456511   -0.510983249   -1.101439760
     1     223     0.03159     0.00000     0.00416    0.590442700   -0.511617006   -1.102059706
     1     223     0.04739     0.00000     0.00624    0.590478945   -0.511873090   -1.102352036
     1     223     0.06318     0.00000     0.00832    0.590466579   -0.511455713   -1.101922292
     1     223     0.07898     0.00000     0.01040    0.590661050   -0.510595590   -1.101256640
     1     223     0.09477     0.00000     0.01249    0.591155648   -0.509957352   -1.101113000
     1     223     0.09477    -0.22453     0.14989    0.515223270   -0.606432730   -1.121656000
     1     223     0.07898    -0.18711     0.12491    0.516913164   -0.604798554   -1.121711718
     1     223     0.06318    -0.14969     0.09993    0.523983599   -0.593961301   -1.117944900
     1     223     0.04739    -0.11227     0.07495    0.529466781   -0.586386724   -1.115853505
     1     223     0.03159    -0.07484     0.04996    0.546520066   -0.567464059   -1.113984125
     1     223     0.01579    -0.03742     0.02498    0.574114304   -0.527748869   -1.101863173
     1     223     0.00000     0.00000     0.00000    0.590508941   -0.510770059   -1.101279000
     1     223     0.01579     0.00000     0.02498    0.590783332   -0.510265903   -1.101049235
     1     223     0.03159     0.00000     0.04996    0.586867774   -0.516677389   -1.103545163
     1     223     0.04739     0.00000     0.07495    0.579925465   -0.523904415   -1.103829880
     1     223     0.06318     0.00000     0.09993    0.573236775   -0.529391038   -1.102627813
     1     223     0.07898     0.00000     0.12491    0.568616158   -0.530337678   -1.098953837
     1     223     0.09477     0.00000     0.14989    0.567183858   -0.531519142   -1.098703000
     1     223     0.09477    -0.22453     0.01249    0.499449834   -0.628418166   -1.127868000
     1     223     0.07898    -0.18711     0.01040    0.499265132   -0.627539794   -1.126804926
     1     223     0.06318    -0.14969     0.00832    0.500977494   -0.618459036   -1.119436531
     1     223     0.04739    -0.11227     0.00624    0.512290009   -0.608958807   -1.121248816
     1     223     0.03159    -0.07484     0.00416    0.544196775   -0.570601829   -1.114798604
     1     223     0.01579    -0.03742     0.00208    0.574117050   -0.527705813   -1.101822863
     1     223     0.00000     0.00000     0.00000    0.590508941   -0.510770059   -1.101279000
     1     223     0.00000     0.03742     0.02290    0.573268464   -0.532897169   -1.106165633
     1     223     0.00000     0.07484     0.04580    0.542737573   -0.574227516   -1.116965089
     1     223     0.00000     0.11227     0.06870    0.521450299   -0.591285868   -1.112736167
     1     223     0.00000     0.14969     0.09160    0.519747355   -0.592703387   -1.112450742
     1     223     0.00000     0.18711     0.11451    0.517524687   -0.600471522   -1.117996208
     1     223     0.00000     0.22453     0.13741    0.515397951   -0.606024049   -1.121422000
     1     224     0.00000     0.00000     0.00000    0.594637747   -0.508392253   -1.103030000
     1     224     0.00000     0.03742     0.00000    0.595020833   -0.507333532   -1.102354365
     1     224     0.00000     0.07484     0.00000    0.583877733   -0.522701199   -1.106578932
     1     224     0.00000     0.11227     0.00000    0.565320696   -0.543363304   -1.108684000
     1     224     0.00000     0.14969     0.00000    0.545409632   -0.565692389   -1.111102021
     1     224     0.00000     0.18711     0.00000    0.528816384   -0.592016706   -1.120833090
     1     224     0.00000     0.22453     0.00000    0.519162369   -0.604751631   -1.123914000
     1     224     0.00000     0.00000    -0.13741    0.580789848   -0.515230152   -1.096020000
     1     224     0.00000     0.00000    -0.11451    0.585367357   -0.510810377   -1.096177734
     1     224     0.00000     0.00000    -0.09160    0.588422881   -0.509291857   -1.097714738
     1     224     0.00000     0.00000    -0.06870    0.590688939   -0.509677430   -1.100366368
     1     224     0.00000     0.00000    -0.04580    0.592833852   -0.509661599   -1.102495451
     1     224     0.00000     0.00000    -0.02290    0.594094943   -0.509027955   -1.103122899
     1     224     0.00000     0.00000     0.00000    0.594637747   -0.508392253   -1.103030000
     1     224     0.01579     0.00000     0.00208    0.594356818   -0.508792850   -1.103149668
     1     224     0.03159     0.00000     0.00416    0.593841552   -0.509550774   -1.103392326
     1     224     0.04739     0.00000     0.00624    0.593134857   -0.509892504   -1.103027361
     1     224     0.06318     0.00000     0.00832    0.592323441   -0.509750073   -1.102073515
     1     224     0.07898     0.00000     0.01040    0.591748059   -0.509511358   -1.101259417
     1     224     0.09477     0.00000     0.01249    0.591299420   -0.509821580   -1.101121000
     1     224     0.09477    -0.22453     0.14989    0.515267129   -0.606374871   -1.121642000
     1     224     0.07898    -0.18711     0.12491    0.518946546   -0.602246638   -1.121193184
     1     224     0.06318    -0.14969     0.09993    0.526243636   -0.589983307   -1.116226943
     1     224     0.04739    -0.11227     0.07495    0.548188566   -0.566145995   -1.114334561
     1     224     0.03159    -0.07484     0.04996    0.575883356   -0.530961152   -1.106844508
     1     224     0.01579    -0.03742     0.02498    0.593011860   -0.508517085   -1.101528945
     1     224     0.00000     0.00000     0.00000    0.594637747   -0.508392253   -1.103030000
     1     224     0.01579     0.00000     0.02498    0.592643036   -0.510367139   -1.103010174
     1     224     0.03159     0.00000     0.04996    0.591287800   -0.511231128   -1.102518929
     1     224     0.04739     0.00000     0.07495    0.591030684   -0.512783018   -1.103813702
     1     224     0.06318     0.00000     0.09993    0.589919451   -0.510684447   -1.100603898
     1     224     0.07898     0.00000     0.12491    0.588515213   -0.506716584   -1.095231797
     1     224     0.09477     0.00000     0.14989    0.587675509   -0.507467491   -1.095143000
     1     224     0.09477    -0.22453     0.01249    0.499489491   -0.628372509   -1.127862000
     1     224     0.07898    -0.18711     0.01040    0.506696321   -0.621664671   -1.128360991
     1     224     0.06318    -0.14969     0.00832    0.525090160   -0.593116560   -1.118206719
     1     224     0.04739    -0.11227     0.00624    0.552224927   -0.560526586   -1.112751513
     1     224     0.03159    -0.07484     0.00416    0.578883861   -0.528905365   -1.107789226
     1     224     0.01579    -0.03742     0.00208    0.594268568   -0.507415628   -1.101684197
     1     224     0.00000     0.00000     0.00000    0.594637747   -0.508392253   -1.103030000
     1     224     0.00000     0.03742     0.02290    0.594405492   -0.508265999   -1.102671491
     1     224     0.00000     0.07484     0.04580    0.582044962   -0.523141331   -1.105186293
     1     224     0.00000     0.11227     0.06870    0.561187621   -0.545992392   -1.107180013
     1     224     0.00000     0.14969     0.09160    0.538360430   -0.570449947   -1.108810377
     1     224     0.00000     0.18711     0.11451    0.521455271   -0.596645641   -1.118100912
     1     224     0.00000     0.22453     0.13741    0.515445091   -0.605989909   -1.121435000
     1     225     0.00000     0.00000     0.00000    0.693540894   -0.402485106   -1.096026000
     1     225     0.00000     0.03742     0.00000    0.697879704   -0.395782162   -1.093661866
     1     225     0.00000     0.07484     0.00000    0.709876859   -0.373705094   -1.083581953
     1     225     0.00000     0.11227     0.00000    0.725308103   -0.355001897   -1.080310000
     1     225     0.00000     0.14969     0.00000    0.742154562   -0.337041991   -1.079196553
     1     225     0.00000     0.18711     0.00000    0.760848897   -0.311944373   -1.072793270
     1     225     0.00000     0.22453     0.00000    0.783471832   -0.286448168   -1.069920000
     1     225     0.00000     0.00000    -0.13741    0.739712097   -0.345760903   -1.085473000
     1     225     0.00000     0.00000    -0.11451    0.731826970   -0.353975926   -1.085802897
     1     225     0.00000     0.00000    -0.09160    0.722147342   -0.366726553   -1.088873895
     1     225     0.00000     0.00000    -0.06870    0.711720207   -0.381448441   -1.093168647
     1     225     0.00000     0.00000    -0.04580    0.702417156   -0.393554000   -1.095971156
     1     225     0.00000     0.00000    -0.02290    0.695880666   -0.400493056   -1.096373723
     1     225     0.00000     0.00000     0.00000    0.693540894   -0.402485106   -1.096026000
     1     225     0.01579     0.00000     0.00208    0.694279383   -0.401650958   -1.095930341
     1     225     0.03159     0.00000     0.00416    0.697231409   -0.397458845   -1.094690254
     1     225     0.04739     0.00000     0.00624    0.701524023   -0.390811831   -1.092335853
     1     225     0.06318     0.00000     0.00832    0.707002694   -0.382833253   -1.089835947
     1     225     0.07898     0.00000     0.01040    0.713552600   -0.374796182   -1.088348782
     1     225     0.09477     0.00000     0.01249    0.720897786   -0.367292214   -1.088190000
     1     225     0.09477    -0.22453     0.14989    0.766934434   -0.314174566   -1.081109000
     1     225     0.07898    -0.18711     0.12491    0.742332284   -0.339478603   -1.081810887
     1     225     0.06318    -0.14969     0.09993    0.726245951   -0.361447211   -1.087693162
     1     225     0.04739    -0.11227     0.07495    0.721256138   -0.366187196   -1.087443334
     1     225     0.03159    -0.07484     0.04996    0.713656229   -0.373609346   -1.087265575
     1     225     0.01579    -0.03742     0.02498    0.700309825   -0.395728923   -1.096038748
     1     225     0.00000     0.00000     0.00000    0.693540894   -0.402485106   -1.096026000
     1     225     0.01579     0.00000     0.02498    0.696349440   -0.400024132   -1.096373572
     1     225     0.03159     0.00000     0.04996    0.703892483   -0.389897541   -1.093790024
     1     225     0.04739     0.00000     0.07495    0.713905996   -0.378216962   -1.092122957
     1     225     0.06318     0.00000     0.09993    0.723998319   -0.366375779   -1.090374098
     1     225     0.07898     0.00000     0.12491    0.731298604   -0.355281545   -1.086580150
     1     225     0.09477     0.00000     0.14989    0.733709876   -0.352838124   -1.086548000
     1     225     0.09477    -0.22453     0.01249    0.790467085   -0.277972915   -1.068440000
     1     225     0.07898    -0.18711     0.01040    0.773125313   -0.296600219   -1.069725532
     1     225     0.06318    -0.14969     0.00832    0.752521918   -0.326329809   -1.078851727
     1     225     0.04739    -0.11227     0.00624    0.732502391   -0.348985551   -1.081487942
     1     225     0.03159    -0.07484     0.00416    0.713597479   -0.373093848   -1.086691327
     1     225     0.01579    -0.03742     0.00208    0.698828331   -0.397084988   -1.095913319
     1     225     0.00000     0.00000     0.00000    0.693540894   -0.402485106   -1.096026000
     1     225     0.00000     0.03742     0.02290    0.700056036   -0.392816828   -1.092872864
     1     225     0.00000     0.07484     0.04580    0.715505608   -0.368560498   -1.084066106
     1     225     0.00000     0.11227     0.06870    0.732331587   -0.351396475   -1.083728062
     1     225     0.00000     0.14969     0.09160    0.747312498   -0.336141240   -1.083453738
     1     225     0.00000     0.18711     0.11451    0.761727803   -0.317784375   -1.079512179
     1     225     0.00000     0.22453     0.13741    0.772440183   -0.308237817   -1.080678000
     1     226     0.00000     0.00000     0.00000    0.771529105   -0.298181895   -1.069711000
     1     226     0.00000     0.03742     0.00000    0.771325062   -0.299965137   -1.071290199
     1     226     0.00000     0.07484     0.00000    0.770640058   -0.302708680   -1.073348738
     1     226     0.00000     0.11227     0.00000    0.772177103   -0.300628897   -1.072806000
     1     226     0.00000     0.14969     0.00000    0.778095025   -0.295159917   -1.073254942
     1     226     0.00000     0.18711     0.00000    0.788410860   -0.281089972   -1.069500833
     1     226     0.00000     0.22453     0.00000    0.783500262   -0.286432738   -1.069933000
     1     226     0.00000     0.00000    -0.13741    0.739746208   -0.345729792   -1.085476000
     1     226     0.00000     0.00000    -0.11451    0.745888013   -0.339807940   -1.085695952
     1     226     0.00000     0.00000    -0.09160    0.750937182   -0.334302820   -1.085240001
     1     226     0.00000     0.00000    -0.06870    0.755844101   -0.325966722   -1.081810823
     1     226     0.00000     0.00000    -0.04580    0.761841928   -0.313667401   -1.075509329
     1     226     0.00000     0.00000    -0.02290    0.768177788   -0.302213502   -1.070391291
     1     226     0.00000     0.00000     0.00000    0.771529105   -0.298181895   -1.069711000
     1     226     0.01579     0.00000     0.00208    0.766882516   -0.302915782   -1.069798298
     1     226     0.03159     0.00000     0.00416    0.757360199   -0.315968523   -1.073328722
     1     226     0.04739     0.00000     0.00624    0.747197462   -0.332505310   -1.079702772
     1     226     0.06318     0.00000     0.00832    0.737518057   -0.347955844   -1.085473900
     1     226     0.07898     0.00000     0.01040    0.728630338   -0.359536449   -1.088166786
     1     226     0.09477     0.00000     0.01249    0.720906490   -0.367283510   -1.088190000
     1     226     0.09477    -0.22453     0.14989    0.766983640   -0.314122360   -1.081106000
     1     226     0.07898    -0.18711     0.12491    0.788340489   -0.291909547   -1.080250037
     1     226     0.06318    -0.14969     0.09993    0.790812730   -0.288265610   -1.079078340
     1     226     0.04739    -0.11227     0.07495    0.780764307   -0.300253534   -1.081017841
     1     226     0.03159    -0.07484     0.04996    0.773759032   -0.307291729   -1.081050760
     1     226     0.01579    -0.03742     0.02498    0.771609298   -0.299762934   -1.071372232
     1     226     0.00000     0.00000     0.00000    0.771529105   -0.298181895   -1.069711000
     1     226     0.01579     0.00000     0.02498    0.771612210   -0.298874749   -1.070486959
     1     226     0.03159     0.00000     0.04996    0.771442046   -0.309400645   -1.080842691
     1     226     0.04739     0.00000     0.07495    0.771634064   -0.313869958   -1.085504022
     1     226     0.06318     0.00000     0.09993    0.771030352   -0.313156414   -1.084186766
     1     226     0.07898     0.00000     0.12491    0.770425813   -0.310738966   -1.081164779
     1     226     0.09477     0.00000     0.14989    0.770198386   -0.310729614   -1.080928000
     1     226     0.09477    -0.22453     0.01249    0.790474222   -0.277965778   -1.068440000
     1     226     0.07898    -0.18711     0.01040    0.779465746   -0.290228657   -1.069694403
     1     226     0.06318    -0.14969     0.00832    0.768555193   -0.307483849   -1.076039042
     1     226     0.04739    -0.11227     0.00624    0.762848233   -0.313704663   -1.076552895
     1     226     0.03159    -0.07484     0.00416    0.762517405   -0.313111936   -1.075629341
     1     226     0.01579    -0.03742     0.00208    0.767364527   -0.303249068   -1.070613596
     1     226     0.00000     0.00000     0.00000    0.771529105   -0.298181895   -1.069711000
     1     226     0.00000     0.03742     0.02290    0.767945429   -0.304441317   -1.072386746
     1     226     0.00000     0.07484     0.04580    0.761144552   -0.316585253   -1.077729805
     1     226     0.00000     0.11227     0.06870    0.756973411   -0.324223975   -1.081197386
     1     226     0.00000     0.14969     0.09160    0.758180684   -0.323971078   -1.082151762
     1     226     0.00000     0.18711     0.11451    0.766401333   -0.314112863   -1.080514196
     1     226     0.00000     0.22453     0.13741    0.772452494   -0.308225506   -1.080678000
     1     227     0.00000     0.00000     0.00000    0.804517407   -0.264680593   -1.069198000
     1     227     0.00000     0.03742     0.00000    0.806108610   -0.264265811   -1.070374421
     1     227     0.00000     0.07484     0.00000    0.810177755   -0.257492343   -1.067670098
     1     227     0.00000     0.11227     0.00000    0.812327163   -0.253222837   -1.065550000
     1     227     0.00000     0.14969     0.00000    0.810383871   -0.256474622   -1.066858493
     1     227     0.00000     0.18711     0.00000    0.803508519   -0.265419903   -1.068928422
     1     227     0.00000     0.22453     0.00000    0.800588775   -0.266660225   -1.067249000
     1     227     0.00000     0.00000    -0.13741    0.865045442   -0.187536558   -1.052582000
     1     227     0.00000     0.00000    -0.11451    0.854867984   -0.198125791   -1.052993776
     1     227     0.00000     0.00000    -0.09160    0.843387705   -0.213947313   -1.057335018
     1     227     0.00000     0.00000    -0.06870    0.831063781   -0.232664718   -1.063728499
     1     227     0.00000     0.00000    -0.04580    0.819221664   -0.249186370   -1.068408034
     1     227     0.00000     0.00000    -0.02290    0.809044446   -0.260615634   -1.069660079
     1     227     0.00000     0.00000     0.00000    0.804517407   -0.264680593   -1.069198000
     1     227     0.01579     0.00000     0.00208    0.809560836   -0.259833482   -1.069394318
     1     227     0.03159     0.00000     0.00416    0.820387978   -0.247414796   -1.067802773
     1     227     0.04739     0.00000     0.00624    0.832567235   -0.231297819   -1.063865054
     1     227     0.06318     0.00000     0.00832    0.844730304   -0.214786511   -1.059516814
     1     227     0.07898     0.00000     0.01040    0.855929994   -0.201039849   -1.056969844
     1     227     0.09477     0.00000     0.01249    0.866080224   -0.190740776   -1.056821000
     1     227     0.09477    -0.22453     0.14989    0.819153922   -0.244092078   -1.063246000
     1     227     0.07898    -0.18711     0.12491    0.809507476   -0.256334497   -1.065841973
     1     227     0.06318    -0.14969     0.09993    0.815116937   -0.256130080   -1.071247016
     1     227     0.04739    -0.11227     0.07495    0.817652565   -0.251320404   -1.068972969
     1     227     0.03159    -0.07484     0.04996    0.812379117   -0.257461005   -1.069840122
     1     227     0.01579    -0.03742     0.02498    0.807121105   -0.263611993   -1.070733097
     1     227     0.00000     0.00000     0.00000    0.804517407   -0.264680593   -1.069198000
     1     227     0.01579     0.00000     0.02498    0.805724675   -0.263756739   -1.069481414
     1     227     0.03159     0.00000     0.04996    0.808788556   -0.259783883   -1.068572439
     1     227     0.04739     0.00000     0.07495    0.812785574   -0.254972845   -1.067758419
     1     227     0.06318     0.00000     0.09993    0.816609539   -0.249610970   -1.066220509
     1     227     0.07898     0.00000     0.12491    0.819343461   -0.243481746   -1.062825207
     1     227     0.09477     0.00000     0.14989    0.820007285   -0.242675715   -1.062683000
     1     227     0.09477    -0.22453     0.01249    0.797863570   -0.270852430   -1.068716000
     1     227     0.07898    -0.18711     0.01040    0.811108835   -0.258169354   -1.069278189
     1     227     0.06318    -0.14969     0.00832    0.821546429   -0.245220176   -1.066766605
     1     227     0.04739    -0.11227     0.00624    0.824573137   -0.239387917   -1.063961055
     1     227     0.03159    -0.07484     0.00416    0.820008181   -0.247664432   -1.067672613
     1     227     0.01579    -0.03742     0.00208    0.810576349   -0.259986314   -1.070562663
     1     227     0.00000     0.00000     0.00000    0.804517407   -0.264680593   -1.069198000
     1     227     0.00000     0.03742     0.02290    0.810634586   -0.260191588   -1.070826174
     1     227     0.00000     0.07484     0.04580    0.822625151   -0.245977940   -1.068603090
     1     227     0.00000     0.11227     0.06870    0.831281381   -0.232666832   -1.063948213
     1     227     0.00000     0.14969     0.09160    0.831219612   -0.231420396   -1.062640008
     1     227     0.00000     0.18711     0.11451    0.818733628   -0.246320710   -1.065054338
     1     227     0.00000     0.22453     0.13741    0.809989393   -0.252913607   -1.062903000
     1     228     0.00000     0.00000     0.00000    0.895085036   -0.157662964   -1.052748000
     1     228     0.00000     0.03742     0.00000    0.891502664   -0.162735558   -1.054238222
     1     228     0.00000     0.07484     0.00000    0.880904076   -0.174336261   -1.055240337
     1     228     0.00000     0.11227     0.00000    0.863930020   -0.190518980   -1.054449000
     1     228     0.00000     0.14969     0.00000    0.841343192   -0.216855121   -1.058198313
     1     228     0.00000     0.18711     0.00000    0.816664678   -0.250415514   -1.067080191
     1     228     0.00000     0.22453     0.00000    0.800630607   -0.266633393   -1.067264000
     1     228     0.00000     0.00000    -0.13741    0.865071568   -0.187497432   -1.052569000
     1     228     0.00000     0.00000    -0.11451    0.874019528   -0.178830908   -1.052850436
     1     228     0.00000     0.00000    -0.09160    0.881160353   -0.172968712   -1.054129065
     1     228     0.00000     0.00000    -0.06870    0.886777798   -0.168167433   -1.054945231
     1     228     0.00000     0.00000    -0.04580    0.891063449   -0.163220908   -1.054284357
     1     228     0.00000     0.00000    -0.02290    0.893984796   -0.159093164   -1.053077961
     1     228     0.00000     0.00000     0.00000    0.895085036   -0.157662964   -1.052748000
     1     228     0.01579     0.00000     0.00208    0.894075724   -0.158734580   -1.052810304
     1     228     0.03159     0.00000     0.00416    0.891598079   -0.162051977   -1.053650056
     1     228     0.04739     0.00000     0.00624    0.887494014   -0.167522096   -1.055016110
     1     228     0.06318     0.00000     0.00832    0.881858005   -0.174377330   -1.056235335
     1     228     0.07898     0.00000     0.01040    0.874664418   -0.182151089   -1.056815507
     1     228     0.09477     0.00000     0.01249    0.866100857   -0.190705143   -1.056806000
     1     228     0.09477    -0.22453     0.14989    0.819182699   -0.244063301   -1.063246000
     1     228     0.07898    -0.18711     0.12491    0.832300968   -0.232439691   -1.064740658
     1     228     0.06318    -0.14969     0.09993    0.844938840   -0.221429747   -1.066368587
     1     228     0.04739    -0.11227     0.07495    0.862596994   -0.200327495   -1.062924489
     1     228     0.03159    -0.07484     0.04996    0.880064296   -0.179724511   -1.059788807
     1     228     0.01579    -0.03742     0.02498    0.891080341   -0.162960752   -1.054041093
     1     228     0.00000     0.00000     0.00000    0.895085036   -0.157662964   -1.052748000
     1     228     0.01579     0.00000     0.02498    0.894549895   -0.158471976   -1.053021872
     1     228     0.03159     0.00000     0.04996    0.893349116   -0.163206220   -1.056555336
     1     228     0.04739     0.00000     0.07495    0.892314416   -0.165868338   -1.058182754
     1     228     0.06318     0.00000     0.09993    0.891282580   -0.163447892   -1.054730472
     1     228     0.07898     0.00000     0.12491    0.890612709   -0.156307578   -1.046920288
     1     228     0.09477     0.00000     0.14989    0.890334449   -0.156111551   -1.046446000
     1     228     0.09477    -0.22453     0.01249    0.797886833   -0.270804167   -1.068691000
     1     228     0.07898    -0.18711     0.01040    0.814094856   -0.255390474   -1.069485329
     1     228     0.06318    -0.14969     0.00832    0.835879725   -0.227101608   -1.062981333
     1     228     0.04739    -0.11227     0.00624    0.858717914   -0.198349689   -1.057067603
     1     228     0.03159    -0.07484     0.00416    0.877986967   -0.179335960   -1.057322927
     1     228     0.01579    -0.03742     0.00208    0.890648700   -0.163049792   -1.053698492
     1     228     0.00000     0.00000     0.00000    0.895085036   -0.157662964   -1.052748000
     1     228     0.00000     0.03742     0.02290    0.890619654   -0.164278616   -1.054898270
     1     228     0.00000     0.07484     0.04580    0.877754961   -0.178704425   -1.056459386
     1     228     0.00000     0.11227     0.06870    0.858282089   -0.200452797   -1.058734885
     1     228     0.00000     0.14969     0.09160    0.836932879   -0.224067316   -1.061000195
     1     228     0.00000     0.18711     0.11451    0.821369209   -0.243402045   -1.064771254
     1     228     0.00000     0.22453     0.13741    0.810001095   -0.252901905   -1.062903000
     1     229     0.00000     0.00000     0.00000    1.177193430    0.166999430   -1.010194000
     1     229     0.00000     0.03742     0.00000    1.174603191    0.161882540   -1.012720651
     1     229     0.00000     0.07484     0.00000    1.168352707    0.150975492   -1.017377215
     1     229     0.00000     0.11227     0.00000    1.159470097    0.141960097   -1.017510000
     1     229     0.00000     0.14969     0.00000    1.151441741    0.130228936   -1.021212805
     1     229     0.00000     0.18711     0.00000    1.148200849    0.119237583   -1.028963266
     1     229     0.00000     0.22453     0.00000    1.154937734    0.125291734   -1.029646000
     1     229     0.00000     0.00000    -0.13741    1.203038036    0.174538036   -1.028500000
     1     229     0.00000     0.00000    -0.11451    1.191978082    0.163505835   -1.028472247
     1     229     0.00000     0.00000    -0.09160    1.184542425    0.158074309   -1.026468116
     1     229     0.00000     0.00000    -0.06870    1.180109868    0.159329587   -1.020780281
     1     229     0.00000     0.00000    -0.04580    1.178116189    0.163908345   -1.014207845
     1     229     0.00000     0.00000    -0.02290    1.177404662    0.166921319   -1.010483343
     1     229     0.00000     0.00000     0.00000    1.177193430    0.166999430   -1.010194000
     1     229     0.01579     0.00000     0.00208    1.178230861    0.167651960   -1.010578901
     1     229     0.03159     0.00000     0.00416    1.181345178    0.170700244   -1.010644934
     1     229     0.04739     0.00000     0.00624    1.186543070    0.178474332   -1.008068738
     1     229     0.06318     0.00000     0.00832    1.193604520    0.190509106   -1.003095414
     1     229     0.07898     0.00000     0.01040    1.202340411    0.203443167   -0.998897244
     1     229     0.09477     0.00000     0.01249    1.212711736    0.214432736   -0.998279000
     1     229     0.09477    -0.22453     0.14989    1.187756466    0.158609466   -1.029147000
     1     229     0.07898    -0.18711     0.12491    1.188291893    0.159390352   -1.028901540
     1     229     0.06318    -0.14969     0.09993    1.187303572    0.163139975   -1.024163597
     1     229     0.04739    -0.11227     0.07495    1.180612423    0.164079596   -1.016532827
     1     229     0.03159    -0.07484     0.04996    1.175600226    0.155450973   -1.020149253
     1     229     0.01579    -0.03742     0.02498    1.175889008    0.163419802   -1.012469206
     1     229     0.00000     0.00000     0.00000    1.177193430    0.166999430   -1.010194000
     1     229     0.01579     0.00000     0.02498    1.178306308    0.166975153   -1.011331155
     1     229     0.03159     0.00000     0.04996    1.181784520    0.167124621   -1.014659898
     1     229     0.04739     0.00000     0.07495    1.189654968    0.174547851   -1.015107117
     1     229     0.06318     0.00000     0.09993    1.202035060    0.181424843   -1.020610217
     1     229     0.07898     0.00000     0.12491    1.217924369    0.191326765   -1.026597604
     1     229     0.09477     0.00000     0.14989    1.224412740    0.220601740   -1.003811000
     1     229     0.09477    -0.22453     0.01249    1.182555678    0.165075678   -1.017480000
     1     229     0.07898    -0.18711     0.01040    1.178488510    0.160052288   -1.018436222
     1     229     0.06318    -0.14969     0.00832    1.172846143    0.153849288   -1.018996854
     1     229     0.04739    -0.11227     0.00624    1.171144394    0.155035649   -1.016108745
     1     229     0.03159    -0.07484     0.00416    1.172920046    0.156403434   -1.016516612
     1     229     0.01579    -0.03742     0.00208    1.175644768    0.164182267   -1.011462501
     1     229     0.00000     0.00000     0.00000    1.177193430    0.166999430   -1.010194000
     1     229     0.00000     0.03742     0.02290    1.174938408    0.160951807   -1.013986601
     1     229     0.00000     0.07484     0.04580    1.170081719    0.148652682   -1.021429037
     1     229     0.00000     0.11227     0.06870    1.166320223    0.141520959   -1.024799263
     1     229     0.00000     0.14969     0.09160    1.167587015    0.140023012   -1.027564003
     1     229     0.00000     0.18711     0.11451    1.175647450    0.153028612   -1.022618839
     1     229     0.00000     0.22453     0.13741    1.181400882    0.161177882   -1.020223000
     1     230     0.00000     0.00000     0.00000    1.266496604    0.243841604   -1.022655000
     1     230     0.00000     0.03742     0.00000    1.266614212    0.247413087   -1.019201125
     1     230     0.00000     0.07484     0.00000    1.264605856    0.250845965   -1.013759891
     1     230     0.00000     0.11227     0.00000    1.246257317    0.233751317   -1.012506000
     1     230     0.00000     0.14969     0.00000    1.207092208    0.190264871   -1.016827337
