# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     195     0.36555     0.00000     0.08227    0.062652903   -1.063983814   -1.126636717
     1     195     0.36555     0.00000     0.09050    0.062094708   -1.064760292   -1.126855000
     1     195     0.00000     0.09950     0.00000   -0.199737973   -1.408571973   -1.208834000
     1     195     0.00000     0.09950     0.00823   -0.199770882   -1.408467543   -1.208696662
     1     195     0.00000     0.09950     0.01645   -0.199924253   -1.408009074   -1.208084821
     1     195     0.00000     0.09950     0.02468   -0.200164692   -1.406315500   -1.206150808
     1     195     0.00000     0.09950     0.03291   -0.200498718   -1.403196264   -1.202697546
     1     195     0.00000     0.09950     0.04114   -0.200906747   -1.399131515   -1.198224768
     1     195     0.00000     0.09950     0.04936   -0.201392174   -1.394606748   -1.193214575
     1     195     0.00000     0.09950     0.05759   -0.201928061   -1.390069274   -1.188141213
     1     195     0.00000     0.09950     0.06582   -0.202456526   -1.386162748   -1.183706222
     1     195     0.00000     0.09950     0.07404   -0.202887309   -1.383650599   -1.180763291
     1     195     0.00000     0.09950     0.08227   -0.203202593   -1.382612683   -1.179410091
     1     195     0.00000     0.09950     0.09050   -0.203319579   -1.382315579   -1.178996000
     1     195     0.36555     0.09950     0.00000    0.071144885   -1.052326115   -1.123471000
     1     195     0.36555     0.09950     0.00823    0.070930540   -1.052485257   -1.123415798
     1     195     0.36555     0.09950     0.01645    0.070248668   -1.052981925   -1.123230593
     1     195     0.36555     0.09950     0.02468    0.069165188   -1.053768173   -1.122933361
     1     195     0.36555     0.09950     0.03291    0.067657298   -1.055072269   -1.122729568
     1     195     0.36555     0.09950     0.04114    0.065779303   -1.056976471   -1.122755774
     1     195     0.36555     0.09950     0.04936    0.063595277   -1.059421272   -1.123016550
     1     195     0.36555     0.09950     0.05759    0.061126140   -1.062323737   -1.123449877
     1     195     0.36555     0.09950     0.06582    0.058453454   -1.065471338   -1.123924792
     1     195     0.36555     0.09950     0.07404    0.055640676   -1.068597196   -1.124237872
     1     195     0.36555     0.09950     0.08227    0.052754847   -1.071556817   -1.124311665
     1     195     0.36555     0.09950     0.09050    0.049867663   -1.074447337   -1.124315000
     1     196     0.00000     0.00000     0.00000   -0.215264534   -1.452390534   -1.237126000
     1     196     0.05222     0.00000     0.00000   -0.187879965   -1.366856281   -1.178976316
     1     196     0.10444     0.00000     0.00000   -0.142370440   -1.314312251   -1.171941811
     1     196     0.15667     0.00000     0.00000   -0.077107725   -1.220255265   -1.143147540
     1     196     0.20889     0.00000     0.00000    0.000957931   -1.134876582   -1.135834513
     1     196     0.26111     0.00000     0.00000    0.056677451   -1.061385591   -1.118063042
     1     196     0.31333     0.00000     0.00000    0.079417943   -1.039028545   -1.118446488
     1     196     0.36555     0.00000     0.00000    0.079529761   -1.042381239   -1.121911000
     1     196     0.36555     0.00905     0.00000    0.079387897   -1.042539078   -1.121926976
     1     196     0.36555     0.01809     0.00000    0.078981040   -1.043042690   -1.122023730
     1     196     0.36555     0.02714     0.00000    0.078300405   -1.044054352   -1.122354758
     1     196     0.36555     0.03618     0.00000    0.077377178   -1.045478744   -1.122855921
     1     196     0.36555     0.04523     0.00000    0.076277930   -1.047068348   -1.123346278
     1     196     0.36555     0.05427     0.00000    0.075087142   -1.048623038   -1.123710180
     1     196     0.36555     0.06332     0.00000    0.073933826   -1.049951664   -1.123885490
     1     196     0.36555     0.07237     0.00000    0.072854037   -1.050992661   -1.123846698
     1     196     0.36555     0.08141     0.00000    0.071968517   -1.051697054   -1.123665571
     1     196     0.36555     0.09046     0.00000    0.071385498   -1.052133180   -1.123518677
     1     196     0.36555     0.09950     0.00000    0.071144885   -1.052326115   -1.123471000
     1     196     0.31333     0.09950     0.00000    0.063375474   -1.055663581   -1.119039055
     1     196     0.26111     0.09950     0.00000    0.034111829   -1.083721909   -1.117833739
     1     196     0.20889     0.09950     0.00000   -0.025769995   -1.162594548   -1.136824553
     1     196     0.15667     0.09950     0.00000   -0.099514009   -1.245472667   -1.145958658
     1     196     0.10444     0.09950     0.00000   -0.149003466   -1.334591450   -1.185587984
     1     196     0.05222     0.09950     0.00000   -0.182259845   -1.376547788   -1.194287943
     1     196     0.00000     0.09950     0.00000   -0.199737973   -1.408571973   -1.208834000
     1     196     0.00000     0.09046     0.00000   -0.199025224   -1.407669840   -1.208644616
     1     196     0.00000     0.08141     0.00000   -0.199211540   -1.407547207   -1.208335667
     1     196     0.00000     0.07237     0.00000   -0.200240615   -1.409808762   -1.209568147
     1     196     0.00000     0.06332     0.00000   -0.202085883   -1.415484437   -1.213398555
     1     196     0.00000     0.05427     0.00000   -0.204478046   -1.423500552   -1.219022505
     1     196     0.00000     0.04523     0.00000   -0.207051703   -1.432282597   -1.225230894
     1     196     0.00000     0.03618     0.00000   -0.209600006   -1.440628357   -1.231028351
     1     196     0.00000     0.02714     0.00000   -0.211904222   -1.447273283   -1.235369061
     1     196     0.00000     0.01809     0.00000   -0.213713044   -1.450998714   -1.237285669
     1     196     0.00000     0.00905     0.00000   -0.214857683   -1.452121988   -1.237264304
     1     196     0.00000     0.00000     0.00000   -0.215264534   -1.452390534   -1.237126000
     1     196     0.00000     0.00000     0.00823   -0.213741453   -1.434491675   -1.220750221
     1     196     0.00000     0.00000     0.01645   -0.211322448   -1.431432428   -1.220109979
     1     196     0.00000     0.00000     0.02468   -0.208475360   -1.428439351   -1.219963990
     1     196     0.00000     0.00000     0.03291   -0.205250420   -1.422856057   -1.217605637
     1     196     0.00000     0.00000     0.04114   -0.201738190   -1.415412783   -1.213674593
     1     196     0.00000     0.00000     0.04936   -0.198081603   -1.407423868   -1.209342265
     1     196     0.00000     0.00000     0.05759   -0.194541111   -1.400714238   -1.206173127
     1     196     0.00000     0.00000     0.06582   -0.191603689   -1.397922739   -1.206319049
     1     196     0.00000     0.00000     0.07404   -0.189997905   -1.400408271   -1.210410366
     1     196     0.00000     0.00000     0.08227   -0.190255108   -1.404693779   -1.214438671
     1     196     0.00000     0.00000     0.09050   -0.192305769   -1.407908769   -1.215603000
     1     196     0.05222     0.00000     0.09050   -0.176727461   -1.373465136   -1.196737675
     1     196     0.10444     0.00000     0.09050   -0.146691505   -1.331685006   -1.184993501
     1     196     0.15667     0.00000     0.09050   -0.087560484   -1.230042844   -1.142482359
     1     196     0.20889     0.00000     0.09050   -0.012820439   -1.146252395   -1.133431955
     1     196     0.26111     0.00000     0.09050    0.039089408   -1.079587771   -1.118677179
     1     196     0.31333     0.00000     0.09050    0.059037664   -1.061063456   -1.120101121
     1     196     0.36555     0.00000     0.09050    0.062094708   -1.064760292   -1.126855000
     1     196     0.36555     0.00905     0.09050    0.061928159   -1.064951927   -1.126880087
     1     196     0.36555     0.01809     0.09050    0.061555051   -1.065390503   -1.126945554
     1     196     0.36555     0.02714     0.09050    0.060924170   -1.066055648   -1.126979819
     1     196     0.36555     0.03618     0.09050    0.060067411   -1.066813679   -1.126881090
     1     196     0.36555     0.04523     0.09050    0.059031260   -1.067572092   -1.126603353
     1     196     0.36555     0.05427     0.09050    0.057782653   -1.068365269   -1.126147922
     1     196     0.36555     0.06332     0.09050    0.056409872   -1.069146966   -1.125556838
     1     196     0.36555     0.07237     0.09050    0.054890285   -1.070055089   -1.124945374
     1     196     0.36555     0.08141     0.09050    0.053234889   -1.071280216   -1.124515106
     1     196     0.36555     0.09046     0.09050    0.051597086   -1.072757186   -1.124354271
     1     196     0.36555     0.09950     0.09050    0.049867663   -1.074447337   -1.124315000
     1     196     0.31333     0.09950     0.09050    0.045367287   -1.076006829   -1.121374116
     1     196     0.26111     0.09950     0.09050    0.020900484   -1.100005681   -1.120906165
     1     196     0.20889     0.09950     0.09050   -0.031310456   -1.175197440   -1.143886984
     1     196     0.15667     0.09950     0.09050   -0.095907954   -1.248130079   -1.152222125
     1     196     0.10444     0.09950     0.09050   -0.139937614   -1.325156480   -1.185218866
     1     196     0.05222     0.09950     0.09050   -0.175914913   -1.359480874   -1.183565961
     1     196     0.00000     0.09950     0.09050   -0.203319579   -1.382315579   -1.178996000
     1     196     0.00000     0.09046     0.09050   -0.203138874   -1.382413355   -1.179274481
     1     196     0.00000     0.08141     0.09050   -0.202590697   -1.383008301   -1.180417604
     1     196     0.00000     0.07237     0.09050   -0.201679978   -1.385324134   -1.183644157
     1     196     0.00000     0.06332     0.09050   -0.200437517   -1.389455203   -1.189017685
     1     196     0.00000     0.05427     0.09050   -0.198970661   -1.394416062   -1.195445401
     1     196     0.00000     0.04523     0.09050   -0.197379902   -1.399323354   -1.201943452
     1     196     0.00000     0.03618     0.09050   -0.195810219   -1.403599773   -1.207789554
     1     196     0.00000     0.02714     0.09050   -0.194411278   -1.406657847   -1.212246569
     1     196     0.00000     0.01809     0.09050   -0.193271207   -1.407953648   -1.214682441
     1     196     0.00000     0.00905     0.09050   -0.192531733   -1.407965695   -1.215433962
     1     196     0.00000     0.00000     0.09050   -0.192305769   -1.407908769   -1.215603000
     1     196     0.36555     0.00000     0.00000    0.079529761   -1.042381239   -1.121911000
     1     196     0.36555     0.00000     0.00823    0.079270538   -1.042584658   -1.121855196
     1     196     0.36555     0.00000     0.01645    0.078509470   -1.043171941   -1.121681411
     1     196     0.36555     0.00000     0.02468    0.077285183   -1.044190353   -1.121475536
     1     196     0.36555     0.00000     0.03291    0.075607622   -1.045886028   -1.121493650
     1     196     0.36555     0.00000     0.04114    0.073557647   -1.048324202   -1.121881849
     1     196     0.36555     0.00000     0.04936    0.071217740   -1.051434504   -1.122652245
     1     196     0.36555     0.00000     0.05759    0.068754950   -1.054990854   -1.123745803
     1     196     0.36555     0.00000     0.06582    0.066327219   -1.058660620   -1.124987839
     1     196     0.36555     0.00000     0.07404    0.064188711   -1.061842977   -1.126031688
     1     196     0.36555     0.00000     0.08227    0.062652903   -1.063983814   -1.126636717
     1     196     0.36555     0.00000     0.09050    0.062094708   -1.064760292   -1.126855000
     1     196     0.00000     0.09950     0.00000   -0.199737973   -1.408571973   -1.208834000
     1     196     0.00000     0.09950     0.00823   -0.199770882   -1.408467543   -1.208696662
     1     196     0.00000     0.09950     0.01645   -0.199924253   -1.408009074   -1.208084821
     1     196     0.00000     0.09950     0.02468   -0.200164692   -1.406315500   -1.206150808
     1     196     0.00000     0.09950     0.03291   -0.200498718   -1.403196264   -1.202697546
     1     196     0.00000     0.09950     0.04114   -0.200906747   -1.399131515   -1.198224768
     1     196     0.00000     0.09950     0.04936   -0.201392174   -1.394606748   -1.193214575
     1     196     0.00000     0.09950     0.05759   -0.201928061   -1.390069274   -1.188141213
     1     196     0.00000     0.09950     0.06582   -0.202456526   -1.386162748   -1.183706222
     1     196     0.00000     0.09950     0.07404   -0.202887309   -1.383650599   -1.180763291
     1     196     0.00000     0.09950     0.08227   -0.203202593   -1.382612683   -1.179410091
     1     196     0.00000     0.09950     0.09050   -0.203319579   -1.382315579   -1.178996000
     1     196     0.36555     0.09950     0.00000    0.071144885   -1.052326115   -1.123471000
     1     196     0.36555     0.09950     0.00823    0.070930540   -1.052485257   -1.123415798
     1     196     0.36555     0.09950     0.01645    0.070248668   -1.052981925   -1.123230593
     1     196     0.36555     0.09950     0.02468    0.069165188   -1.053768173   -1.122933361
     1     196     0.36555     0.09950     0.03291    0.067657298   -1.055072269   -1.122729568
     1     196     0.36555     0.09950     0.04114    0.065779303   -1.056976471   -1.122755774
     1     196     0.36555     0.09950     0.04936    0.063595277   -1.059421272   -1.123016550
     1     196     0.36555     0.09950     0.05759    0.061126140   -1.062323737   -1.123449877
     1     196     0.36555     0.09950     0.06582    0.058453454   -1.065471338   -1.123924792
     1     196     0.36555     0.09950     0.07404    0.055640676   -1.068597196   -1.124237872
     1     196     0.36555     0.09950     0.08227    0.052754847   -1.071556817   -1.124311665
     1     196     0.36555     0.09950     0.09050    0.049867663   -1.074447337   -1.124315000
     1     197     0.00000     0.00000     0.00000   -0.135856682   -1.296420682   -1.160564000
     1     197     0.05222     0.00000     0.00000   -0.109467145   -1.264850515   -1.155383370
     1     197     0.10444     0.00000     0.00000   -0.018295278   -1.156602299   -1.138307022
     1     197     0.15667     0.00000     0.00000    0.124793224   -0.957543340   -1.082336565
     1     197     0.20889     0.00000     0.00000    0.252265259   -0.818511401   -1.070776660
     1     197     0.26111     0.00000     0.00000    0.338387458   -0.698918402   -1.037305859
     1     197     0.31333     0.00000     0.00000    0.386387496   -0.648071258   -1.034458755
     1     197     0.36555     0.00000     0.00000    0.405586950   -0.623968050   -1.029555000
     1     197     0.36555     0.00905     0.00000    0.405640889   -0.624031687   -1.029672576
     1     197     0.36555     0.01809     0.00000    0.405825197   -0.624279527   -1.030104724
     1     197     0.36555     0.02714     0.00000    0.406090984   -0.624870047   -1.030961031
     1     197     0.36555     0.03618     0.00000    0.406418579   -0.625388419   -1.031806998
     1     197     0.36555     0.04523     0.00000    0.406817237   -0.625388824   -1.032206061
     1     197     0.36555     0.05427     0.00000    0.407209180   -0.624793626   -1.032002806
     1     197     0.36555     0.06332     0.00000    0.407601285   -0.623613038   -1.031214324
     1     197     0.36555     0.07237     0.00000    0.407943938   -0.622115205   -1.030059143
     1     197     0.36555     0.08141     0.00000    0.408204863   -0.620864154   -1.029069017
     1     197     0.36555     0.09046     0.00000    0.408382277   -0.620280922   -1.028663200
     1     197     0.36555     0.09950     0.00000    0.408415486   -0.620153514   -1.028569000
     1     197     0.31333     0.09950     0.00000    0.393909383   -0.640459966   -1.034369348
     1     197     0.26111     0.09950     0.00000    0.347206220   -0.690817908   -1.038024129
     1     197     0.20889     0.09950     0.00000    0.262166560   -0.807942724   -1.070109284
     1     197     0.15667     0.09950     0.00000    0.139942394   -0.941614053   -1.081556447
     1     197     0.10444     0.09950     0.00000    0.001240900   -1.136437720   -1.137678620
     1     197     0.05222     0.09950     0.00000   -0.105330180   -1.265065618   -1.159735438
     1     197     0.00000     0.09950     0.00000   -0.139007130   -1.323325130   -1.184318000
     1     197     0.00000     0.09046     0.00000   -0.141871852   -1.326350908   -1.184479056
     1     197     0.00000     0.08141     0.00000   -0.143835617   -1.328765153   -1.184929536
     1     197     0.00000     0.07237     0.00000   -0.144742378   -1.329473363   -1.184730986
     1     197     0.00000     0.06332     0.00000   -0.144616921   -1.327177686   -1.182560765
     1     197     0.00000     0.05427     0.00000   -0.143714498   -1.322223512   -1.178509014
     1     197     0.00000     0.04523     0.00000   -0.142216768   -1.315636890   -1.173420122
     1     197     0.00000     0.03618     0.00000   -0.140443579   -1.308607994   -1.168164415
     1     197     0.00000     0.02714     0.00000   -0.138713413   -1.302461337   -1.163747924
     1     197     0.00000     0.01809     0.00000   -0.137218742   -1.298487771   -1.161269029
     1     197     0.00000     0.00905     0.00000   -0.136217685   -1.296873895   -1.160656210
     1     197     0.00000     0.00000     0.00000   -0.135856682   -1.296420682   -1.160564000
     1     197     0.00000     0.00000     0.00823   -0.136324287   -1.296820195   -1.160495908
     1     197     0.00000     0.00000     0.01645   -0.137683971   -1.298401841   -1.160717871
     1     197     0.00000     0.00000     0.02468   -0.139858949   -1.302805802   -1.162946853
     1     197     0.00000     0.00000     0.03291   -0.142730129   -1.310099917   -1.167369788
     1     197     0.00000     0.00000     0.04114   -0.146087523   -1.318736886   -1.172649363
     1     197     0.00000     0.00000     0.04936   -0.149635877   -1.327028399   -1.177392521
     1     197     0.00000     0.00000     0.05759   -0.152951185   -1.333037299   -1.180086114
     1     197     0.00000     0.00000     0.06582   -0.155516648   -1.334488110   -1.178971461
     1     197     0.00000     0.00000     0.07404   -0.156529132   -1.330670250   -1.174141118
     1     197     0.00000     0.00000     0.08227   -0.155384390   -1.325323573   -1.169939183
     1     197     0.00000     0.00000     0.09050   -0.152203375   -1.320958375   -1.168755000
     1     197     0.05222     0.00000     0.09050   -0.121078730   -1.270476145   -1.149397415
     1     197     0.10444     0.00000     0.09050   -0.009283632   -1.135009328   -1.125725696
     1     197     0.15667     0.00000     0.09050    0.139491772   -0.939902594   -1.079394366
     1     197     0.20889     0.00000     0.09050    0.268221791   -0.801047598   -1.069269389
     1     197     0.26111     0.00000     0.09050    0.355585462   -0.685181111   -1.040766573
     1     197     0.31333     0.00000     0.09050    0.403120313   -0.633144655   -1.036264969
     1     197     0.36555     0.00000     0.09050    0.419083576   -0.612371424   -1.031455000
     1     197     0.36555     0.00905     0.09050    0.419071463   -0.612491686   -1.031563149
     1     197     0.36555     0.01809     0.09050    0.419176833   -0.612750413   -1.031927245
     1     197     0.36555     0.02714     0.09050    0.419305323   -0.613206371   -1.032511694
     1     197     0.36555     0.03618     0.09050    0.419460694   -0.613435722   -1.032896416
     1     197     0.36555     0.04523     0.09050    0.419711464   -0.613047672   -1.032759136
     1     197     0.36555     0.05427     0.09050    0.419945587   -0.612071526   -1.032017113
     1     197     0.36555     0.06332     0.09050    0.420210617   -0.610524860   -1.030735477
     1     197     0.36555     0.07237     0.09050    0.420441180   -0.608754585   -1.029195766
     1     197     0.36555     0.08141     0.09050    0.420675444   -0.607333157   -1.028008601
     1     197     0.36555     0.09046     0.09050    0.420932406   -0.606637544   -1.027569950
     1     197     0.36555     0.09950     0.09050    0.421064420   -0.606411580   -1.027476000
     1     197     0.31333     0.09950     0.09050    0.404211783   -0.630587063   -1.034798847
     1     197     0.26111     0.09950     0.09050    0.356118016   -0.683177078   -1.039295094
     1     197     0.20889     0.09950     0.09050    0.269518350   -0.803093369   -1.072611719
     1     197     0.15667     0.09950     0.09050    0.144867789   -0.940046294   -1.084914083
     1     197     0.10444     0.09950     0.09050    0.005513599   -1.141083538   -1.146597137
     1     197     0.05222     0.09950     0.09050   -0.096001030   -1.266679695   -1.170678666
     1     197     0.00000     0.09950     0.09050   -0.125137372   -1.323945372   -1.198808000
     1     197     0.00000     0.09046     0.09050   -0.126021083   -1.324504129   -1.198483046
     1     197     0.00000     0.08141     0.09050   -0.128421369   -1.325893694   -1.197472325
     1     197     0.00000     0.07237     0.09050   -0.131730608   -1.326762203   -1.195031595
     1     197     0.00000     0.06332     0.09050   -0.135457154   -1.326617954   -1.191160800
     1     197     0.00000     0.05427     0.09050   -0.139249561   -1.325767257   -1.186517696
     1     197     0.00000     0.04523     0.09050   -0.142827127   -1.324378294   -1.181551167
     1     197     0.00000     0.03618     0.09050   -0.145977200   -1.322568676   -1.176591476
     1     197     0.00000     0.02714     0.09050   -0.148625453   -1.320904697   -1.172279244
     1     197     0.00000     0.01809     0.09050   -0.150558422   -1.320212624   -1.169654201
     1     197     0.00000     0.00905     0.09050   -0.151772745   -1.320667150   -1.168894405
     1     197     0.00000     0.00000     0.09050   -0.152203375   -1.320958375   -1.168755000
     1     197     0.36555     0.00000     0.00000    0.405586950   -0.623968050   -1.029555000
     1     197     0.36555     0.00000     0.00823    0.405739061   -0.623941376   -1.029680437
     1     197     0.36555     0.00000     0.01645    0.406192877   -0.623942963   -1.030135840
     1     197     0.36555     0.00000     0.02468    0.406940695   -0.624063930   -1.031004625
     1     197     0.36555     0.00000     0.03291    0.407933194   -0.623879632   -1.031812827
     1     197     0.36555     0.00000     0.04114    0.409201723   -0.622922833   -1.032124555
     1     197     0.36555     0.00000     0.04936    0.410640640   -0.621168415   -1.031809055
     1     197     0.36555     0.00000     0.05759    0.412296796   -0.618634625   -1.030931421
     1     197     0.36555     0.00000     0.06582    0.414099639   -0.615685809   -1.029785447
     1     197     0.36555     0.00000     0.07404    0.415970629   -0.613074044   -1.029044673
     1     197     0.36555     0.00000     0.08227    0.417853754   -0.611611751   -1.029465505
     1     197     0.36555     0.00000     0.09050    0.419083576   -0.612371424   -1.031455000
     1     197     0.00000     0.09950     0.00000   -0.139007130   -1.323325130   -1.184318000
     1     197     0.00000     0.09950     0.00823   -0.138809270   -1.323182521   -1.184373252
     1     197     0.00000     0.09950     0.01645   -0.138236741   -1.322890655   -1.184653914
     1     197     0.00000     0.09950     0.02468   -0.137269062   -1.322853241   -1.185584179
     1     197     0.00000     0.09950     0.03291   -0.135967083   -1.323117322   -1.187150239
     1     197     0.00000     0.09950     0.04114   -0.134375144   -1.323452668   -1.189077525
     1     197     0.00000     0.09950     0.04936   -0.132545001   -1.323765538   -1.191220537
     1     197     0.00000     0.09950     0.05759   -0.130576776   -1.324086016   -1.193509240
     1     197     0.00000     0.09950     0.06582   -0.128600243   -1.324364452   -1.195764209
     1     197     0.00000     0.09950     0.07404   -0.126832806   -1.324366514   -1.197533708
     1     197     0.00000     0.09950     0.08227   -0.125580249   -1.324067787   -1.198487538
     1     197     0.00000     0.09950     0.09050   -0.125137372   -1.323945372   -1.198808000
     1     197     0.36555     0.09950     0.00000    0.408415486   -0.620153514   -1.028569000
     1     197     0.36555     0.09950     0.00823    0.408545729   -0.620138055   -1.028683784
     1     197     0.36555     0.09950     0.01645    0.408936943   -0.620180921   -1.029117864
     1     197     0.36555     0.09950     0.02468    0.409598154   -0.620404694   -1.030002848
     1     197     0.36555     0.09950     0.03291    0.410481112   -0.620400985   -1.030882098
     1     197     0.36555     0.09950     0.04114    0.411585828   -0.619708560   -1.031294388
     1     197     0.36555     0.09950     0.04936    0.412885948   -0.618192317   -1.031078265
     1     197     0.36555     0.09950     0.05759    0.414340042   -0.615914322   -1.030254364
     1     197     0.36555     0.09950     0.06582    0.415918442   -0.613129541   -1.029047983
     1     197     0.36555     0.09950     0.07404    0.417585967   -0.610422993   -1.028008960
     1     197     0.36555     0.09950     0.08227    0.419323106   -0.608253702   -1.027576809
     1     197     0.36555     0.09950     0.09050    0.421064420   -0.606411580   -1.027476000
     1     198     0.00000     0.00000     0.00000   -0.105841806   -1.317159806   -1.211318000
     1     198     0.05222     0.00000     0.00000   -0.082513526   -1.232874662   -1.150361136
     1     198     0.10444     0.00000     0.00000    0.009803670   -1.112154943   -1.121958613
     1     198     0.15667     0.00000     0.00000    0.153180789   -0.918700652   -1.071881441
     1     198     0.20889     0.00000     0.00000    0.276395842   -0.784989332   -1.061385174
     1     198     0.26111     0.00000     0.00000    0.358394253   -0.679720773   -1.038115025
     1     198     0.31333     0.00000     0.00000    0.398462706   -0.636174823   -1.034637529
     1     198     0.36555     0.00000     0.00000    0.405586950   -0.623968050   -1.029555000
     1     198     0.36555     0.00905     0.00000    0.405640889   -0.624031687   -1.029672576
     1     198     0.36555     0.01809     0.00000    0.405825197   -0.624279527   -1.030104724
     1     198     0.36555     0.02714     0.00000    0.406090984   -0.624870047   -1.030961031
     1     198     0.36555     0.03618     0.00000    0.406418579   -0.625388419   -1.031806998
     1     198     0.36555     0.04523     0.00000    0.406817237   -0.625388824   -1.032206061
     1     198     0.36555     0.05427     0.00000    0.407209180   -0.624793626   -1.032002806
     1     198     0.36555     0.06332     0.00000    0.407601285   -0.623613038   -1.031214324
     1     198     0.36555     0.07237     0.00000    0.407943938   -0.622115205   -1.030059143
     1     198     0.36555     0.08141     0.00000    0.408204863   -0.620864154   -1.029069017
     1     198     0.36555     0.09046     0.00000    0.408382277   -0.620280922   -1.028663200
     1     198     0.36555     0.09950     0.00000    0.408415486   -0.620153514   -1.028569000
     1     198     0.31333     0.09950     0.00000    0.393909383   -0.640459966   -1.034369348
     1     198     0.26111     0.09950     0.00000    0.347206220   -0.690817908   -1.038024129
     1     198     0.20889     0.09950     0.00000    0.262166560   -0.807942724   -1.070109284
     1     198     0.15667     0.09950     0.00000    0.139942394   -0.941614053   -1.081556447
     1     198     0.10444     0.09950     0.00000    0.001240900   -1.136437720   -1.137678620
     1     198     0.05222     0.09950     0.00000   -0.105330180   -1.265065618   -1.159735438
     1     198     0.00000     0.09950     0.00000   -0.139007130   -1.323325130   -1.184318000
     1     198     0.00000     0.09046     0.00000   -0.135376743   -1.319827243   -1.184450500
     1     198     0.00000     0.08141     0.00000   -0.131321894   -1.316322444   -1.185000550
     1     198     0.00000     0.07237     0.00000   -0.127035349   -1.313929979   -1.186894630
     1     198     0.00000     0.06332     0.00000   -0.122819132   -1.313177527   -1.190358395
     1     198     0.00000     0.05427     0.00000   -0.118829812   -1.313589851   -1.194760039
     1     198     0.00000     0.04523     0.00000   -0.115130985   -1.314661765   -1.199530780
     1     198     0.00000     0.03618     0.00000   -0.111924304   -1.316156484   -1.204232179
     1     198     0.00000     0.02714     0.00000   -0.109350214   -1.317561760   -1.208211546
     1     198     0.00000     0.01809     0.00000   -0.107414751   -1.317973654   -1.210558903
     1     198     0.00000     0.00905     0.00000   -0.106227128   -1.317434330   -1.211207203
     1     198     0.00000     0.00000     0.00000   -0.105841806   -1.317159806   -1.211318000
     1     198     0.00000     0.00000     0.00823   -0.106768692   -1.313819539   -1.207050847
     1     198     0.00000     0.00000     0.01645   -0.109091463   -1.309108708   -1.200017246
     1     198     0.00000     0.00000     0.02468   -0.112291795   -1.306005010   -1.193713215
     1     198     0.00000     0.00000     0.03291   -0.116182231   -1.304347893   -1.188165662
     1     198     0.00000     0.00000     0.04114   -0.120675852   -1.304054719   -1.183378867
     1     198     0.00000     0.00000     0.04936   -0.125674515   -1.305026067   -1.179351552
     1     198     0.00000     0.00000     0.05759   -0.131042610   -1.307003926   -1.175961316
     1     198     0.00000     0.00000     0.06582   -0.136626500   -1.309762160   -1.173135659
     1     198     0.00000     0.00000     0.07404   -0.142281400   -1.313232576   -1.170951177
     1     198     0.00000     0.00000     0.08227   -0.147614112   -1.317061075   -1.169446963
     1     198     0.00000     0.00000     0.09050   -0.152203375   -1.320958375   -1.168755000
     1     198     0.05222     0.00000     0.09050   -0.121078730   -1.270476145   -1.149397415
     1     198     0.10444     0.00000     0.09050   -0.009283632   -1.135009328   -1.125725696
     1     198     0.15667     0.00000     0.09050    0.139491772   -0.939902594   -1.079394366
     1     198     0.20889     0.00000     0.09050    0.268221791   -0.801047598   -1.069269389
     1     198     0.26111     0.00000     0.09050    0.355585462   -0.685181111   -1.040766573
     1     198     0.31333     0.00000     0.09050    0.403120313   -0.633144655   -1.036264969
     1     198     0.36555     0.00000     0.09050    0.419083576   -0.612371424   -1.031455000
     1     198     0.36555     0.00905     0.09050    0.419071463   -0.612491686   -1.031563149
     1     198     0.36555     0.01809     0.09050    0.419176833   -0.612750413   -1.031927245
     1     198     0.36555     0.02714     0.09050    0.419305323   -0.613206371   -1.032511694
     1     198     0.36555     0.03618     0.09050    0.419460694   -0.613435722   -1.032896416
     1     198     0.36555     0.04523     0.09050    0.419711464   -0.613047672   -1.032759136
     1     198     0.36555     0.05427     0.09050    0.419945587   -0.612071526   -1.032017113
     1     198     0.36555     0.06332     0.09050    0.420210617   -0.610524860   -1.030735477
     1     198     0.36555     0.07237     0.09050    0.420441180   -0.608754585   -1.029195766
     1     198     0.36555     0.08141     0.09050    0.420675444   -0.607333157   -1.028008601
     1     198     0.36555     0.09046     0.09050    0.420932406   -0.606637544   -1.027569950
     1     198     0.36555     0.09950     0.09050    0.421064420   -0.606411580   -1.027476000
     1     198     0.31333     0.09950     0.09050    0.404211783   -0.630587063   -1.034798847
     1     198     0.26111     0.09950     0.09050    0.356118016   -0.683177078   -1.039295094
     1     198     0.20889     0.09950     0.09050    0.269518350   -0.803093369   -1.072611719
     1     198     0.15667     0.09950     0.09050    0.144867789   -0.940046294   -1.084914083
     1     198     0.10444     0.09950     0.09050    0.005513599   -1.141083538   -1.146597137
     1     198     0.05222     0.09950     0.09050   -0.096001030   -1.266679695   -1.170678666
     1     198     0.00000     0.09950     0.09050   -0.125137372   -1.323945372   -1.198808000
     1     198     0.00000     0.09046     0.09050   -0.126021083   -1.324504129   -1.198483046
     1     198     0.00000     0.08141     0.09050   -0.128421369   -1.325893694   -1.197472325
     1     198     0.00000     0.07237     0.09050   -0.131730608   -1.326762203   -1.195031595
     1     198     0.00000     0.06332     0.09050   -0.135457154   -1.326617954   -1.191160800
     1     198     0.00000     0.05427     0.09050   -0.139249561   -1.325767257   -1.186517696
