# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     156     0.00000    -0.15087     0.05682   -0.280421045   -1.655370045   -1.374949000
     1     156     0.16553    -0.22561     0.16131   -0.311600471   -1.705136471   -1.393536000
     1     156     0.13794    -0.18801     0.13443   -0.307151606   -1.697112896   -1.389961291
     1     156     0.11035    -0.15041     0.10754   -0.311309162   -1.700307181   -1.388998019
     1     156     0.08276    -0.11280     0.08066   -0.300902191   -1.682926068   -1.382023877
     1     156     0.05518    -0.07520     0.05377   -0.273614319   -1.654669630   -1.381055311
     1     156     0.02759    -0.03760     0.02689   -0.265864118   -1.649224546   -1.383360427
     1     156     0.00000     0.00000     0.00000   -0.284133434   -1.681955434   -1.397822000
     1     156     0.00000    -0.02515     0.03404   -0.284411504   -1.666420514   -1.382009010
     1     156     0.00000    -0.05029     0.06807   -0.305691319   -1.688402808   -1.382711489
     1     156     0.00000    -0.07544     0.10211   -0.308071067   -1.693061335   -1.384990268
     1     156     0.00000    -0.10058     0.13614   -0.287741817   -1.666463568   -1.378721751
     1     156     0.00000    -0.12573     0.17018   -0.260347885   -1.625360836   -1.365012951
     1     156     0.00000    -0.15087     0.20422   -0.246624726   -1.610671726   -1.364047000
     1     156     0.16553    -0.22561     0.01391   -0.307134146   -1.689489146   -1.382355000
     1     156     0.13794    -0.18801     0.01160   -0.313262080   -1.695979137   -1.382717057
     1     156     0.11035    -0.15041     0.00928   -0.323243588   -1.712632252   -1.389388664
     1     156     0.08276    -0.11280     0.00696   -0.305092509   -1.693584957   -1.388492448
     1     156     0.05518    -0.07520     0.00464   -0.281782047   -1.666847103   -1.385065056
     1     156     0.02759    -0.03760     0.00232   -0.258073074   -1.634234592   -1.376161518
     1     156     0.00000     0.00000     0.00000   -0.284133434   -1.681955434   -1.397822000
     1     156    -0.02759     0.01246     0.03172   -0.290017364   -1.675826700   -1.385809336
     1     156    -0.05518     0.02491     0.06343   -0.305187872   -1.692101556   -1.386913684
     1     156    -0.08276     0.03737     0.09515   -0.315768291   -1.704897100   -1.389128809
     1     156    -0.11035     0.04982     0.12687   -0.284547198   -1.667029327   -1.382482128
     1     156    -0.13794     0.06228     0.15858   -0.281178495   -1.660574100   -1.379395605
     1     156    -0.16553     0.07474     0.19030   -0.304506602   -1.680507602   -1.376001000
     1     157     0.00000     0.00000     0.00000   -0.242863927   -1.623962927   -1.381099000
     1     157    -0.02759     0.01246     0.00715   -0.249980938   -1.625407117   -1.375426179
     1     157    -0.05518     0.02491     0.01430   -0.261833035   -1.642626514   -1.380793478
     1     157    -0.08276     0.03737     0.02145   -0.262050921   -1.644138989   -1.382088067
     1     157    -0.11035     0.04982     0.02860   -0.266239755   -1.645309673   -1.379069918
     1     157    -0.13794     0.06228     0.03575   -0.271952455   -1.647421552   -1.375469097
     1     157    -0.16553     0.07474     0.04290   -0.274753994   -1.648999994   -1.374246000
     1     157     0.00000     0.00000    -0.14740   -0.240403821   -1.597748821   -1.357345000
     1     157     0.00000     0.00000    -0.12283   -0.240572192   -1.599659196   -1.359087005
     1     157     0.00000     0.00000    -0.09827   -0.239019822   -1.600417089   -1.361397267
     1     157     0.00000     0.00000    -0.07370   -0.239514407   -1.605007573   -1.365493166
     1     157     0.00000     0.00000    -0.04913   -0.243706575   -1.615261476   -1.371554901
     1     157     0.00000     0.00000    -0.02457   -0.247439220   -1.622645094   -1.375205873
     1     157     0.00000     0.00000     0.00000   -0.242863927   -1.623962927   -1.381099000
     1     157     0.00000    -0.02515     0.00947   -0.241818935   -1.621497870   -1.379678935
     1     157     0.00000    -0.05029     0.01894   -0.241150640   -1.611673944   -1.370523304
     1     157     0.00000    -0.07544     0.02841   -0.249539223   -1.627798526   -1.378259303
     1     157     0.00000    -0.10058     0.03788   -0.255320332   -1.633957473   -1.378637142
     1     157     0.00000    -0.12573     0.04735   -0.258600179   -1.634584888   -1.375984708
     1     157     0.00000    -0.15087     0.05682   -0.260060288   -1.635484288   -1.375424000
     1     157     0.16553    -0.22561     0.16131   -0.256598509   -1.628184509   -1.371586000
     1     157     0.13794    -0.18801     0.13443   -0.256300036   -1.629400065   -1.373100029
     1     157     0.11035    -0.15041     0.10754   -0.242458798   -1.606450337   -1.363991539
     1     157     0.08276    -0.11280     0.08066   -0.237094560   -1.606564901   -1.369470342
     1     157     0.05518    -0.07520     0.05377   -0.248300718   -1.625159699   -1.376858981
     1     157     0.02759    -0.03760     0.02689   -0.238767085   -1.600642051   -1.361874966
     1     157     0.00000     0.00000     0.00000   -0.242863927   -1.623962927   -1.381099000
     1     157     0.00000    -0.02515     0.03404   -0.237377820   -1.606561188   -1.369183368
     1     157     0.00000    -0.05029     0.06807   -0.238801865   -1.605689472   -1.366887607
     1     157     0.00000    -0.07544     0.10211   -0.244516314   -1.612361675   -1.367845361
     1     157     0.00000    -0.10058     0.13614   -0.249970520   -1.617066885   -1.367096365
     1     157     0.00000    -0.12573     0.17018   -0.241961384   -1.609856417   -1.367895033
     1     157     0.00000    -0.15087     0.20422   -0.230968680   -1.593371680   -1.362403000
     1     157     0.16553    -0.22561     0.01391   -0.271913284   -1.640357284   -1.368444000
     1     157     0.13794    -0.18801     0.01160   -0.271116648   -1.640742547   -1.369625898
     1     157     0.11035    -0.15041     0.00928   -0.265717954   -1.643220158   -1.377502204
     1     157     0.08276    -0.11280     0.00696   -0.251477676   -1.629203040   -1.377725364
     1     157     0.05518    -0.07520     0.00464   -0.239963695   -1.617650776   -1.377687081
     1     157     0.02759    -0.03760     0.00232   -0.253418908   -1.636102706   -1.382683798
     1     157     0.00000     0.00000     0.00000   -0.242863927   -1.623962927   -1.381099000
     1     157    -0.02759     0.01246     0.03172   -0.257707498   -1.634934710   -1.377227212
     1     157    -0.05518     0.02491     0.06343   -0.256661318   -1.633483948   -1.376822630
     1     157    -0.08276     0.03737     0.09515   -0.248968436   -1.621344497   -1.372376061
     1     157    -0.11035     0.04982     0.12687   -0.238047651   -1.601633913   -1.363586262
     1     157    -0.13794     0.06228     0.15858   -0.226634660   -1.595887209   -1.369252549
     1     157    -0.16553     0.07474     0.19030   -0.216764269   -1.554325269   -1.337561000
     1     158     0.00000     0.00000     0.00000   -0.225762306   -1.582076306   -1.356314000
     1     158    -0.02759     0.01246     0.00715   -0.224042207   -1.589710864   -1.365668657
     1     158    -0.05518     0.02491     0.01430   -0.218919728   -1.594878903   -1.375959175
     1     158    -0.08276     0.03737     0.02145   -0.207935457   -1.582505471   -1.374570015
     1     158    -0.11035     0.04982     0.02860   -0.196014289   -1.559922306   -1.363908017
     1     158    -0.13794     0.06228     0.03575   -0.189843491   -1.545524785   -1.355681294
     1     158    -0.16553     0.07474     0.04290   -0.188420727   -1.542701727   -1.354281000
     1     158     0.00000     0.00000    -0.14740   -0.215946047   -1.594889047   -1.378943000
     1     158     0.00000     0.00000    -0.12283   -0.198624637   -1.575534513   -1.376909876
     1     158     0.00000     0.00000    -0.09827   -0.190705509   -1.560353635   -1.369648126
     1     158     0.00000     0.00000    -0.07370   -0.195071676   -1.563703429   -1.368631752
     1     158     0.00000     0.00000    -0.04913   -0.202108758   -1.568732263   -1.366623505
     1     158     0.00000     0.00000    -0.02457   -0.214249867   -1.578736371   -1.364486505
     1     158     0.00000     0.00000     0.00000   -0.225762306   -1.582076306   -1.356314000
     1     158     0.00000    -0.02515     0.00947   -0.228158119   -1.587570268   -1.359412150
     1     158     0.00000    -0.05029     0.01894   -0.229747421   -1.602390416   -1.372642995
     1     158     0.00000    -0.07544     0.02841   -0.222105950   -1.589910339   -1.367804389
     1     158     0.00000    -0.10058     0.03788   -0.220554316   -1.581881336   -1.361327020
     1     158     0.00000    -0.12573     0.04735   -0.223579829   -1.581046809   -1.357466980
     1     158     0.00000    -0.15087     0.05682   -0.225200202   -1.581807202   -1.356607000
     1     158     0.16553    -0.22561     0.16131   -0.216993482   -1.603584482   -1.386591000
     1     158     0.13794    -0.18801     0.13443   -0.209665580   -1.588130751   -1.378465170
     1     158     0.11035    -0.15041     0.10754   -0.206847441   -1.579297910   -1.372450469
     1     158     0.08276    -0.11280     0.08066   -0.212058944   -1.576513680   -1.364454735
     1     158     0.05518    -0.07520     0.05377   -0.204915710   -1.570810978   -1.365895268
     1     158     0.02759    -0.03760     0.02689   -0.225644722   -1.606835783   -1.381191061
     1     158     0.00000     0.00000     0.00000   -0.225762306   -1.582076306   -1.356314000
     1     158     0.00000    -0.02515     0.03404   -0.216418767   -1.587944868   -1.371526101
     1     158     0.00000    -0.05029     0.06807   -0.193512449   -1.561445411   -1.367932962
     1     158     0.00000    -0.07544     0.10211   -0.191186780   -1.559395167   -1.368208388
     1     158     0.00000    -0.10058     0.13614   -0.200912232   -1.571890597   -1.370978364
     1     158     0.00000    -0.12573     0.17018   -0.210852720   -1.587771804   -1.376919084
     1     158     0.00000    -0.15087     0.20422   -0.219707257   -1.605391257   -1.385684000
     1     158     0.16553    -0.22561     0.01391   -0.212370512   -1.599990512   -1.387620000
     1     158     0.13794    -0.18801     0.01160   -0.200407447   -1.586985177   -1.386577729
     1     158     0.11035    -0.15041     0.00928   -0.184212451   -1.557657541   -1.373445090
     1     158     0.08276    -0.11280     0.00696   -0.196954205   -1.572634697   -1.375680492
     1     158     0.05518    -0.07520     0.00464   -0.213915264   -1.593045578   -1.379130315
     1     158     0.02759    -0.03760     0.00232   -0.225671223   -1.596733148   -1.371061925
     1     158     0.00000     0.00000     0.00000   -0.225762306   -1.582076306   -1.356314000
     1     158    -0.02759     0.01246     0.03172   -0.210107553   -1.579048441   -1.368940888
     1     158    -0.05518     0.02491     0.06343   -0.202480709   -1.578037118   -1.375556409
     1     158    -0.08276     0.03737     0.09515   -0.196264920   -1.573541786   -1.377276867
     1     158    -0.11035     0.04982     0.12687   -0.212113059   -1.587413355   -1.375300296
     1     158    -0.13794     0.06228     0.15858   -0.221987175   -1.563799226   -1.341812052
     1     158    -0.16553     0.07474     0.19030   -0.209785804   -1.578645804   -1.368860000
     1     159     0.00000     0.00000     0.00000   -0.163205947   -1.520786947   -1.357581000
     1     159    -0.02759     0.01246     0.00715   -0.163480573   -1.522163847   -1.358683274
     1     159    -0.05518     0.02491     0.01430   -0.163642920   -1.527188697   -1.363545777
     1     159    -0.08276     0.03737     0.02145   -0.161995536   -1.529658519   -1.367662983
     1     159    -0.11035     0.04982     0.02860   -0.155062143   -1.522651656   -1.367589513
     1     159    -0.13794     0.06228     0.03575   -0.140267744   -1.504672605   -1.364404862
     1     159    -0.16553     0.07474     0.04290   -0.122948055   -1.484865055   -1.361917000
     1     159     0.00000     0.00000    -0.14740   -0.184560899   -1.553474899   -1.368914000
     1     159     0.00000     0.00000    -0.12283   -0.184837643   -1.554286968   -1.369449325
     1     159     0.00000     0.00000    -0.09827   -0.165627661   -1.536255998   -1.370628337
     1     159     0.00000     0.00000    -0.07370   -0.145167790   -1.510579796   -1.365412006
     1     159     0.00000     0.00000    -0.04913   -0.147980835   -1.508939341   -1.360958507
     1     159     0.00000     0.00000    -0.02457   -0.159150624   -1.518009108   -1.358858485
     1     159     0.00000     0.00000     0.00000   -0.163205947   -1.520786947   -1.357581000
     1     159     0.00000    -0.02515     0.00947   -0.167361057   -1.525891536   -1.358530479
     1     159     0.00000    -0.05029     0.01894   -0.174430859   -1.535995355   -1.361564496
     1     159     0.00000    -0.07544     0.02841   -0.176359188   -1.539670484   -1.363311295
     1     159     0.00000    -0.10058     0.03788   -0.167771989   -1.529535571   -1.361763582
     1     159     0.00000    -0.12573     0.04735   -0.153453300   -1.513814950   -1.360361650
     1     159     0.00000    -0.15087     0.05682   -0.141911884   -1.493555884   -1.351644000
     1     159     0.16553    -0.22561     0.16131   -0.166137643   -1.528156643   -1.362019000
     1     159     0.13794    -0.18801     0.13443   -0.168961776   -1.530676413   -1.361714637
     1     159     0.11035    -0.15041     0.10754   -0.168520643   -1.541799418   -1.373278775
     1     159     0.08276    -0.11280     0.08066   -0.155974333   -1.527757671   -1.371783338
     1     159     0.05518    -0.07520     0.05377   -0.172030335   -1.544003481   -1.371973146
     1     159     0.02759    -0.03760     0.02689   -0.168036708   -1.528701730   -1.360665022
     1     159     0.00000     0.00000     0.00000   -0.163205947   -1.520786947   -1.357581000
     1     159     0.00000    -0.02515     0.03404   -0.161524929   -1.521554367   -1.360029439
     1     159     0.00000    -0.05029     0.06807   -0.154532938   -1.512324726   -1.357791788
     1     159     0.00000    -0.07544     0.10211   -0.150858937   -1.505809838   -1.354950901
     1     159     0.00000    -0.10058     0.13614   -0.157161653   -1.514736509   -1.357574856
     1     159     0.00000    -0.12573     0.17018   -0.164399542   -1.514792335   -1.350392793
     1     159     0.00000    -0.15087     0.20422   -0.169628466   -1.516802466   -1.347174000
     1     159     0.16553    -0.22561     0.01391   -0.151111616   -1.530566616   -1.379455000
     1     159     0.13794    -0.18801     0.01160   -0.144937517   -1.505712594   -1.360775078
     1     159     0.11035    -0.15041     0.00928   -0.162343042   -1.532292447   -1.369949406
     1     159     0.08276    -0.11280     0.00696   -0.163577005   -1.525934561   -1.362357556
     1     159     0.05518    -0.07520     0.00464   -0.174545481   -1.540005433   -1.365459953
     1     159     0.02759    -0.03760     0.00232   -0.169263642   -1.528751127   -1.359487485
     1     159     0.00000     0.00000     0.00000   -0.163205947   -1.520786947   -1.357581000
     1     159    -0.02759     0.01246     0.03172   -0.155230641   -1.516348002   -1.361117361
     1     159    -0.05518     0.02491     0.06343   -0.142334652   -1.510185827   -1.367851176
     1     159    -0.08276     0.03737     0.09515   -0.164903295   -1.537206304   -1.372303009
     1     159    -0.11035     0.04982     0.12687   -0.186976691   -1.561976127   -1.374999436
     1     159    -0.13794     0.06228     0.15858   -0.179033196   -1.547037963   -1.368004767
     1     159    -0.16553     0.07474     0.19030   -0.160674213   -1.525489213   -1.364815000
     1     160     0.00000     0.00000     0.00000   -0.111763016   -1.492777016   -1.381014000
     1     160    -0.02759     0.01246     0.00715   -0.108198557   -1.487105094   -1.378906537
     1     160    -0.05518     0.02491     0.01430   -0.101737168   -1.474608734   -1.372871567
     1     160    -0.08276     0.03737     0.02145   -0.098068000   -1.464901061   -1.366833062
     1     160    -0.11035     0.04982     0.02860   -0.098431086   -1.462275610   -1.363844524
     1     160    -0.13794     0.06228     0.03575   -0.105882015   -1.470003686   -1.364121672
     1     160    -0.16553     0.07474     0.04290   -0.120369552   -1.486749552   -1.366380000
     1     160     0.00000     0.00000    -0.14740   -0.093358119   -1.476190119   -1.382832000
     1     160     0.00000     0.00000    -0.12283   -0.092553478   -1.475048406   -1.382494929
     1     160     0.00000     0.00000    -0.09827   -0.089682811   -1.467308407   -1.377625596
     1     160     0.00000     0.00000    -0.07370   -0.104524072   -1.461102867   -1.356578795
     1     160     0.00000     0.00000    -0.04913   -0.112198736   -1.486263761   -1.374065025
     1     160     0.00000     0.00000    -0.02457   -0.111983151   -1.492124457   -1.380141306
     1     160     0.00000     0.00000     0.00000   -0.111763016   -1.492777016   -1.381014000
     1     160     0.00000    -0.02515     0.00947   -0.108351224   -1.486507319   -1.378156095
     1     160     0.00000    -0.05029     0.01894   -0.104643925   -1.475555007   -1.370911083
     1     160     0.00000    -0.07544     0.02841   -0.106873529   -1.475277613   -1.368404084
     1     160     0.00000    -0.10058     0.03788   -0.114427327   -1.485143597   -1.370716271
     1     160     0.00000    -0.12573     0.04735   -0.125114099   -1.498220093   -1.373105994
     1     160     0.00000    -0.15087     0.05682   -0.134989790   -1.517482790   -1.382493000
     1     160     0.16553    -0.22561     0.16131   -0.128432449   -1.467602449   -1.339170000
     1     160     0.13794    -0.18801     0.13443   -0.123011293   -1.473990469   -1.350979176
     1     160     0.11035    -0.15041     0.10754   -0.132523799   -1.499232531   -1.366708732
     1     160     0.08276    -0.11280     0.08066   -0.146031925   -1.517706739   -1.371674814
     1     160     0.05518    -0.07520     0.05377   -0.121040893   -1.492024017   -1.370983124
     1     160     0.02759    -0.03760     0.02689   -0.107233832   -1.480187953   -1.372954121
     1     160     0.00000     0.00000     0.00000   -0.111763016   -1.492777016   -1.381014000
     1     160     0.00000    -0.02515     0.03404   -0.112520826   -1.488998005   -1.376477179
     1     160     0.00000    -0.05029     0.06807   -0.125573559   -1.491610343   -1.366036784
     1     160     0.00000    -0.07544     0.10211   -0.135221685   -1.494027734   -1.358806049
     1     160     0.00000    -0.10058     0.13614   -0.127478725   -1.481911572   -1.354432846
     1     160     0.00000    -0.12573     0.17018   -0.111360967   -1.450842844   -1.339481876
     1     160     0.00000    -0.15087     0.20422   -0.099798371   -1.436828371   -1.337030000
     1     160     0.16553    -0.22561     0.01391   -0.129484440   -1.487543440   -1.358059000
     1     160     0.13794    -0.18801     0.01160   -0.142955475   -1.517543739   -1.374588264
     1     160     0.11035    -0.15041     0.00928   -0.123446092   -1.495547165   -1.372101072
     1     160     0.08276    -0.11280     0.00696   -0.107181135   -1.477309037   -1.370127902
     1     160     0.05518    -0.07520     0.00464   -0.097607533   -1.465309676   -1.367702144
     1     160     0.02759    -0.03760     0.00232   -0.101365353   -1.475355497   -1.373990143
     1     160     0.00000     0.00000     0.00000   -0.111763016   -1.492777016   -1.381014000
     1     160    -0.02759     0.01246     0.03172   -0.108091453   -1.485596976   -1.377505523
     1     160    -0.05518     0.02491     0.06343   -0.103406649   -1.468680540   -1.365273891
     1     160    -0.08276     0.03737     0.09515   -0.098280477   -1.460665155   -1.362384678
     1     160    -0.11035     0.04982     0.12687   -0.104597298   -1.469981627   -1.365384329
     1     160    -0.13794     0.06228     0.15858   -0.125698449   -1.493980722   -1.368282273
     1     160    -0.16553     0.07474     0.19030   -0.155984809   -1.528035809   -1.372051000
     1     161     0.00000     0.00000     0.00000   -0.068390955   -1.429178955   -1.360788000
     1     161    -0.02759     0.01246     0.00715   -0.068543018   -1.429303829   -1.360760811
     1     161    -0.05518     0.02491     0.01430   -0.067612765   -1.428970769   -1.361358004
     1     161    -0.08276     0.03737     0.02145   -0.064107025   -1.423345311   -1.359238286
     1     161    -0.11035     0.04982     0.02860   -0.062406291   -1.422278181   -1.359871890
     1     161    -0.13794     0.06228     0.03575   -0.067625091   -1.426887168   -1.359262077
     1     161    -0.16553     0.07474     0.04290   -0.069037613   -1.427170613   -1.358133000
     1     161     0.00000     0.00000    -0.14740   -0.061502809   -1.392979809   -1.331477000
     1     161     0.00000     0.00000    -0.12283   -0.066556503   -1.400010478   -1.333453975
     1     161     0.00000     0.00000    -0.09827   -0.083842431   -1.424448942   -1.340606512
     1     161     0.00000     0.00000    -0.07370   -0.082093156   -1.443305530   -1.361212374
     1     161     0.00000     0.00000    -0.04913   -0.073572927   -1.429727978   -1.356155051
     1     161     0.00000     0.00000    -0.02457   -0.069502933   -1.429480915   -1.359977981
     1     161     0.00000     0.00000     0.00000   -0.068390955   -1.429178955   -1.360788000
     1     161     0.00000    -0.02515     0.00947   -0.068624163   -1.429429019   -1.360804856
     1     161     0.00000    -0.05029     0.01894   -0.071207757   -1.430231746   -1.359023989
     1     161     0.00000    -0.07544     0.02841   -0.080756254   -1.443652158   -1.362895904
     1     161     0.00000    -0.10058     0.03788   -0.093383867   -1.466806578   -1.373422711
     1     161     0.00000    -0.12573     0.04735   -0.103273846   -1.483020216   -1.379746370
     1     161     0.00000    -0.15087     0.05682   -0.107052130   -1.487171130   -1.380119000
     1     161     0.16553    -0.22561     0.16131   -0.093230614   -1.444015614   -1.350785000
     1     161     0.13794    -0.18801     0.13443   -0.085094476   -1.434781980   -1.349687504
     1     161     0.11035    -0.15041     0.10754   -0.088204942   -1.457827043   -1.369622101
     1     161     0.08276    -0.11280     0.08066   -0.094589725   -1.461944460   -1.367354735
     1     161     0.05518    -0.07520     0.05377   -0.084321683   -1.445247913   -1.360926230
     1     161     0.02759    -0.03760     0.02689   -0.068755572   -1.426742087   -1.357986515
     1     161     0.00000     0.00000     0.00000   -0.068390955   -1.429178955   -1.360788000
     1     161     0.00000    -0.02515     0.03404   -0.070726131   -1.429993821   -1.359267690
     1     161     0.00000    -0.05029     0.06807   -0.080364112   -1.445430787   -1.365066675
     1     161     0.00000    -0.07544     0.10211   -0.090337335   -1.462680147   -1.372342812
     1     161     0.00000    -0.10058     0.13614   -0.090167584   -1.457237468   -1.367069884
     1     161     0.00000    -0.12573     0.17018   -0.085914543   -1.456576870   -1.370662327
     1     161     0.00000    -0.15087     0.20422   -0.085105698   -1.462531698   -1.377426000
     1     161     0.16553    -0.22561     0.01391   -0.070688981   -1.404690981   -1.334002000
     1     161     0.13794    -0.18801     0.01160   -0.084385014   -1.428930571   -1.344545556
     1     161     0.11035    -0.15041     0.00928   -0.099807385   -1.462352230   -1.362544846
     1     161     0.08276    -0.11280     0.00696   -0.096179090   -1.466491554   -1.370312464
     1     161     0.05518    -0.07520     0.00464   -0.074785610   -1.438756092   -1.363970482
     1     161     0.02759    -0.03760     0.00232   -0.066711052   -1.427836554   -1.361125503
     1     161     0.00000     0.00000     0.00000   -0.068390955   -1.429178955   -1.360788000
     1     161    -0.02759     0.01246     0.03172   -0.070474620   -1.428920061   -1.358445441
     1     161    -0.05518     0.02491     0.06343   -0.078916353   -1.435976351   -1.357059998
     1     161    -0.08276     0.03737     0.09515   -0.086403189   -1.448907371   -1.362504182
     1     161    -0.11035     0.04982     0.12687   -0.080843059   -1.440135742   -1.359292683
     1     161    -0.13794     0.06228     0.15858   -0.078423424   -1.434594279   -1.356170855
     1     161    -0.16553     0.07474     0.19030   -0.075869370   -1.431723370   -1.355854000
     1     162     0.00000     0.00000     0.00000   -0.026889358   -1.360941358   -1.334052000
     1     162    -0.02759     0.01246     0.00715   -0.030742513   -1.364401036   -1.333658523
     1     162    -0.05518     0.02491     0.01430   -0.038613256   -1.380241700   -1.341628445
     1     162    -0.08276     0.03737     0.02145   -0.048719157   -1.401562230   -1.352843073
     1     162    -0.11035     0.04982     0.02860   -0.057025713   -1.410257207   -1.353231494
     1     162    -0.13794     0.06228     0.03575   -0.056174254   -1.404599297   -1.348425044
     1     162    -0.16553     0.07474     0.04290   -0.055560747   -1.403379747   -1.347819000
     1     162     0.00000     0.00000    -0.14740   -0.050602129   -1.380824129   -1.330222000
     1     162     0.00000     0.00000    -0.12283   -0.054756994   -1.396790052   -1.342033058
     1     162     0.00000     0.00000    -0.09827   -0.057573096   -1.401610807   -1.344037711
     1     162     0.00000     0.00000    -0.07370   -0.056626150   -1.405153289   -1.348527138
     1     162     0.00000     0.00000    -0.04913   -0.048955694   -1.390576261   -1.341620567
     1     162     0.00000     0.00000    -0.02457   -0.035528172   -1.368582792   -1.333054620
     1     162     0.00000     0.00000     0.00000   -0.026889358   -1.360941358   -1.334052000
     1     162     0.00000    -0.02515     0.00947   -0.033245939   -1.364908881   -1.331662942
     1     162     0.00000    -0.05029     0.01894   -0.039993792   -1.377986042   -1.337992250
     1     162     0.00000    -0.07544     0.02841   -0.038953897   -1.376180813   -1.337226916
     1     162     0.00000    -0.10058     0.03788   -0.034196568   -1.358284948   -1.324088380
     1     162     0.00000    -0.12573     0.04735   -0.030482409   -1.340258496   -1.309776087
     1     162     0.00000    -0.15087     0.05682   -0.029097506   -1.333618506   -1.304521000
     1     162     0.16553    -0.22561     0.16131   -0.071874942   -1.440741942   -1.368867000
     1     162     0.13794    -0.18801     0.13443   -0.076310719   -1.445589586   -1.369278867
     1     162     0.11035    -0.15041     0.10754   -0.056597274   -1.407048971   -1.350451696
     1     162     0.08276    -0.11280     0.08066   -0.034089199   -1.379485246   -1.345396047
     1     162     0.05518    -0.07520     0.05377   -0.036230898   -1.381859535   -1.345628637
     1     162     0.02759    -0.03760     0.02689   -0.041206007   -1.377877537   -1.336671529
     1     162     0.00000     0.00000     0.00000   -0.026889358   -1.360941358   -1.334052000
     1     162     0.00000    -0.02515     0.03404   -0.038845199   -1.372637740   -1.333792541
     1     162     0.00000    -0.05029     0.06807   -0.039545595   -1.381148518   -1.341602923
     1     162     0.00000    -0.07544     0.10211   -0.032662995   -1.370327314   -1.337664318
     1     162     0.00000    -0.10058     0.13614   -0.044578346   -1.385499615   -1.340921268
     1     162     0.00000    -0.12573     0.17018   -0.059297750   -1.399941992   -1.340644242
     1     162     0.00000    -0.15087     0.20422   -0.057437362   -1.382738362   -1.325301000
     1     162     0.16553    -0.22561     0.01391   -0.064153480   -1.409043480   -1.344890000
     1     162     0.13794    -0.18801     0.01160   -0.044759550   -1.385054375   -1.340294825
     1     162     0.11035    -0.15041     0.00928   -0.030249688   -1.369901745   -1.339652057
     1     162     0.08276    -0.11280     0.00696   -0.030763254   -1.369052743   -1.338289488
     1     162     0.05518    -0.07520     0.00464   -0.040050692   -1.386018695   -1.345968004
     1     162     0.02759    -0.03760     0.00232   -0.038949791   -1.373185586   -1.334235795
     1     162     0.00000     0.00000     0.00000   -0.026889358   -1.360941358   -1.334052000
     1     162    -0.02759     0.01246     0.03172   -0.039525232   -1.375382894   -1.335857662
     1     162    -0.05518     0.02491     0.06343   -0.054418670   -1.409878516   -1.355459846
     1     162    -0.08276     0.03737     0.09515   -0.052326259   -1.401473174   -1.349146915
     1     162    -0.11035     0.04982     0.12687   -0.054897022   -1.403212348   -1.348315326
     1     162    -0.13794     0.06228     0.15858   -0.056404462   -1.411609627   -1.355205165
     1     162    -0.16553     0.07474     0.19030   -0.059250617   -1.423250617   -1.364000000
     1     163     0.00000     0.00000     0.00000   -0.019592749   -1.343059749   -1.323467000
     1     163    -0.02759     0.01246     0.00715   -0.017552949   -1.343775609   -1.326222660
     1     163    -0.05518     0.02491     0.01430   -0.014479210   -1.346611295   -1.332132085
     1     163    -0.08276     0.03737     0.02145   -0.011043368   -1.347258511   -1.336215143
     1     163    -0.11035     0.04982     0.02860   -0.007617443   -1.342817247   -1.335199804
     1     163    -0.13794     0.06228     0.03575   -0.005272271   -1.337167581   -1.331895310
     1     163    -0.16553     0.07474     0.04290   -0.004510730   -1.335654730   -1.331144000
     1     163     0.00000     0.00000    -0.14740   -0.047285211   -1.398428211   -1.351143000
     1     163     0.00000     0.00000    -0.12283   -0.043326337   -1.379407773   -1.336081437
     1     163     0.00000     0.00000    -0.09827   -0.033687698   -1.368132898   -1.334445199
     1     163     0.00000     0.00000    -0.07370   -0.023393126   -1.356479294   -1.333086168
     1     163     0.00000     0.00000    -0.04913   -0.017214096   -1.346802203   -1.329588107
     1     163     0.00000     0.00000    -0.02457   -0.016750421   -1.342626707   -1.325876286
     1     163     0.00000     0.00000     0.00000   -0.019592749   -1.343059749   -1.323467000
     1     163     0.00000    -0.02515     0.00947   -0.015474578   -1.342141644   -1.326667066
     1     163     0.00000    -0.05029     0.01894   -0.011634545   -1.337852393   -1.326217848
     1     163     0.00000    -0.07544     0.02841   -0.010062242   -1.335144230   -1.325081988
     1     163     0.00000    -0.10058     0.03788   -0.010279123   -1.336980281   -1.326701159
     1     163     0.00000    -0.12573     0.04735   -0.011267576   -1.343448596   -1.332181020
     1     163     0.00000    -0.15087     0.05682   -0.011878948   -1.348080948   -1.336202000
     1     163     0.16553    -0.22561     0.16131   -0.049375455   -1.375980455   -1.326605000
     1     163     0.13794    -0.18801     0.13443   -0.047015659   -1.376543954   -1.329528295
     1     163     0.11035    -0.15041     0.10754   -0.038902469   -1.372251153   -1.333348684
     1     163     0.08276    -0.11280     0.08066   -0.027931133   -1.360984237   -1.333053105
     1     163     0.05518    -0.07520     0.05377   -0.011747347   -1.347353756   -1.335606409
     1     163     0.02759    -0.03760     0.02689   -0.008834654   -1.337374347   -1.328539692
     1     163     0.00000     0.00000     0.00000   -0.019592749   -1.343059749   -1.323467000
     1     163     0.00000    -0.02515     0.03404   -0.011301213   -1.339266150   -1.327964936
     1     163     0.00000    -0.05029     0.06807   -0.012413461   -1.347175487   -1.334762026
